,0
0,62.787834882736206
1,68.65887188911438
2,74.48541188240051
3,80.38765931129456
4,86.34057831764221
5,92.26084899902344
6,98.21486330032349
7,104.30616497993469
8,110.21676063537598
9,116.16276431083679
10,122.28439569473267
11,128.1517732143402
12,134.05795001983643
13,140.00791001319885
14,146.10384488105774
15,152.03419947624207
16,158.10378766059875
17,164.12720346450806
18,170.00473952293396
19,175.8437237739563
20,181.76732444763184
21,187.66424202919006
22,193.5710780620575
23,200.2016179561615
24,207.0887269973755
25,213.30350065231323
26,219.45128512382507
27,225.46199440956116
28,231.38853478431702
29,237.47709202766418
30,243.47944808006287
31,249.4607458114624
32,255.42369103431702
33,261.51561522483826
34,267.46159863471985
35,273.42687940597534
36,279.38310527801514
37,285.40087056159973
38,291.37246322631836
39,297.2870719432831
40,303.2693054676056
41,309.55927181243896
42,315.47898745536804
43,321.4785041809082
44,327.47576427459717
45,333.4358606338501
46,339.4243094921112
47,345.4278721809387
48,351.3640389442444
49,357.480623960495
50,363.4572250843048
51,369.4559211730957
52,375.3864789009094
53,381.3577678203583
54,387.4727840423584
55,393.4216341972351
56,399.3624141216278
57,405.3225691318512
58,411.5485818386078
59,417.6919310092926
60,424.00995111465454
61,430.641396522522
62,437.1392047405243
63,443.3050148487091
64,449.3434302806854
65,455.42081117630005
66,461.322790145874
67,467.2883243560791
68,473.34125089645386
69,479.37182903289795
70,485.47565388679504
71,491.4187858104706
72,497.6701765060425
73,503.85929560661316
74,510.6062467098236
75,516.5831706523895
76,522.7002351284027
77,528.6840450763702
78,534.6135952472687
79,540.7408573627472
80,546.7515046596527
81,552.7372534275055
82,558.8225386142731
83,564.9064178466797
84,570.8698818683624
85,576.8347146511078
86,582.9149219989777
87,588.9365696907043
88,594.9202263355255
89,600.8992922306061
90,607.0148177146912
91,612.979606628418
92,618.9648904800415
93,625.0399994850159
94,631.1847431659698
95,637.6175489425659
96,643.6091201305389
97,649.8576979637146
98,655.9695715904236
99,662.0083553791046
100,668.0980434417725
101,674.1146812438965
102,680.1042444705963
103,686.0690476894379
104,692.4431495666504
105,698.5803213119507
106,704.5696578025818
107,710.5242049694061
108,716.5814111232758
109,722.5764577388763
110,728.5297956466675
111,734.621741771698
112,740.7739102840424
113,746.9516649246216
114,752.9501740932465
115,759.1104266643524
116,765.1831262111664
117,771.1988129615784
118,777.2598528862
119,783.3587481975555
120,789.3726599216461
121,795.4859113693237
122,801.5376782417297
123,807.5844197273254
124,813.5674164295197
125,819.5581550598145
126,825.5805878639221
127,831.6032021045685
128,837.5563957691193
129,843.5461502075195
130,849.6092760562897
131,855.7743549346924
132,861.8254020214081
133,867.7870032787323
134,874.0175340175629
135,880.187032699585
136,886.1549646854401
137,892.1230487823486
138,898.141432762146
139,904.087423324585
140,910.1383364200592
141,916.3942337036133
142,922.7121934890747
143,929.1866855621338
144,935.2702083587646
145,941.4863448143005
146,947.8467345237732
147,953.7993037700653
148,959.8596062660217
149,965.9678807258606
150,972.0840737819672
151,978.094559431076
152,984.0848324298859
153,990.4348652362823
154,996.710527420044
155,1002.834780216217
156,1009.1201276779175
157,1015.1686999797821
158,1021.2477402687073
159,1027.3126780986786
160,1033.6986999511719
161,1039.6713335514069
162,1045.7587451934814
163,1051.7199454307556
164,1057.7203805446625
165,1063.7055122852325
166,1070.1756565570831
167,1076.4967217445374
168,1082.951592206955
169,1089.0371692180634
170,1095.3647770881653
171,1101.501785993576
172,1107.4837744235992
173,1113.5592801570892
174,1119.5312087535858
175,1125.8822832107544
176,1131.901947259903
177,1137.9996583461761
178,1144.0425996780396
179,1150.0867049694061
180,1156.091164112091
181,1162.1991739273071
182,1168.2137761116028
183,1174.2673027515411
184,1180.600492477417
185,1186.6215221881866
186,1192.9301235675812
187,1199.005865097046
188,1205.3963549137115
189,1211.4139075279236
190,1217.5222055912018
191,1223.8177502155304
192,1229.8277983665466
193,1236.1135876178741
194,1242.2678880691528
195,1248.5913178920746
196,1254.6720087528229
197,1261.2979054450989
198,1267.526997089386
199,1273.5555515289307
200,1279.6371455192566
201,1286.1270515918732
202,1292.1468467712402
203,1298.4101736545563
204,1304.7200405597687
205,1310.9660775661469
206,1317.1677100658417
207,1323.2010357379913
208,1329.229894399643
209,1335.3376457691193
210,1341.3534214496613
211,1347.3554170131683
212,1353.3595147132874
213,1359.3615000247955
214,1365.5453753471375
215,1371.5835535526276
