,0
0,104.9244790667
1,95.6858794667
2,95.6858794667
3,84.9752853333
4,79.3419390667
5,79.3419390667
6,79.3419390667
7,73.059854
8,71.4776352
9,65.392732
10,63.490532
11,63.490532
12,63.1538668
13,59.3588153333
14,56.1786190667
15,56.1786190667
16,55.6479330667
17,54.3086046667
18,46.1461452
19,46.1461452
20,46.1461452
21,46.1460648
22,46.1414778667
23,43.1211716
24,43.1211716
25,43.1211716
26,42.1981661333
27,41.178578
28,40.3052213333
29,40.3052213333
30,40.3052213333
31,37.3981556
32,36.0263313333
33,35.3027428
34,35.2648133333
35,35.1030501333
36,30.7388657333
37,30.7388657333
38,30.7388537333
39,30.7388537333
40,30.7388537333
41,30.6476090667
42,30.6476090667
43,25.997828
44,25.0936573333
45,25.0936229333
46,24.0076645333
47,24.0076645333
48,23.4750265333
49,23.4715936
50,22.8627725333
51,21.8990509333
52,21.8990509333
53,21.8094702667
54,19.9738429333
55,19.9738429333
56,19.467142
57,18.0539126667
58,18.0539126667
59,18.0539126667
60,18.0539126667
61,18.0539092
62,17.4589788
63,17.4589788
64,17.4589788
65,16.5148286667
66,16.1209841333
67,16.1209841333
68,16.1209841333
69,15.7365958667
70,15.5959778667
71,14.5174258667
72,13.8375994667
73,13.8375994667
74,13.8375994667
75,13.6380212
76,13.6380212
77,13.6380212
78,12.6479150667
79,12.6479150667
80,12.6479150667
81,12.1948618667
82,12.1948618667
83,11.9108228
84,11.4268489333
85,10.8446729333
86,10.4169554667
87,9.0656057333
88,9.0656057333
89,8.954904
90,8.954904
91,8.954904
92,8.8498554667
93,8.5075745333
94,8.5075745333
95,8.4156593333
96,8.3597789333
97,8.3597789333
98,8.3109582667
99,8.2337776
100,8.0321677333
101,7.922012
102,7.922012
103,7.9156337333
104,7.7539592
105,7.7539592
106,7.7170554667
107,7.7170446667
108,7.4712894667
109,7.4712894667
110,7.4712894667
111,7.4712894667
112,6.8720421333
113,6.8720421333
114,6.7669985333
115,6.7328246667
116,6.4926513333
117,6.2134752
118,6.2134752
119,6.2134752
120,6.1773170667
121,6.0164864
122,5.9933369333
123,5.7218024
124,5.7217953333
125,5.6350892
126,5.5326668
127,5.5326668
128,5.5326668
129,5.3535278667
130,5.2862585333
131,5.2862585333
132,5.2862585333
133,5.2409433333
134,5.2409433333
135,5.1849104
136,5.1327782667
137,5.1192669333
138,5.0318988
139,5.0135666667
140,5.0135666667
141,5.0135666667
142,4.7667892
143,4.7667762667
144,4.7667762667
145,4.7667762667
146,4.6844058667
147,4.4759694667
148,4.4357746667
149,4.4056228
150,4.4056228
151,4.342512
152,3.8486905333
153,3.8486905333
154,3.8486905333
155,3.8486905333
156,3.6279172
157,3.6279089333
158,3.6278858667
159,3.5665116
160,3.5664957333
161,3.5664957333
162,3.4371442667
163,3.4371396
164,3.4104728
165,3.4104728
166,3.4104728
167,3.4104728
168,3.3130748
169,3.3130748
170,3.2103132
171,3.2102656
172,3.2102656
173,3.2102656
174,3.2102656
175,3.2102656
176,3.2056161333
177,3.2056161333
178,3.2056161333
179,3.2054964
180,3.2054866667
181,3.2054866667
182,3.2054866667
183,3.2054866667
184,3.0785144
185,3.0785144
186,2.9991630667
187,2.9991630667
188,2.9991630667
189,2.9991630667
190,2.9991630667
191,2.9991604
192,2.9991468
193,2.9991468
194,2.9991102667
195,2.9684485333
196,2.9684138667
197,2.9684138667
198,2.8324157333
199,2.8324157333
200,2.8323704
201,2.8323704
202,2.8323704
203,2.8272853333
204,2.8272853333
205,2.690342
206,2.690342
207,2.690342
208,2.6903292
209,2.6903292
210,2.6903292
211,2.6902690667
212,2.5297548
213,2.5297548
214,2.5297548
215,2.5297548
216,2.5297458667
217,2.254376
218,2.254376
219,2.254376
220,2.254376
221,2.2542941333
222,2.2542696
223,2.2542696
224,2.2542696
225,2.2542696
226,2.2542309333
227,2.2541924
228,2.2541924
229,2.1803598667
230,2.1803598667
231,2.1803598667
232,2.1217661333
233,2.0651652
234,2.0651652
235,2.0651652
236,2.0651524
237,1.9635933333
238,1.9635762667
239,1.9127025333
