,0
0,16.921297311782837
1,18.5230929851532
2,20.095052480697632
3,21.688048839569092
4,23.25234889984131
5,24.844520568847656
6,26.648260593414307
7,28.24299645423889
8,29.85368824005127
9,31.415637493133545
10,33.01200866699219
11,34.587793588638306
12,36.360825061798096
13,38.117170333862305
14,39.706873655319214
15,41.51830577850342
16,43.09309220314026
17,44.73273730278015
18,46.31171202659607
19,48.09896111488342
20,49.6807005405426
21,51.299371004104614
22,52.88512945175171
23,54.557687282562256
24,56.12043333053589
25,57.75605821609497
26,59.333837270736694
27,60.934794902801514
28,62.51556348800659
29,64.11326289176941
30,65.71652889251709
31,67.37970304489136
32,68.9993691444397
33,70.58238768577576
34,72.19108057022095
35,73.76686382293701
36,75.38838601112366
37,76.9681601524353
38,78.58181381225586
39,80.17258882522583
40,81.79026174545288
41,83.38100719451904
42,85.01962375640869
43,86.62334132194519
44,88.24998426437378
45,89.8836145401001
46,91.47735142707825
47,93.07807779312134
48,94.76353192329407
49,96.44506287574768
50,98.29009890556335
51,100.2079689502716
52,101.98524475097656
53,103.60591197013855
54,105.21701693534851
55,106.8401038646698
56,108.43882346153259
57,110.05849051475525
58,111.76489615440369
59,113.37561774253845
60,115.01052927970886
61,116.63116383552551
62,118.21894717216492
63,119.8775110244751
64,121.50415968894958
65,123.12482476234436
66,124.73751091957092
67,126.36815071105957
68,127.95112347602844
69,129.5668022632599
70,131.15754747390747
71,132.7772159576416
72,134.4048309326172
73,135.98463582992554
74,137.55842661857605
75,139.1701180934906
76,140.7927749156952
77,142.38252449035645
78,144.00817441940308
79,145.6036410331726
80,147.22330927848816
81,148.90677404403687
82,150.52477431297302
83,152.11452436447144
84,153.74445033073425
85,155.33342456817627
86,156.9540889263153
87,158.54583263397217
88,160.31905794143677
89,161.90983319282532
90,163.54745364189148
91,165.13688111305237
92,166.76349663734436
93,168.3423056602478
94,170.1414613723755
95,171.73223686218262
96,173.35885548591614
97,174.94364714622498
98,176.55633282661438
99,178.15901565551758
100,179.77173233032227
101,181.35749912261963
102,182.99009346961975
103,184.56890082359314
104,186.17271423339844
105,187.75548243522644
106,189.36916494369507
107,191.0566873550415
108,192.7035732269287
109,194.27927780151367
110,195.91230249404907
111,197.85243916511536
112,199.55089616775513
113,201.17355465888977
114,202.76433110237122
115,204.37898087501526
116,205.9561483860016
117,207.58675599098206
118,209.16979312896729
119,210.82537484169006
120,212.43210697174072
121,214.039776802063
122,215.61100721359253
123,217.22765278816223
124,218.81847143173218
125,220.43415021896362
126,222.0298810005188
127,223.64755511283875
128,225.22304511070251
129,227.15291666984558
130,228.90921783447266
131,230.52509593963623
132,232.11418175697327
133,233.73028206825256
134,235.31669998168945
135,237.1158573627472
136,238.79337000846863
137,240.39212274551392
138,242.01577925682068
139,243.58159136772156
140,245.22086238861084
141,246.81961846351624
142,248.4382553100586
143,250.09884333610535
144,251.759672164917
145,253.48705053329468
146,255.10116291046143
147,256.7667076587677
148,258.37949872016907
149,259.99614238739014
150,261.6766483783722
151,263.26240634918213
152,264.8770866394043
153,266.816899061203
154,268.43955755233765
155,270.0173673629761
156,271.95316076278687
157,273.54091238975525
158,275.2134346961975
159,276.80517578125
160,278.4278357028961
161,280.0016553401947
162,281.6273114681244
163,283.2170252799988
164,285.0926601886749
165,286.7193081378937
166,288.33598351478577
167,289.910772562027
168,291.6261842250824
169,293.2438871860504
170,294.8365957736969
171,296.41124176979065
172,298.0493075847626
173,299.721883058548
174,301.31963896751404
175,302.92358803749084
176,304.66193985939026
177,306.2924084663391
178,307.87533831596375
179,309.773619890213
180,311.3693506717682
181,313.173556804657
182,314.7583158016205
183,316.3840193748474
184,317.974796295166
185,319.58648467063904
186,321.18916630744934
187,322.8230662345886
188,324.406831741333
189,326.2862596511841
190,327.88102293014526
191,329.51166224479675
192,331.09841752052307
193,332.7220809459686
194,334.48133969306946
195,336.1016788482666
196,337.7681918144226
197,339.3858950138092
198,340.975643157959
199,342.6122634410858
200,344.1990211009979
201,345.8622901439667
202,347.4480473995209
203,349.0647258758545
204,350.70633482933044
205,352.34392261505127
206,353.9317059516907
207,355.8395736217499
208,357.46026730537415
209,359.0609567165375
210,360.6896302700043
211,362.27835059165955
212,363.90103936195374
213,365.492888212204
214,367.1414773464203
215,368.73920941352844
216,370.36286187171936
217,371.9566009044647
218,373.5782313346863
219,375.19061613082886
220,376.8182635307312
221,378.4109721183777
222,380.03765201568604
223,381.62840008735657
224,383.26801109313965
225,384.8837368488312
226,386.5080420970917
227,388.1826367378235
228,389.9189624786377
229,391.50674629211426
230,393.1383807659149
231,394.73411226272583
232,396.352365732193
233,397.94310545921326
234,399.56676173210144
235,401.37392830848694
236,402.96367597579956
237,404.81868529319763
238,406.437381029129
239,408.0620310306549
240,409.65876054763794
241,411.2963514328003
242,412.9240279197693
243,414.54967999458313
244,416.14409017562866
245,417.7743353843689
246,419.3730516433716
247,421.09242272377014
248,422.6861915588379
249,424.2968804836273
250,425.89543414115906
251,427.52607131004333
252,429.11881136894226
253,430.75543570518494
254,432.4668838977814
255,434.1054701805115
256,435.73576521873474
257,437.68279242515564
258,439.55478525161743
259,441.18841457366943
260,442.7891631126404
261,444.42176580429077
262,446.03844141960144
263,447.9792513847351
264,449.5799686908722
265,451.39614701271057
266,452.9948992729187
267,454.6265358924866
268,456.5421965122223
269,458.1828374862671
270,459.8124477863312
271,461.40721559524536
272,463.0049388408661
273,464.6435263156891
274,466.26990604400635
275,467.86364364624023
276,469.4882996082306
277,471.09120512008667
278,472.8634355068207
279,474.4661474227905
280,476.09579825401306
281,477.69201493263245
282,479.39542031288147
283,481.25966715812683
284,482.91203355789185
285,484.7167618274689
286,486.3304741382599
287,487.9650721549988
288,489.64956760406494
289,491.24233746528625
290,493.1392333507538
291,494.796799659729
292,496.5002431869507
293,498.10000467300415
294,499.74061608314514
295,501.5149004459381
296,503.14351415634155
297,504.72431564331055
298,506.34750056266785
299,507.9505112171173
300,509.5805342197418
301,511.2191512584686
302,512.8111503124237
303,514.405914068222
304,516.0501749515533
305,517.6638572216034
306,519.2486186027527
307,520.8682980537415
308,522.4570360183716
309,524.1704525947571
310,525.7578916549683
311,527.3797862529755
312,529.2687346935272
313,531.0938820838928
314,532.6836292743683
315,534.3002755641937
316,535.885833978653
317,537.5224258899689
318,539.1132028102875
319,540.7348635196686
320,542.3216190338135
321,543.9472703933716
322,545.5313680171967
323,547.1510355472565
324,549.0519223213196
325,550.674610376358
326,552.3920166492462
327,554.3258154392242
328,555.9083194732666
329,557.5249950885773
330,559.20148229599
331,560.8251686096191
332,562.4488251209259
333,564.0365796089172
334,565.6280148029327
335,567.2686257362366
336,568.896243095398
337,570.4869875907898
338,572.238333940506
339,573.8649814128876
340,575.4946300983429
341,577.0953433513641
342,578.7519102096558
343,580.3456499576569
344,581.9593012332916
345,583.5540652275085
346,585.1936500072479
347,586.7854223251343
348,588.4070854187012
349,590.1823358535767
350,591.8408992290497
351,593.4356420040131
352,595.069265127182
353,596.6640057563782
354,598.3085997104645
355,599.9013419151306
356,601.7493674755096
357,603.3511152267456
358,605.0555243492126
359,606.6532800197601
360,608.2779417037964
361,609.8806467056274
362,611.5252475738525
363,613.2409162521362
364,615.225444316864
365,616.822172164917
366,618.5764796733856
367,620.4295244216919
368,622.3244559764862
369,623.9212889671326
370,625.5788552761078
371,627.2114627361298
372,628.8132042884827
373,630.4537856578827
374,632.1402757167816
375,633.7679209709167
376,635.3706638813019
377,637.0112817287445
378,638.6309432983398
379,640.260584115982
380,642.1257266998291
381,643.7643723487854
382,645.3868951797485
383,647.0275061130524
384,648.6352074146271
385,650.5610265731812
386,652.1956536769867
387,654.0885906219482
388,655.6907286643982
389,657.5577113628387
390,659.3678984642029
391,661.0134997367859
392,662.6321668624878
393,664.5978801250458
394,666.2062571048737
395,667.8478665351868
396,669.468501329422
397,671.1170575618744
398,672.7626860141754
399,674.4012742042542
400,676.042640209198
401,677.687239408493
402,679.3657808303833
403,681.0043668746948
404,682.9112663269043
405,684.5219583511353
406,686.1845409870148
407,687.8032119274139
408,689.4577555656433
409,691.08340716362
410,692.8995494842529
411,694.5182197093964
412,696.4474120140076
413,698.1030130386353
414,699.8080787658691
415,701.4187700748444
416,703.049409866333
417,704.6525230407715
418,706.3725755214691
419,707.9872858524323
420,709.6428270339966
421,711.3881595134735
