,id,src,dst,size,interval,deadline,path,sch,latency,trans_delay
0,0,4,18,64,0.2,0.1,"[4, 32, 35, 36, 37, 18]","{(0, 31): {}, (31, 0): {}, (31, 1): {}, (31, 2): {}, (31, 35): {}, (31, 43): {}, (1, 31): {}, (2, 31): {}, (3, 32): {}, (32, 3): {}, (32, 4): {}, (32, 35): {0: [0.73216, 0.73728], 1: [0.93216, 0.93728], 2: [1.13216, 1.13728], 3: [1.33216, 1.33728], 4: [1.53216, 1.53728]}, (32, 43): {0: [0.73216, 0.73728], 1: [0.92704, 0.93216], 2: [1.12704, 1.13216], 3: [1.32704, 1.33216], 4: [1.52704, 1.53216]}, (4, 32): {0: [0.72704, 0.73216], 1: [0.92704, 0.93216], 2: [1.12704, 1.13216], 3: [1.32704, 1.33216], 4: [1.52704, 1.53216]}, (5, 33): {}, (33, 5): {}, (33, 6): {}, (33, 7): {}, (33, 8): {}, (33, 9): {}, (33, 35): {}, (33, 43): {0: [0.2048, 0.20992], 1: [0.4096, 0.41472], 2: [0.59904, 0.60416], 3: [0.82432, 0.82944], 4: [0.98944, 0.99456]}, (6, 33): {}, (7, 33): {}, (8, 33): {}, (9, 33): {}, (10, 34): {}, (34, 10): {}, (34, 11): {}, (34, 35): {0: [0.43008, 0.4352], 1: [0.63008, 0.6352], 2: [0.8448, 0.84992], 3: [1.04608, 1.0512], 4: [1.23552, 1.24064]}, (34, 43): {0: [0.15872, 0.16384], 1: [0.35872, 0.36384], 2: [0.55872, 0.56384], 3: [0.75872, 0.76384], 4: [0.95872, 0.96384]}, (11, 34): {}, (12, 35): {}, (35, 12): {}, (35, 13): {}, (35, 31): {}, (35, 32): {}, (35, 33): {0: [0.18944, 0.19456], 1: [0.38432, 0.38944], 2: [0.59392, 0.59904], 3: [0.8096, 0.81472], 4: [0.98432, 0.98944]}, (35, 34): {0: [0.1536, 0.15872], 1: [0.3536, 0.35872], 2: [0.5536, 0.55872], 3: [0.7536, 0.75872], 4: [0.9536, 0.95872]}, (35, 36): {0: [0.73728, 0.7424], 1: [0.93728, 0.9424], 2: [1.13728, 1.1424], 3: [1.34304, 1.34816], 4: [1.53728, 1.5424]}, (35, 45): {0: [0.94272, 0.94784], 1: [1.14272, 1.14784], 2: [1.34272, 1.34784], 3: [1.54272, 1.54784], 4: [1.74272, 1.74784]}, (13, 35): {}, (14, 36): {}, (36, 14): {}, (36, 15): {}, (36, 16): {}, (36, 35): {}, (36, 37): {0: [0.7424, 0.74752], 1: [0.9424, 0.94752], 2: [1.1424, 1.14752], 3: [1.34816, 1.35328], 4: [1.5424, 1.54752]}, (36, 39): {}, (36, 44): {0: [0.95776, 0.96288], 1: [1.13216, 1.13728], 2: [1.33216, 1.33728], 3: [1.56288, 1.568], 4: [1.73216, 1.73728]}, (36, 45): {}, (15, 36): {}, (16, 36): {}, (17, 37): {}, (37, 17): {}, (37, 18): {0: [0.74752, 0.75264], 1: [0.95056, 0.95568], 2: [1.14752, 1.15264], 3: [1.35328, 1.3584], 4: [1.54752, 1.55264]}, (37, 36): {}, (37, 38): {}, (18, 37): {}, (19, 38): {}, (38, 19): {}, (38, 20): {}, (38, 37): {0: [0.968, 0.97312], 1: [1.1424, 1.14752], 2: [1.34992, 1.35504], 3: [1.57824, 1.58336], 4: [1.7424, 1.74752]}, (38, 44): {}, (20, 38): {}, (21, 39): {}, (39, 21): {}, (39, 22): {}, (39, 36): {0: [0.64544, 0.65056], 1: [0.84544, 0.85056], 2: [1.04544, 1.05056], 3: [1.24544, 1.25056], 4: [1.44544, 1.45056]}, (39, 42): {}, (22, 39): {}, (23, 40): {}, (40, 23): {}, (40, 24): {}, (40, 41): {}, (40, 44): {}, (24, 40): {}, (25, 41): {}, (41, 25): {}, (41, 26): {}, (41, 40): {}, (41, 42): {}, (26, 41): {}, (27, 42): {}, (42, 27): {}, (42, 28): {}, (42, 29): {}, (42, 39): {0: [0.64032, 0.64544], 1: [0.84032, 0.84544], 2: [1.04032, 1.04544], 3: [1.24032, 1.24544], 4: [1.44032, 1.44544]}, (42, 41): {}, (42, 43): {}, (42, 44): {0: [0.18432, 0.18944], 1: [0.38912, 0.39424], 2: [0.58432, 0.58944], 3: [0.80896, 0.81408], 4: [0.98432, 0.98944]}, (42, 45): {0: [0.56896, 0.57408], 1: [0.78336, 0.78848], 2: [0.91232, 0.91744], 3: [1.13824, 1.14336], 4: [1.31232, 1.31744]}, (28, 42): {}, (29, 42): {}, (30, 43): {}, (43, 30): {}, (43, 31): {}, (43, 32): {}, (43, 33): {}, (43, 34): {0: [0.42496, 0.43008], 1: [0.62496, 0.63008], 2: [0.82496, 0.83008], 3: [1.04096, 1.04608], 4: [1.2304, 1.23552]}, (43, 42): {0: [0.56384, 0.56896], 1: [0.77824, 0.78336], 2: [0.9072, 0.91232], 3: [1.13312, 1.13824], 4: [1.3072, 1.31232]}, (43, 45): {0: [0.73728, 0.7424], 1: [0.93216, 0.93728], 2: [1.13216, 1.13728], 3: [1.33216, 1.33728], 4: [1.53216, 1.53728]}, (45, 35): {0: [0.4864, 0.49152], 1: [0.6864, 0.69152], 2: [0.8864, 0.89152], 3: [1.1024, 1.10752], 4: [1.2864, 1.29152]}, (45, 36): {0: [0.7424, 0.74752], 1: [0.93728, 0.9424], 2: [1.13728, 1.1424], 3: [1.33728, 1.3424], 4: [1.53728, 1.5424]}, (45, 42): {0: [0.1792, 0.18432], 1: [0.3792, 0.38432], 2: [0.5792, 0.58432], 3: [0.80384, 0.80896], 4: [0.9792, 0.98432]}, (45, 43): {}, (44, 36): {0: [0.18944, 0.19456], 1: [0.39424, 0.39936], 2: [0.58944, 0.59456], 3: [0.81408, 0.8192], 4: [0.98944, 0.99456]}, (44, 38): {0: [0.96288, 0.968], 1: [1.13728, 1.1424], 2: [1.33728, 1.3424], 3: [1.57312, 1.57824], 4: [1.73728, 1.7424]}, (44, 40): {}, (44, 42): {}}","{0: 0.0256, 1: 0.02864, 2: 0.0256, 3: 0.03136, 4: 0.0256}",0.00512
1,1,27,25,64,0.2,0.1,"[27, 42, 41, 25]","{(0, 31): {}, (31, 0): {}, (31, 1): {}, (31, 2): {}, (31, 35): {}, (31, 43): {}, (1, 31): {}, (2, 31): {}, (3, 32): {}, (32, 3): {}, (32, 4): {}, (32, 35): {}, (32, 43): {}, (4, 32): {}, (5, 33): {}, (33, 5): {}, (33, 6): {}, (33, 7): {}, (33, 8): {}, (33, 9): {}, (33, 35): {}, (33, 43): {}, (6, 33): {}, (7, 33): {}, (8, 33): {}, (9, 33): {}, (10, 34): {}, (34, 10): {}, (34, 11): {}, (34, 35): {}, (34, 43): {}, (11, 34): {}, (12, 35): {}, (35, 12): {}, (35, 13): {}, (35, 31): {}, (35, 32): {}, (35, 33): {}, (35, 34): {}, (35, 36): {}, (35, 45): {}, (13, 35): {}, (14, 36): {}, (36, 14): {}, (36, 15): {}, (36, 16): {}, (36, 35): {}, (36, 37): {}, (36, 39): {}, (36, 44): {}, (36, 45): {}, (15, 36): {}, (16, 36): {}, (17, 37): {}, (37, 17): {}, (37, 18): {}, (37, 36): {}, (37, 38): {}, (18, 37): {}, (19, 38): {}, (38, 19): {}, (38, 20): {}, (38, 37): {}, (38, 44): {}, (20, 38): {}, (21, 39): {}, (39, 21): {}, (39, 22): {}, (39, 36): {}, (39, 42): {}, (22, 39): {}, (23, 40): {}, (40, 23): {}, (40, 24): {}, (40, 41): {0: [0.7168, 0.72192], 1: [0.9168, 0.92192], 2: [1.1168, 1.12192], 3: [1.32432, 1.32944], 4: [1.53424, 1.53936]}, (40, 44): {}, (24, 40): {}, (25, 41): {}, (41, 25): {0: [0.04096, 0.04608], 1: [0.24096, 0.24608], 2: [0.44096, 0.44608], 3: [0.64096, 0.64608], 4: [0.84096, 0.84608]}, (41, 26): {}, (41, 40): {}, (41, 42): {}, (26, 41): {}, (27, 42): {0: [0.03072, 0.03584], 1: [0.23072, 0.23584], 2: [0.43072, 0.43584], 3: [0.63072, 0.63584], 4: [0.83072, 0.83584]}, (42, 27): {}, (42, 28): {}, (42, 29): {}, (42, 39): {}, (42, 41): {0: [0.03584, 0.04096], 1: [0.23584, 0.24096], 2: [0.43584, 0.44096], 3: [0.63584, 0.64096], 4: [0.83584, 0.84096]}, (42, 43): {}, (42, 44): {0: [0.70656, 0.71168], 1: [0.90656, 0.91168], 2: [1.10656, 1.11168], 3: [1.31408, 1.3192], 4: [1.50656, 1.51168]}, (42, 45): {}, (28, 42): {}, (29, 42): {}, (30, 43): {}, (43, 30): {}, (43, 31): {}, (43, 32): {}, (43, 33): {}, (43, 34): {}, (43, 42): {}, (43, 45): {}, (45, 35): {}, (45, 36): {}, (45, 42): {}, (45, 43): {}, (44, 36): {}, (44, 38): {}, (44, 40): {0: [0.71168, 0.7168], 1: [0.91168, 0.9168], 2: [1.11168, 1.1168], 3: [1.3192, 1.32432], 4: [1.524, 1.52912]}, (44, 42): {}}","{0: 0.01536, 1: 0.01536, 2: 0.01536, 3: 0.01536, 4: 0.01536}",0.00512
2,2,24,2,64,0.2,0.1,"[24, 40, 41, 42, 43, 31, 2]","{(0, 31): {}, (31, 0): {}, (31, 1): {}, (31, 2): {0: [0.44032, 0.44544], 1: [0.64032, 0.64544], 2: [0.85328, 0.8584], 3: [1.04032, 1.04544], 4: [1.24032, 1.24544]}, (31, 35): {}, (31, 43): {}, (1, 31): {}, (2, 31): {}, (3, 32): {}, (32, 3): {}, (32, 4): {}, (32, 35): {0: [0.69152, 0.69664], 1: [0.84544, 0.85056], 2: [1.06656, 1.07168], 3: [1.3216, 1.32672], 4: [1.4864, 1.49152]}, (32, 43): {0: [0.86592, 0.87104], 1: [1.06592, 1.07104], 2: [1.26592, 1.27104], 3: [1.4864, 1.49152], 4: [1.68096, 1.68608]}, (4, 32): {}, (5, 33): {}, (33, 5): {}, (33, 6): {}, (33, 7): {}, (33, 8): {}, (33, 9): {}, (33, 35): {0: [0.068, 0.07312], 1: [0.26592, 0.27104], 2: [0.48608, 0.4912], 3: [0.66592, 0.67104], 4: [0.86592, 0.87104]}, (33, 43): {0: [0.88064, 0.88576], 1: [1.12288, 1.128], 2: [1.29184, 1.29696], 3: [1.51168, 1.5168], 4: [1.68064, 1.68576]}, (6, 33): {}, (7, 33): {}, (8, 33): {}, (9, 33): {}, (10, 34): {}, (34, 10): {}, (34, 11): {}, (34, 35): {0: [0.22016, 0.22528], 1: [0.46592, 0.47104], 2: [0.62016, 0.62528], 3: [0.86016, 0.86528], 4: [1.02016, 1.02528]}, (34, 43): {0: [0.5632, 0.56832], 1: [0.79184, 0.79696], 2: [0.9608, 0.96592], 3: [1.19392, 1.19904], 4: [1.36864, 1.37376]}, (11, 34): {}, (12, 35): {}, (35, 12): {}, (35, 13): {}, (35, 31): {0: [1.00864, 1.01376], 1: [1.20864, 1.21376], 2: [1.40864, 1.41376], 3: [1.60864, 1.61376], 4: [1.81232, 1.81744]}, (35, 32): {0: [0.8608, 0.86592], 1: [1.0608, 1.06592], 2: [1.2608, 1.26592], 3: [1.4608, 1.46592], 4: [1.67584, 1.68096]}, (35, 33): {0: [0.87552, 0.88064], 1: [1.11776, 1.12288], 2: [1.28672, 1.29184], 3: [1.49696, 1.50208], 4: [1.67552, 1.68064]}, (35, 34): {0: [0.55808, 0.5632], 1: [0.77312, 0.77824], 2: [0.94752, 0.95264], 3: [1.1888, 1.19392], 4: [1.36352, 1.36864]}, (35, 36): {}, (35, 45): {0: [0.86352, 0.86864], 1: [1.05536, 1.06048], 2: [1.25536, 1.26048], 3: [1.45536, 1.46048], 4: [1.66112, 1.66624]}, (13, 35): {}, (14, 36): {}, (36, 14): {}, (36, 15): {}, (36, 16): {}, (36, 35): {0: [1.00352, 1.00864], 1: [1.20352, 1.20864], 2: [1.40352, 1.40864], 3: [1.60352, 1.60864], 4: [1.8072, 1.81232]}, (36, 37): {}, (36, 39): {0: [0.59904, 0.60416], 1: [0.79904, 0.80416], 2: [-1, -1], 3: [1.19904, 1.20416], 4: [1.40112, 1.40624]}, (36, 44): {}, (36, 45): {0: [0.43008, 0.4352], 1: [0.63008, 0.6352], 2: [0.83008, 0.8352], 3: [1.04272, 1.04784], 4: [1.2304, 1.23552]}, (15, 36): {}, (16, 36): {}, (17, 37): {}, (37, 17): {}, (37, 18): {}, (37, 36): {0: [0.41952, 0.42464], 1: [0.61952, 0.62464], 2: [0.81952, 0.82464], 3: [1.01952, 1.02464], 4: [1.21952, 1.22464]}, (37, 38): {}, (18, 37): {}, (19, 38): {}, (38, 19): {}, (38, 20): {}, (38, 37): {0: [0.40448, 0.4096], 1: [0.60448, 0.6096], 2: [0.80448, 0.8096], 3: [1.00448, 1.0096], 4: [1.20448, 1.2096]}, (38, 44): {}, (20, 38): {}, (21, 39): {}, (39, 21): {}, (39, 22): {}, (39, 36): {0: [0.96256, 0.96768], 1: [1.17072, 1.17584], 2: [1.36256, 1.36768], 3: [1.56256, 1.56768], 4: [1.77648, 1.7816]}, (39, 42): {0: [0.6144, 0.61952], 1: [0.80416, 0.80928], 2: [-1, -1], 3: [1.20416, 1.20928], 4: [1.40624, 1.41136]}, (22, 39): {}, (23, 40): {}, (40, 23): {}, (40, 24): {}, (40, 41): {0: [0.41984, 0.42496], 1: [0.61984, 0.62496], 2: [0.81984, 0.82496], 3: [1.01984, 1.02496], 4: [1.21984, 1.22496]}, (40, 44): {0: [0.99328, 0.9984], 1: [1.19328, 1.1984], 2: [1.39328, 1.3984], 3: [1.59328, 1.5984], 4: [1.79328, 1.7984]}, (24, 40): {0: [0.41472, 0.41984], 1: [0.61472, 0.61984], 2: [0.81472, 0.81984], 3: [1.01472, 1.01984], 4: [1.21472, 1.21984]}, (25, 41): {}, (41, 25): {}, (41, 26): {}, (41, 40): {}, (41, 42): {0: [0.42496, 0.43008], 1: [0.62496, 0.63008], 2: [0.82496, 0.83008], 3: [1.02496, 1.03008], 4: [1.22496, 1.23008]}, (26, 41): {}, (27, 42): {}, (42, 27): {}, (42, 28): {}, (42, 29): {}, (42, 39): {0: [0.95744, 0.96256], 1: [1.1656, 1.17072], 2: [1.35744, 1.36256], 3: [1.55744, 1.56256], 4: [1.77136, 1.77648]}, (42, 41): {}, (42, 43): {0: [0.43008, 0.4352], 1: [0.63008, 0.6352], 2: [0.84304, 0.84816], 3: [1.03008, 1.0352], 4: [1.23008, 1.2352]}, (42, 44): {0: [0.85024, 0.85536], 1: [1.05024, 1.05536], 2: [1.25024, 1.25536], 3: [1.4608, 1.46592], 4: [1.70656, 1.71168]}, (42, 45): {0: [0.73216, 0.73728], 1: [0.92192, 0.92704], 2: [1.12192, 1.12704], 3: [1.32192, 1.32704], 4: [1.52192, 1.52704]}, (28, 42): {}, (29, 42): {}, (30, 43): {}, (43, 30): {}, (43, 31): {0: [0.4352, 0.44032], 1: [0.6352, 0.64032], 2: [0.84816, 0.85328], 3: [1.0352, 1.04032], 4: [1.2352, 1.24032]}, (43, 32): {0: [0.6864, 0.69152], 1: [0.84032, 0.84544], 2: [1.0608, 1.06592], 3: [1.29664, 1.30176], 4: [1.48128, 1.4864]}, (43, 33): {0: [0.06288, 0.068], 1: [0.2608, 0.26592], 2: [0.48096, 0.48608], 3: [0.6608, 0.66592], 4: [0.8608, 0.86592]}, (43, 34): {0: [0.21504, 0.22016], 1: [0.44992, 0.45504], 2: [0.61504, 0.62016], 3: [0.85504, 0.86016], 4: [1.01504, 1.02016]}, (43, 42): {}, (43, 45): {0: [0.06144, 0.06656], 1: [0.26144, 0.26656], 2: [0.46144, 0.46656], 3: [0.72192, 0.72704], 4: [0.86144, 0.86656]}, (45, 35): {0: [0.06656, 0.07168], 1: [0.26656, 0.27168], 2: [0.46656, 0.47168], 3: [0.72704, 0.73216], 4: [0.86656, 0.87168]}, (45, 36): {}, (45, 42): {}, (45, 43): {0: [0.73728, 0.7424], 1: [0.92704, 0.93216], 2: [1.12704, 1.13216], 3: [1.32704, 1.33216], 4: [1.52704, 1.53216]}, (44, 36): {0: [0.9984, 1.00352], 1: [1.1984, 1.20352], 2: [1.3984, 1.40352], 3: [1.5984, 1.60352], 4: [1.7984, 1.80352]}, (44, 38): {0: [0.39936, 0.40448], 1: [0.59936, 0.60448], 2: [0.79936, 0.80448], 3: [0.99936, 1.00448], 4: [1.19936, 1.20448]}, (44, 40): {}, (44, 42): {0: [0.78848, 0.7936], 1: [0.97824, 0.98336], 2: [1.19456, 1.19968], 3: [1.37824, 1.38336], 4: [1.57824, 1.58336]}}","{0: 0.03072, 1: 0.03072, 2: 0.04368, 3: 0.03072, 4: 0.03072}",0.00512
3,3,8,3,64,0.2,0.1,"[8, 33, 43, 32, 3]","{(0, 31): {}, (31, 0): {}, (31, 1): {}, (31, 2): {}, (31, 35): {0: [0.73552, 0.74064], 1: [0.94208, 0.9472], 2: [1.13216, 1.13728], 3: [1.33216, 1.33728], 4: [1.53216, 1.53728]}, (31, 43): {0: [0.20656, 0.21168], 1: [0.396, 0.40112], 2: [0.62288, 0.628], 3: [0.79456, 0.79968], 4: [0.99456, 0.99968]}, (1, 31): {}, (2, 31): {}, (3, 32): {}, (32, 3): {0: [0.51712, 0.52224], 1: [0.71712, 0.72224], 2: [0.91712, 0.92224], 3: [1.11776, 1.12288], 4: [1.31744, 1.32256]}, (32, 4): {}, (32, 35): {}, (32, 43): {}, (4, 32): {}, (5, 33): {}, (33, 5): {}, (33, 6): {}, (33, 7): {}, (33, 8): {}, (33, 9): {}, (33, 35): {0: [0.18432, 0.18944], 1: [0.38576, 0.39088], 2: [0.61264, 0.61776], 3: [0.78432, 0.78944], 4: [0.98432, 0.98944]}, (33, 43): {0: [0.50688, 0.512], 1: [0.70688, 0.712], 2: [0.90688, 0.912], 3: [1.10752, 1.11264], 4: [1.3072, 1.31232]}, (6, 33): {}, (7, 33): {}, (8, 33): {0: [0.50176, 0.50688], 1: [0.70176, 0.70688], 2: [0.90176, 0.90688], 3: [1.10176, 1.10688], 4: [1.30176, 1.30688]}, (9, 33): {}, (10, 34): {}, (34, 10): {}, (34, 11): {}, (34, 35): {0: [0.52704, 0.53216], 1: [0.72704, 0.73216], 2: [0.92704, 0.93216], 3: [1.12704, 1.13216], 4: [1.32704, 1.33216]}, (34, 43): {0: [0.61952, 0.62464], 1: [0.81952, 0.82464], 2: [1.02736, 1.03248], 3: [1.21952, 1.22464], 4: [1.41952, 1.42464]}, (11, 34): {}, (12, 35): {}, (35, 12): {}, (35, 13): {}, (35, 31): {0: [0.18944, 0.19456], 1: [0.39088, 0.396], 2: [0.61776, 0.62288], 3: [0.78944, 0.79456], 4: [0.98944, 0.99456]}, (35, 32): {0: [0.81536, 0.82048], 1: [1.01536, 1.02048], 2: [1.22528, 1.2304], 3: [1.41536, 1.42048], 4: [1.61536, 1.62048]}, (35, 33): {}, (35, 34): {0: [0.6144, 0.61952], 1: [0.8144, 0.81952], 2: [1.0144, 1.01952], 3: [1.2144, 1.21952], 4: [1.4144, 1.41952]}, (35, 36): {0: [0.62464, 0.62976], 1: [0.82464, 0.82976], 2: [1.02464, 1.02976], 3: [1.22464, 1.22976], 4: [1.42464, 1.42976]}, (35, 45): {0: [0.79392, 0.79904], 1: [0.97312, 0.97824], 2: [1.22192, 1.22704], 3: [1.37376, 1.37888], 4: [1.57312, 1.57824]}, (13, 35): {}, (14, 36): {}, (36, 14): {}, (36, 15): {}, (36, 16): {}, (36, 35): {0: [0.34816, 0.35328], 1: [0.55328, 0.5584], 2: [0.74816, 0.75328], 3: [-1, -1], 4: [1.1888, 1.19392]}, (36, 37): {}, (36, 39): {}, (36, 44): {}, (36, 45): {0: [0.62976, 0.63488], 1: [0.82976, 0.83488], 2: [1.02976, 1.03488], 3: [1.22976, 1.23488], 4: [1.42976, 1.43488]}, (15, 36): {}, (16, 36): {}, (17, 37): {}, (37, 17): {}, (37, 18): {}, (37, 36): {}, (37, 38): {}, (18, 37): {}, (19, 38): {}, (38, 19): {}, (38, 20): {}, (38, 37): {}, (38, 44): {}, (20, 38): {}, (21, 39): {}, (39, 21): {}, (39, 22): {}, (39, 36): {0: [0.34304, 0.34816], 1: [0.54816, 0.55328], 2: [0.72288, 0.728], 3: [-1, -1], 4: [1.18368, 1.1888]}, (39, 42): {}, (22, 39): {}, (23, 40): {}, (40, 23): {}, (40, 24): {}, (40, 41): {}, (40, 44): {}, (24, 40): {}, (25, 41): {}, (41, 25): {}, (41, 26): {}, (41, 40): {}, (41, 42): {}, (26, 41): {}, (27, 42): {}, (42, 27): {}, (42, 28): {}, (42, 29): {}, (42, 39): {0: [0.33792, 0.34304], 1: [0.54304, 0.54816], 2: [0.71776, 0.72288], 3: [-1, -1], 4: [1.1728, 1.17792]}, (42, 41): {}, (42, 43): {0: [0.87552, 0.88064], 1: [1.07552, 1.08064], 2: [1.27552, 1.28064], 3: [1.47552, 1.48064], 4: [1.67552, 1.68064]}, (42, 44): {}, (42, 45): {}, (28, 42): {}, (29, 42): {}, (30, 43): {}, (43, 30): {}, (43, 31): {0: [0.7304, 0.73552], 1: [0.92704, 0.93216], 2: [1.12704, 1.13216], 3: [1.32704, 1.33216], 4: [1.52704, 1.53216]}, (43, 32): {0: [0.512, 0.51712], 1: [0.712, 0.71712], 2: [0.912, 0.91712], 3: [1.11264, 1.11776], 4: [1.31232, 1.31744]}, (43, 33): {}, (43, 34): {0: [0.512, 0.51712], 1: [0.712, 0.71712], 2: [0.912, 0.91712], 3: [1.11264, 1.11776], 4: [1.31232, 1.31744]}, (43, 42): {0: [0.3328, 0.33792], 1: [0.53792, 0.54304], 2: [0.71264, 0.71776], 3: [-1, -1], 4: [1.16768, 1.1728]}, (43, 45): {0: [0.92672, 0.93184], 1: [1.12672, 1.13184], 2: [1.32672, 1.33184], 3: [1.52672, 1.53184], 4: [1.72672, 1.73184]}, (45, 35): {0: [0.93184, 0.93696], 1: [1.13184, 1.13696], 2: [1.33184, 1.33696], 3: [1.53184, 1.53696], 4: [1.73184, 1.73696]}, (45, 36): {}, (45, 42): {0: [0.8704, 0.87552], 1: [1.0704, 1.07552], 2: [1.2704, 1.27552], 3: [1.4704, 1.47552], 4: [1.6704, 1.67552]}, (45, 43): {0: [0.79904, 0.80416], 1: [0.97824, 0.98336], 2: [1.22704, 1.23216], 3: [1.37888, 1.384], 4: [1.57824, 1.58336]}, (44, 36): {}, (44, 38): {}, (44, 40): {}, (44, 42): {}}","{0: 0.02048, 1: 0.02048, 2: 0.02048, 3: 0.02112, 4: 0.0208}",0.00512
4,4,15,24,64,0.2,0.1,"[15, 36, 44, 40, 24]","{(0, 31): {}, (31, 0): {}, (31, 1): {}, (31, 2): {}, (31, 35): {}, (31, 43): {}, (1, 31): {}, (2, 31): {}, (3, 32): {}, (32, 3): {}, (32, 4): {}, (32, 35): {}, (32, 43): {0: [0.71168, 0.7168], 1: [0.82016, 0.82528], 2: [1.03424, 1.03936], 3: [1.23552, 1.24064], 4: [1.55472, 1.55984]}, (4, 32): {}, (5, 33): {}, (33, 5): {}, (33, 6): {}, (33, 7): {}, (33, 8): {}, (33, 9): {}, (33, 35): {}, (33, 43): {0: [0.62016, 0.62528], 1: [0.80384, 0.80896], 2: [1.01376, 1.01888], 3: [1.2048, 1.20992], 4: [1.4048, 1.40992]}, (6, 33): {}, (7, 33): {}, (8, 33): {}, (9, 33): {}, (10, 34): {}, (34, 10): {}, (34, 11): {}, (34, 35): {}, (34, 43): {}, (11, 34): {}, (12, 35): {}, (35, 12): {}, (35, 13): {}, (35, 31): {}, (35, 32): {0: [0.70208, 0.7072], 1: [0.81504, 0.82016], 2: [1.02912, 1.03424], 3: [1.21504, 1.22016], 4: [1.5496, 1.55472]}, (35, 33): {0: [0.60992, 0.61504], 1: [0.78944, 0.79456], 2: [0.99968, 1.0048], 3: [1.19968, 1.2048], 4: [1.39968, 1.4048]}, (35, 34): {}, (35, 36): {}, (35, 45): {}, (13, 35): {}, (14, 36): {}, (36, 14): {}, (36, 15): {}, (36, 16): {}, (36, 35): {0: [0.58432, 0.58944], 1: [0.78432, 0.78944], 2: [0.99456, 0.99968], 3: [1.19456, 1.19968], 4: [1.39456, 1.39968]}, (36, 37): {0: [0.56832, 0.57344], 1: [0.76832, 0.77344], 2: [0.96832, 0.97344], 3: [1.16832, 1.17344], 4: [1.36832, 1.37344]}, (36, 39): {0: [0.21504, 0.22016], 1: [0.41504, 0.42016], 2: [0.61504, 0.62016], 3: [0.81504, 0.82016], 4: [1.01504, 1.02016]}, (36, 44): {0: [0.42496, 0.43008], 1: [0.62496, 0.63008], 2: [0.82496, 0.83008], 3: [1.02496, 1.03008], 4: [1.22496, 1.23008]}, (36, 45): {0: [0.71168, 0.7168], 1: [0.91168, 0.9168], 2: [1.11168, 1.1168], 3: [1.31168, 1.3168], 4: [1.51168, 1.5168]}, (15, 36): {0: [0.41984, 0.42496], 1: [0.61984, 0.62496], 2: [0.81984, 0.82496], 3: [1.01984, 1.02496], 4: [1.21984, 1.22496]}, (16, 36): {}, (17, 37): {}, (37, 17): {}, (37, 18): {}, (37, 36): {}, (37, 38): {0: [0.57344, 0.57856], 1: [0.77344, 0.77856], 2: [0.97344, 0.97856], 3: [1.17344, 1.17856], 4: [1.37344, 1.37856]}, (18, 37): {}, (19, 38): {}, (38, 19): {}, (38, 20): {}, (38, 37): {}, (38, 44): {0: [0.57856, 0.58368], 1: [0.77856, 0.78368], 2: [0.97856, 0.98368], 3: [1.17856, 1.18368], 4: [1.37856, 1.38368]}, (20, 38): {}, (21, 39): {}, (39, 21): {}, (39, 22): {}, (39, 36): {}, (39, 42): {0: [0.22016, 0.22528], 1: [0.42016, 0.42528], 2: [0.62016, 0.62528], 3: [0.82016, 0.82528], 4: [1.02016, 1.02528]}, (22, 39): {}, (23, 40): {}, (40, 23): {}, (40, 24): {0: [0.44032, 0.44544], 1: [0.6352, 0.64032], 2: [0.8352, 0.84032], 3: [1.0352, 1.04032], 4: [1.23728, 1.2424]}, (40, 41): {}, (40, 44): {}, (24, 40): {}, (25, 41): {}, (41, 25): {}, (41, 26): {}, (41, 40): {0: [0.2304, 0.23552], 1: [0.43184, 0.43696], 2: [0.6304, 0.63552], 3: [0.8304, 0.83552], 4: [1.04272, 1.04784]}, (41, 42): {}, (26, 41): {}, (27, 42): {}, (42, 27): {}, (42, 28): {}, (42, 29): {}, (42, 39): {}, (42, 41): {0: [0.22528, 0.2304], 1: [0.42672, 0.43184], 2: [0.62528, 0.6304], 3: [0.82528, 0.8304], 4: [1.0376, 1.04272]}, (42, 43): {}, (42, 44): {0: [0.86016, 0.86528], 1: [1.06016, 1.06528], 2: [1.26016, 1.26528], 3: [1.46016, 1.46528], 4: [1.66016, 1.66528]}, (42, 45): {}, (28, 42): {}, (29, 42): {}, (30, 43): {}, (43, 30): {}, (43, 31): {}, (43, 32): {}, (43, 33): {}, (43, 34): {}, (43, 42): {0: [0.62528, 0.6304], 1: [0.90112, 0.90624], 2: [1.03424, 1.03936], 3: [1.21472, 1.21984], 4: [1.41472, 1.41984]}, (43, 45): {}, (45, 35): {}, (45, 36): {}, (45, 42): {0: [0.7168, 0.72192], 1: [0.9168, 0.92192], 2: [1.1168, 1.12192], 3: [1.3168, 1.32192], 4: [1.5168, 1.52192]}, (45, 43): {}, (44, 36): {}, (44, 38): {}, (44, 40): {0: [0.4352, 0.44032], 1: [0.63008, 0.6352], 2: [0.83008, 0.8352], 3: [1.03008, 1.0352], 4: [1.23216, 1.23728]}, (44, 42): {0: [0.4096, 0.41472], 1: [0.6096, 0.61472], 2: [0.8192, 0.82432], 3: [1.0096, 1.01472], 4: [1.22016, 1.22528]}}","{0: 0.0256, 1: 0.02048, 2: 0.02048, 3: 0.02048, 4: 0.02256}",0.00512
