,0
0,71.73993849754333
1,78.55652642250061
2,85.49184346199036
3,92.3198390007019
4,99.26979088783264
5,106.33063554763794
6,113.10399842262268
7,120.297203540802
8,127.21878099441528
9,134.20582795143127
10,141.0696895122528
11,148.28729271888733
12,155.2292776107788
13,162.31646370887756
14,169.6183500289917
15,176.61735844612122
16,183.5221176147461
17,190.80354499816895
18,197.6691620349884
19,204.9261772632599
20,211.912828207016
21,218.9209487438202
22,225.89926862716675
23,232.84717917442322
24,239.7962145805359
25,246.89310789108276
26,253.90966320037842
27,260.97261238098145
28,267.9911918640137
29,275.24486112594604
30,282.38612627983093
31,289.38705921173096
32,296.45460629463196
33,303.54834508895874
34,310.58083319664
35,317.807496547699
36,324.72405552864075
37,331.714994430542
38,338.72724413871765
39,346.05662393569946
40,353.0778386592865
41,359.9993176460266
42,367.10205078125
43,374.03110456466675
44,381.360671043396
45,388.47060322761536
46,396.02763319015503
47,403.01240062713623
48,410.3390603065491
49,417.79774928092957
50,425.4160439968109
51,433.1663007736206
52,440.215402841568
53,447.4351165294647
54,454.4912106990814
55,461.6001892089844
56,468.5388467311859
57,475.5639650821686
58,482.60270285606384
59,489.6558599472046
60,496.9400691986084
61,504.43598437309265
62,511.4259650707245
63,518.3611304759979
64,525.4159195423126
65,532.3771438598633
66,539.8898334503174
67,547.6699879169464
68,554.8020911216736
69,562.3688449859619
70,569.3995788097382
71,576.4952471256256
72,583.7888259887695
73,590.7837097644806
74,597.8046424388885
75,604.7800581455231
76,612.1683859825134
77,619.2604923248291
78,626.5925498008728
79,633.6766245365143
80,641.584086894989
81,648.6901650428772
82,655.7672326564789
83,662.8051407337189
84,669.8717889785767
85,676.8673784732819
86,684.2865476608276
87,692.7631921768188
88,699.8709099292755
89,706.9825618267059
90,713.9877104759216
91,721.0204136371613
92,728.1331150531769
93,735.190680027008
94,742.9050414562225
95,749.9096026420593
96,757.4983780384064
97,765.567459821701
98,772.602641582489
99,780.2119436264038
100,787.9678349494934
101,795.0376396179199
102,801.9930288791656
103,809.6381886005402
104,817.9386541843414
105,825.3029799461365
106,833.5339303016663
107,841.8556659221649
108,849.0300266742706
109,857.3424706459045
110,865.0885674953461
111,872.2144155502319
112,880.11905169487
113,887.1669127941132
114,894.4214751720428
115,901.3764839172363
116,908.6471176147461
117,916.2082636356354
118,924.3185968399048
119,931.435553073883
120,938.5331346988678
121,945.7677960395813
122,952.7357914447784
123,959.7840759754181
124,966.9051008224487
125,973.9544093608856
126,982.1045212745667
127,989.4924540519714
128,996.8933057785034
129,1003.9412972927094
130,1012.0803289413452
131,1020.6799671649933
132,1027.7511444091797
133,1034.8192048072815
134,1041.8781373500824
135,1048.9343836307526
136,1056.2199852466583
137,1063.3033990859985
138,1071.212960243225
139,1078.328471660614
140,1086.0085716247559
141,1093.8494324684143
142,1101.226799249649
143,1108.3621101379395
144,1116.4960281848907
145,1124.7250089645386
146,1131.9915673732758
147,1139.313167333603
148,1147.6413886547089
149,1154.706519126892
150,1162.1703207492828
151,1169.7106585502625
152,1176.8556830883026
153,1184.609338760376
154,1192.1898741722107
155,1199.3783485889435
156,1206.9946446418762
157,1214.2891254425049
158,1221.8808138370514
159,1229.0128231048584
160,1236.8235230445862
161,1243.9257385730743
162,1251.3233706951141
163,1259.0506963729858
164,1266.6596958637238
165,1274.1713697910309
166,1281.5036387443542
167,1288.6800844669342
168,1296.0695405006409
169,1303.104960680008
170,1310.3351702690125
171,1317.4628863334656
172,1324.7103109359741
173,1331.8705639839172
174,1339.1975266933441
