,0
0,26.09991455078125
1,28.583245515823364
2,31.06460738182068
3,33.58605217933655
4,36.05187916755676
5,38.523537397384644
6,40.95088076591492
7,43.40282964706421
8,45.863492488861084
9,48.26947522163391
10,50.70956468582153
11,53.135878562927246
12,55.59006142616272
13,58.03603196144104
14,60.45866298675537
15,62.90768051147461
16,65.36101365089417
17,67.9044258594513
18,70.35663604736328
19,72.79763317108154
20,75.20662045478821
21,77.67025780677795
22,80.16724252700806
23,82.61424374580383
24,85.05656337738037
25,87.47506165504456
26,89.91517448425293
27,92.35028624534607
28,94.78558683395386
29,97.2191219329834
30,99.67589211463928
31,102.1084156036377
32,104.56407976150513
33,107.06312346458435
34,109.52874946594238
35,111.97501730918884
36,114.39266109466553
37,116.9406795501709
38,119.3776478767395
39,121.786625623703
40,124.23763036727905
41,126.67390704154968
42,129.08160662651062
43,131.54629373550415
44,133.95423769950867
45,136.39724254608154
46,138.84051036834717
47,141.24051022529602
48,143.6668803691864
49,146.11486077308655
50,148.50513625144958
51,150.92850637435913
52,153.35711693763733
53,155.74811339378357
54,158.1655604839325
55,160.57571363449097
56,163.00007128715515
57,165.42839360237122
58,167.84504556655884
59,170.30698132514954
60,172.74231600761414
61,175.14778304100037
62,177.5706205368042
63,179.99396347999573
64,182.40101146697998
65,184.85092973709106
66,187.24130749702454
67,189.72902584075928
68,192.16032552719116
69,194.54371690750122
70,196.97150468826294
71,199.38914465904236
72,201.7841181755066
73,204.2271077632904
74,206.64978122711182
75,209.1309061050415
76,211.57144451141357
77,214.05572485923767
78,216.47335982322693
79,218.90364956855774
80,221.29097986221313
81,223.7143177986145
82,226.16308975219727
83,228.54869890213013
84,231.0046329498291
85,233.44068312644958
86,235.8317322731018
87,238.24762058258057
88,240.64757466316223
89,243.13492560386658
90,245.55152916908264
91,247.93987107276917
92,250.3661766052246
93,252.78385066986084
94,255.1719048023224
95,257.6109631061554
96,260.0417220592499
97,262.47679901123047
98,264.9053795337677
99,267.3396944999695
100,269.7877678871155
101,272.24055552482605
102,274.7493362426758
103,277.2344572544098
104,279.7503044605255
105,282.2072739601135
106,284.65998244285583
107,287.1926214694977
108,289.6406364440918
109,292.10023736953735
110,294.5333631038666
111,296.9482593536377
112,299.38241958618164
113,301.8355321884155
114,304.26486110687256
115,306.6939423084259
116,309.27079129219055
117,311.6978974342346
118,314.14308619499207
119,316.5728905200958
120,318.98640418052673
121,321.43340587615967
122,323.8931233882904
123,326.3216805458069
124,328.76667618751526
125,331.22831416130066
126,333.6616952419281
127,336.1079487800598
128,338.56763768196106
129,341.00395011901855
130,343.50269746780396
131,345.9382231235504
132,348.36055755615234
133,350.81057476997375
134,353.2695105075836
135,355.72049593925476
136,358.1841824054718
137,360.643856048584
138,363.1674268245697
139,365.61648654937744
140,368.09207105636597
141,370.5506999492645
142,373.0977084636688
143,375.56617617607117
144,378.0477092266083
145,380.51334047317505
146,382.9809761047363
147,385.4368200302124
148,387.89840865135193
149,390.4242584705353
150,392.8859565258026
151,395.3691201210022
152,397.83298921585083
153,400.2985374927521
154,402.7565279006958
155,405.2328896522522
156,407.69649839401245
157,410.17315101623535
158,412.61712193489075
159,415.0621864795685
160,417.51807832717896
161,419.9610946178436
162,422.3711373806
163,424.82184863090515
164,427.2708246707916
165,429.730726480484
166,432.1784484386444
167,434.62650513648987
168,437.11496090888977
169,439.5721666812897
170,442.0406084060669
171,444.51697754859924
172,447.1865921020508
173,449.6303780078888
174,452.08855175971985
175,454.54520869255066
176,457.00886845588684
177,459.4472119808197
178,461.90982389450073
179,464.3765432834625
180,466.8255069255829
181,469.2874593734741
182,471.74695467948914
183,474.20112919807434
184,476.6383786201477
185,479.0940866470337
186,481.53626704216003
187,484.01769852638245
188,486.5430290699005
189,489.02933740615845
190,491.4862768650055
191,493.9586081504822
192,496.47465109825134
193,498.9438970088959
194,501.40390038490295
195,503.94019079208374
196,506.3949191570282
197,508.8560724258423
198,511.3145248889923
199,513.7703974246979
200,516.2341461181641
201,518.717472076416
202,521.1811099052429
203,523.6427986621857
204,526.0771293640137
205,528.5457420349121
206,531.1945335865021
207,533.6733679771423
208,536.1743516921997
209,538.6123559474945
210,541.0713179111481
211,543.5337851047516
212,545.9817535877228
213,548.4566395282745
214,550.8936350345612
215,553.3359141349792
216,555.7956149578094
217,558.2602822780609
218,560.7222447395325
219,563.1778817176819
220,565.6398298740387
221,568.0601534843445
222,570.5191991329193
223,572.9601399898529
224,575.4064304828644
225,577.8504569530487
226,580.3021805286407
227,582.7964172363281
228,585.2857253551483
229,587.7461934089661
230,590.2110457420349
231,592.6710343360901
232,595.1747524738312
233,597.6374123096466
234,600.1089951992035
235,602.5363960266113
236,605.0079352855682
237,607.4629240036011
238,609.9167714118958
239,612.415682554245
240,614.9470071792603
241,617.4009556770325
242,619.8404636383057
243,622.3462071418762
244,624.7884707450867
245,627.254079580307
246,629.7087609767914
247,632.1637599468231
248,634.6167509555817
249,637.0490849018097
250,639.4940528869629
251,641.9617147445679
252,644.4186601638794
253,646.9146568775177
254,649.3762066364288
255,651.8539543151855
256,654.3146140575409
257,656.7792971134186
258,659.2332878112793
259,661.7205350399017
260,664.1705877780914
261,666.631206035614
262,669.0988883972168
263,671.5259869098663
264,673.9851830005646
265,676.4407498836517
266,678.9066393375397
267,681.3811841011047
268,683.8574802875519
269,686.3234839439392
270,688.7890586853027
271,691.2507400512695
272,693.7250709533691
273,696.1907496452332
274,698.6556649208069
275,701.1369888782501
276,703.6072988510132
277,706.0652964115143
278,708.5456292629242
279,711.0056486129761
280,713.4379451274872
281,715.9079518318176
282,718.4222195148468
283,720.8905415534973
284,723.3808887004852
285,725.8405497074127
286,728.3121631145477
287,730.7787985801697
288,733.2581858634949
289,735.7247791290283
290,738.1944811344147
291,740.6730809211731
292,743.1200802326202
293,745.5902545452118
294,748.0630595684052
295,750.5356526374817
296,752.9776873588562
297,755.441328048706
298,757.8933248519897
299,760.3794150352478
300,762.8335874080658
301,765.3433032035828
302,767.8138916492462
303,770.2885267734528
304,772.7442288398743
305,775.1805424690247
306,777.6501262187958
307,780.1158075332642
308,782.5814871788025
309,785.0618715286255
310,787.5285220146179
311,790.0304663181305
312,792.5157690048218
313,795.1873416900635
314,797.702045917511
315,800.1667037010193
316,802.619469165802
317,805.1134605407715
318,807.5624356269836
319,810.0243628025055
320,812.4437725543976
321,814.9126129150391
322,817.3537275791168
323,819.8529314994812
324,822.3116042613983
325,824.767591714859
326,827.2371876239777
327,829.7416024208069
328,832.1928548812866
329,834.7426314353943
330,837.2926170825958
331,839.9174268245697
332,842.3810904026031
333,844.8407351970673
334,847.2672879695892
335,849.740731716156
336,852.1947300434113
337,854.6601829528809
338,857.1123397350311
339,859.5789711475372
340,862.021311044693
341,864.489007472992
342,866.9389724731445
343,869.4016032218933
344,871.8485817909241
345,874.3582434654236
346,876.8239183425903
347,879.2995247840881
348,881.7230393886566
349,884.1904220581055
350,886.6837866306305
351,889.1414728164673
352,891.6180922985077
353,894.0805056095123
354,896.5457754135132
355,899.0081903934479
356,901.4856657981873
357,903.9381113052368
358,906.4400129318237
359,908.9772334098816
360,911.4884917736053
361,913.9429607391357
362,916.4140102863312
363,918.8475058078766
364,921.3189029693604
365,923.7763314247131
366,926.253336429596
367,928.7067773342133
368,931.1882193088531
369,933.6276671886444
370,936.0857815742493
371,938.5462081432343
372,941.074969291687
373,943.5344252586365
374,945.9998333454132
375,948.4427535533905
376,950.8962295055389
377,953.3167898654938
378,955.7871563434601
379,958.2402272224426
380,960.682698726654
381,963.1491062641144
382,965.6464312076569
383,968.1789884567261
384,970.6872828006744
385,973.1487035751343
386,975.6161088943481
387,978.0775291919708
388,980.5419125556946
389,982.9923927783966
390,985.748099565506
391,988.1945884227753
392,990.6639883518219
393,993.1284012794495
394,995.6097679138184
395,998.0658574104309
396,1000.52827501297
397,1002.9677577018738
398,1005.4690682888031
399,1007.9230859279633
400,1010.6488003730774
401,1013.1162331104279
402,1015.5866327285767
403,1018.3199429512024
404,1020.7923624515533
405,1023.3425464630127
406,1025.8608145713806
407,1028.3448572158813
408,1031.2889544963837
409,1033.7633683681488
410,1036.2254581451416
411,1038.7088205814362
412,1041.1862041950226
413,1043.6764290332794
414,1046.1416335105896
415,1048.6250007152557
416,1051.0924017429352
417,1053.6008529663086
418,1056.247811794281
419,1058.7242214679718
420,1061.2085828781128
421,1063.6510512828827
422,1066.138191461563
423,1068.6075901985168
424,1071.2166454792023
425,1073.6900367736816
426,1076.2109680175781
427,1078.6722784042358
428,1081.1556406021118
429,1083.6300575733185
430,1086.4063363075256
431,1088.8647649288177
432,1091.6015920639038
433,1094.086946964264
434,1096.564879655838
435,1099.032286643982
436,1101.4727637767792
437,1103.9830543994904
438,1106.4615759849548
439,1108.9548826217651
440,1111.4205341339111
441,1113.9268417358398
442,1116.3896443843842
443,1118.86904835701
444,1121.33442735672
445,1123.8377380371094
446,1126.2953836917877
447,1128.8516557216644
448,1131.3031063079834
449,1133.800430059433
450,1136.2853770256042
451,1138.7288506031036
452,1141.1972165107727
453,1143.6835708618164
454,1146.138687133789
455,1148.64897108078
456,1151.1305973529816
457,1153.6409170627594
458,1156.1040668487549
459,1158.5780217647552
460,1161.049386024475
461,1163.5407559871674
462,1165.9882142543793
463,1168.470323562622
464,1170.9078829288483
465,1173.3772792816162
466,1175.8287279605865
467,1178.3116824626923
468,1180.7631294727325
469,1183.2415058612823
470,1185.7119028568268
471,1188.1783108711243
472,1190.663666009903
473,1193.1599943637848
474,1195.700204372406
475,1198.1744918823242
476,1200.6378753185272
477,1203.0743932724
478,1205.545756816864
479,1208.008046388626
480,1210.473426580429
481,1212.9909973144531
482,1215.4425640106201
483,1217.9293715953827
484,1220.3816916942596
485,1222.8583116531372
486,1225.322692155838
487,1227.789433002472
488,1230.266263961792
489,1232.74072098732
490,1235.2091546058655
491,1237.6578154563904
492,1240.08629488945
493,1242.557689189911
494,1245.0629923343658
495,1247.5410199165344
496,1250.0114243030548
497,1252.4887659549713
498,1254.9573786258698
499,1257.4260880947113
500,1259.9136729240417
501,1262.3844165802002
502,1264.8490419387817
503,1267.3160140514374
504,1269.7916593551636
505,1272.2650890350342
506,1274.7434940338135
507,1277.1578571796417
508,1279.6282250881195
509,1282.168615579605
510,1284.64097738266
511,1287.1148746013641
512,1289.557345867157
513,1292.0087900161743
514,1294.4542548656464
515,1296.963266134262
516,1299.4137229919434
517,1301.882117986679
518,1304.3485255241394
519,1306.8225746154785
520,1309.3488652706146
521,1311.8392086029053
522,1314.2747285366058
523,1316.7267670631409
524,1319.1871922016144
525,1321.624674797058
526,1324.0950720310211
527,1326.5511417388916
528,1329.0147678852081
529,1331.4582364559174
530,1333.9146683216095
531,1336.3711023330688
532,1338.8666315078735
533,1341.3132932186127
534,1343.7696990966797
535,1346.2241690158844
536,1348.70849776268
537,1351.1629657745361
538,1353.614413022995
539,1356.077829837799
540,1358.5681729316711
541,1361.0325877666473
542,1363.5059740543365
543,1366.0411975383759
544,1368.546501159668
545,1370.9902017116547
546,1373.4615619182587
547,1375.9020743370056
548,1378.3726823329926
549,1380.834397315979
550,1383.5472099781036
551,1385.9623444080353
552,1388.4746298789978
553,1390.9317631721497
554,1393.4969198703766
555,1395.955347776413
556,1398.4128081798553
557,1400.8502931594849
558,1403.346626996994
559,1405.7910873889923
560,1408.252479314804
561,1410.6859757900238
562,1413.154408454895
563,1415.602831363678
564,1418.0427656173706
565,1420.5064451694489
566,1422.9798340797424
567,1425.434276342392
568,1427.9355881214142
569,1430.3911690711975
570,1432.8595712184906
571,1435.2930731773376
572,1437.7559583187103
573,1440.1904232501984
574,1442.6548347473145
575,1445.0604050159454
576,1447.5524220466614
577,1450.0218510627747
578,1452.4812743663788
579,1454.9396743774414
580,1457.3971056938171
581,1459.868530035019
582,1462.3299207687378
583,1464.7883784770966
584,1467.24378657341
585,1469.714213848114
586,1472.1516995429993
587,1474.5891823768616
588,1477.033370733261
589,1479.487643480301
590,1481.9400899410248
591,1484.4234511852264
592,1486.881674528122
593,1489.3390769958496
594,1491.7885689735413
595,1494.2489821910858
596,1496.696035861969
597,1499.1574637889862
598,1501.6018929481506
599,1504.059357881546
600,1506.512577533722
601,1508.9759924411774
602,1511.5132117271423
603,1513.9726376533508
604,1516.4177310466766
605,1518.9072048664093
606,1521.3793461322784
607,1523.8422594070435
608,1526.3019523620605
609,1528.7784385681152
610,1531.2378594875336
611,1533.7262082099915
612,1536.141398191452
613,1538.5978288650513
614,1541.0442600250244
615,1543.5306434631348
616,1545.9731171131134
617,1548.4361462593079
618,1550.8716373443604
619,1553.3500423431396
620,1555.8004920482635
621,1558.29074716568
622,1560.7308883666992
623,1563.1872942447662
624,1565.639723777771
625,1568.3658723831177
626,1570.826013803482
627,1573.2874488830566
628,1575.7528593540192
629,1578.2103199958801
630,1580.6577484607697
631,1583.1072309017181
632,1585.5583379268646
633,1588.0162658691406
634,1590.4697086811066
635,1592.9357061386108
636,1595.4048430919647
637,1597.8650686740875
638,1600.2680921554565
639,1602.7246282100677
640,1605.1790685653687
641,1607.6469130516052
642,1610.1871902942657
643,1612.6785385608673
644,1615.1278982162476
645,1617.5807116031647
646,1620.0379588603973
647,1622.502053976059
648,1624.9512465000153
649,1627.4104280471802
650,1629.8498756885529
651,1632.308336019516
652,1634.7119088172913
653,1637.1776630878448
654,1639.6321024894714
655,1642.1234438419342
656,1644.6556754112244
657,1647.1300790309906
658,1649.5964841842651
659,1652.059898853302
660,1654.4873821735382
661,1656.9910748004913
662,1659.45063662529
663,1661.919296503067
664,1664.3825001716614
665,1666.8892560005188
666,1669.3426687717438
667,1671.7483718395233
668,1674.2127752304077
669,1676.679004907608
670,1679.1187131404877
671,1681.5561680793762
672,1684.010636806488
673,1686.4680397510529
674,1688.9334490299225
675,1691.3868918418884
676,1693.8892314434052
677,1696.354454278946
678,1698.82386302948
679,1701.266325712204
680,1703.722405910492
681,1706.1506729125977
682,1708.6649823188782
683,1711.1055896282196
684,1713.5701522827148
685,1716.0395514965057
686,1718.517255306244
687,1720.993664741516
688,1723.4391322135925
689,1725.8905763626099
690,1728.344488143921
691,1730.8137094974518
692,1733.2794201374054
693,1735.7549076080322
694,1738.210998058319
695,1740.6764085292816
696,1743.1059169769287
697,1745.568340063095
698,1748.0313913822174
699,1750.5227317810059
700,1753.100811958313
701,1755.7567417621613
702,1758.2088403701782
703,1760.6463267803192
704,1763.1087429523468
705,1765.6260151863098
706,1768.0864374637604
707,1770.5471353530884
708,1773.017502784729
709,1775.4679536819458
710,1777.9238312244415
711,1780.3612864017487
712,1782.8257286548615
713,1785.264980316162
714,1787.713713645935
715,1790.163701057434
716,1792.6306426525116
717,1795.0806295871735
718,1797.5418446063995
719,1799.9922950267792
720,1802.4726674556732
721,1804.9171404838562
722,1807.406433582306
723,1809.88281416893
724,1812.4140515327454
725,1815.0051295757294
726,1817.4312419891357
727,1819.8996438980103
728,1822.3571064472198
729,1824.8194932937622
730,1827.275771856308
731,1829.7142539024353
732,1832.2175347805023
733,1835.3726935386658
734,1837.8709371089935
735,1840.3313598632812
736,1842.7968022823334
737,1845.3501126766205
738,1847.7851462364197
739,1850.219675064087
740,1852.6860826015472
741,1855.1504669189453
742,1857.6734011173248
743,1860.138813495636
744,1862.6281588077545
745,1865.0975561141968
746,1867.82124710083
747,1870.280701160431
748,1872.739131450653
749,1875.1985561847687
750,1877.7407641410828
751,1880.3349759578705
752,1882.816519498825
753,1885.2749445438385
754,1887.7486670017242
755,1890.2080941200256
756,1892.6784913539886
757,1895.1369197368622
758,1897.5930185317993
759,1900.0614368915558
760,1902.5298392772675
761,1904.9942526817322
762,1907.4626832008362
763,1909.9304008483887
764,1912.3769116401672
765,1914.8401577472687
766,1917.319195985794
767,1919.785944223404
768,1922.2942759990692
769,1924.7452998161316
770,1927.2039065361023
771,1929.6682949066162
772,1932.144704580307
773,1934.589276790619
774,1937.0562782287598
775,1939.5207393169403
776,1942.157663345337
777,1944.6191129684448
778,1947.0980424880981
779,1949.5245561599731
780,1952.0039293766022
781,1954.4783153533936
782,1956.9356689453125
783,1959.3960990905762
784,1961.8754653930664
785,1964.4585630893707
786,1967.0356726646423
787,1969.4964303970337
788,1971.9937245845795
789,1974.461157798767
790,1976.957484960556
791,1979.4089348316193
792,1981.847416639328
793,1984.3078382015228
794,1986.7734019756317
795,1989.2497761249542
796,1991.7241621017456
797,1994.1825613975525
798,1996.6739311218262
799,1999.1403379440308
800,2001.6237001419067
801,2004.0861186981201
802,2006.5664610862732
803,2009.0368852615356
804,2011.5092771053314
805,2013.9377572536469
806,2016.4112002849579
807,2018.8736124038696
808,2021.3489668369293
809,2023.8094201087952
810,2026.2894372940063
811,2028.7538497447968
812,2031.2372765541077
813,2033.6815774440765
814,2036.1432428359985
815,2038.6028966903687
816,2041.1149275302887
817,2043.5921635627747
818,2046.0451612472534
819,2048.5163016319275
820,2050.992134809494
821,2053.4391810894012
822,2055.897098302841
823,2058.3371121883392
824,2060.791075706482
825,2063.261731863022
826,2065.730398416519
827,2068.1948912143707
828,2070.667353630066
829,2073.130355834961
830,2075.6025083065033
831,2078.0671212673187
832,2080.5302793979645
833,2082.9829676151276
834,2085.4241647720337
835,2087.886728286743
836,2090.3428864479065
837,2092.794853210449
838,2095.235864162445
839,2097.7105193138123
840,2100.1575167179108
841,2102.6250882148743
842,2105.069183111191
843,2107.517162799835
844,2109.9594175815582
845,2112.602447271347
846,2115.0387666225433
847,2117.491785287857
848,2119.910374403
849,2122.376113176346
850,2124.8337635993958
851,2127.2856566905975
852,2129.850298166275
853,2132.3269815444946
854,2134.751323223114
855,2137.197655439377
856,2139.637578725815
857,2142.094367980957
858,2144.538341999054
859,2147.001204967499
860,2149.4425642490387
861,2151.919844865799
862,2154.383491754532
863,2156.856123447418
864,2159.2964510917664
865,2161.7571334838867
866,2164.1998958587646
867,2166.6520915031433
868,2169.091391801834
869,2171.556054830551
870,2173.993377685547
871,2176.4686913490295
872,2178.9274468421936
873,2181.3963239192963
874,2183.853005886078
875,2186.3156480789185
876,2188.7412791252136
877,2191.1833386421204
878,2193.6330420970917
879,2196.0715477466583
880,2198.5245320796967
881,2200.9665393829346
882,2203.4234828948975
883,2205.8715159893036
884,2208.3598203659058
885,2210.800616502762
886,2213.316466331482
887,2215.7714314460754
888,2218.2410793304443
889,2220.684115409851
890,2223.106748819351
891,2225.54603600502
892,2227.996026992798
893,2230.437037706375
894,2232.893015384674
895,2235.33202624321
896,2237.7792739868164
897,2240.2192857265472
898,2242.680312871933
899,2245.120229959488
900,2247.5849390029907
901,2250.0282084941864
902,2252.4594054222107
903,2254.993832349777
904,2257.4535143375397
905,2259.8885934352875
906,2262.3485190868378
907,2264.785617828369
908,2267.244551181793
909,2269.6845424175262
910,2272.1585121154785
911,2274.7417285442352
912,2277.1897044181824
913,2279.6553390026093
914,2282.0936694145203
915,2284.5523262023926
916,2286.966016769409
917,2289.427964925766
918,2291.87299656868
919,2294.3346135616302
920,2296.777988433838
921,2299.2356243133545
922,2301.7636725902557
923,2304.2286789417267
924,2306.674863100052
925,2309.1325573921204
926,2311.592482805252
927,2314.031541109085
928,2316.525800704956
929,2318.96782040596
930,2321.47677898407
931,2323.8913974761963
932,2326.3480122089386
933,2328.791393995285
934,2331.4059915542603
935,2333.845335006714
936,2336.2953782081604
937,2338.7402987480164
938,2341.357982158661
939,2343.8028950691223
940,2346.2922649383545
941,2348.7520005702972
942,2351.3133783340454
943,2353.7579429149628
944,2356.1829512119293
945,2358.627531528473
946,2361.0685522556305
947,2363.5185067653656
948,2365.9724860191345
949,2368.4128324985504
950,2370.8911304473877
951,2373.3929073810577
952,2375.843052148819
953,2378.3085412979126
954,2380.750743150711
955,2383.21439409256
956,2385.6546947956085
957,2388.1350231170654
958,2390.565106868744
959,2393.029100894928
960,2395.474315881729
961,2397.927272081375
962,2400.3652651309967
963,2402.8172690868378
964,2405.260576725006
965,2407.724269390106
966,2410.1878662109375
967,2412.6465106010437
968,2415.109492778778
969,2417.5574917793274
970,2420.039801597595
971,2422.509351015091
972,2424.9604477882385
973,2427.387788295746
974,2429.9524092674255
975,2432.4211008548737
976,2434.9168558120728
977,2437.463708639145
978,2439.9857251644135
979,2442.454349040985
980,2444.922991514206
981,2447.4749705791473
982,2450.011073112488
983,2452.558048725128
984,2455.0269289016724
985,2457.4865868091583
986,2459.96591258049
987,2462.4128744602203
988,2464.837855577469
989,2467.2899417877197
990,2469.7613360881805
991,2472.2247517108917
992,2474.7390303611755
993,2477.284595966339
994,2479.8128395080566
995,2482.2523171901703
996,2484.7267038822174
997,2487.164130449295
998,2489.633529186249
999,2492.088366985321
1000,2494.570828437805
1001,2497.009220123291
1002,2499.4875960350037
1003,2501.9390428066254
1004,2504.4024591445923
1005,2506.857574939728
1006,2509.3708209991455
1007,2511.832273244858
1008,2514.291082382202
1009,2516.7552905082703
1010,2519.2244348526
1011,2521.68585562706
1012,2524.1382715702057
1013,2526.595105409622
1014,2529.04851937294
1015,2531.730351448059
1016,2534.1778404712677
1017,2536.633939743042
1018,2539.384558916092
1019,2541.8519916534424
1020,2544.325381040573
1021,2546.777517557144
1022,2549.2468881607056
1023,2551.6973688602448
1024,2554.1667664051056
1025,2556.6067748069763
1026,2559.1001126766205
1027,2561.5695095062256
1028,2564.0758106708527
1029,2566.5412225723267
1030,2568.964742898941
1031,2571.934775352478
1032,2574.389669895172
1033,2576.8486626148224
1034,2579.3046295642853
1035,2581.7607424259186
1036,2584.2269327640533
1037,2586.6882014274597
1038,2589.1486070156097
1039,2591.6029126644135
1040,2594.0802595615387
1041,2596.541533470154
1042,2599.2941479682922
1043,2601.756565093994
1044,2604.238779783249
1045,2606.659159898758
1046,2609.115664958954
1047,2611.5721073150635
1048,2614.0434935092926
1049,2616.5035474300385
1050,2618.9669609069824
1051,2621.440353155136
1052,2624.2428584098816
1053,2626.703182220459
1054,2629.168592453003
1055,2631.6268293857574
1056,2634.1024255752563
1057,2636.567497730255
1058,2639.4744124412537
1059,2641.93568277359
1060,2644.4080743789673
1061,2646.848399877548
1062,2649.308825492859
1063,2651.7702152729034
1064,2654.2386174201965
1065,2656.712961912155
1066,2659.178594350815
1067,2661.6234953403473
1068,2664.0938432216644
1069,2666.5531108379364
1070,2668.9978120326996
1071,2671.443078994751
1072,2673.9244463443756
1073,2676.3891739845276
1074,2678.845161676407
1075,2681.2986986637115
1076,2683.767100572586
1077,2686.2205426692963
1078,2688.7019102573395
1079,2691.1663229465485
1080,2693.63273024559
1081,2696.072726249695
1082,2698.5381655693054
1083,2700.9896128177643
1084,2703.4659948349
1085,2705.879513502121
1086,2708.3519768714905
1087,2710.813367843628
1088,2713.298753261566
1089,2715.8449194431305
1090,2718.362498998642
1091,2720.8089287281036
1092,2723.5675842761993
1093,2726.0240213871
1094,2728.537304162979
1095,2731.0805039405823
1096,2733.5416543483734
1097,2735.958166360855
1098,2738.427565574646
1099,2740.889983892441
1100,2743.3424611091614
1101,2745.799860239029
1102,2748.2617440223694
1103,2750.7724375724792
1104,2753.2338280677795
1105,2756.233810901642
1106,2758.730167388916
1107,2761.2565627098083
1108,2763.6841037273407
1109,2766.137599468231
1110,2768.629072189331
1111,2771.090495109558
1112,2773.5757710933685
1113,2776.0391850471497
1114,2778.5128552913666
1115,2780.9763016700745
1116,2783.434728860855
1117,2785.934079647064
1118,2788.41574716568
1119,2790.864077091217
1120,2793.3524281978607
1121,2795.81880402565
1122,2798.229191303253
1123,2800.71950507164
1124,2803.2014396190643
1125,2805.660153388977
1126,2808.4614820480347
1127,2811.539775133133
1128,2813.9982330799103
1129,2816.6632561683655
1130,2819.104027748108
1131,2821.6203022003174
1132,2824.075740814209
1133,2826.5305314064026
1134,2828.9869871139526
1135,2831.4683837890625
1136,2833.9217965602875
1137,2836.4410943984985
1138,2838.8625903129578
1139,2841.326005935669
1140,2843.8023867607117
1141,2846.276774406433
1142,2848.7332067489624
1143,2851.199645757675
1144,2853.669042825699
1145,2856.15558552742
1146,2858.618910074234
1147,2861.1136457920074
1148,2863.564633846283
1149,2866.069968700409
1150,2868.5127143859863
1151,2870.9681158065796
1152,2873.470456600189
1153,2875.9069471359253
1154,2878.3680210113525
1155,2880.8234570026398
1156,2883.270915746689
1157,2885.725325345993
1158,2888.171474456787
1159,2890.6199011802673
1160,2893.102296113968
1161,2895.554189682007
1162,2897.9968795776367
1163,2900.443311691284
1164,2902.9436292648315
1165,2905.3801164627075
1166,2907.8313026428223
1167,2910.336608171463
1168,2912.7481603622437
1169,2915.2215480804443
1170,2917.9568498134613
1171,2920.4073281288147
1172,2922.8517949581146
1173,2925.324185848236
1174,2927.792557954788
1175,2930.254051923752
1176,2932.70450091362
1177,2935.1888616085052
1178,2937.651277780533
1179,2940.1436200141907
1180,2942.674857854843
1181,2945.140260696411
1182,2947.593201160431
1183,2950.012733221054
1184,2952.4741880893707
1185,2954.9336099624634
1186,2957.382885694504
1187,2959.837320327759
1188,2962.2658290863037
1189,2964.728252887726
1190,2967.184335231781
1191,2969.651709794998
1192,2972.1710057258606
1193,2974.6922657489777
1194,2977.19638133049
1195,2979.643982410431
1196,2982.0482773780823
1197,2984.4927146434784
1198,2986.962795495987
1199,2989.4182028770447
1200,2991.909543991089
1201,2994.348056077957
1202,2996.800139904022
1203,2999.2446069717407
1204,3001.738940477371
1205,3004.189389228821
1206,3006.6903932094574
1207,3009.1318674087524
1208,3011.5873041152954
1209,3014.0207703113556
1210,3016.436344385147
1211,3018.8867950439453
1212,3021.333224773407
1213,3023.7847018241882
1214,3026.2241518497467
1215,3028.669280767441
1216,3031.129707336426
1217,3033.577162504196
1218,3036.0395810604095
1219,3038.4934084415436
1220,3040.9448556900024
1221,3043.4581384658813
1222,3045.907590866089
1223,3048.3539571762085
1224,3050.782497882843
1225,3053.1751363277435
1226,3055.6645114421844
1227,3058.1059868335724
1228,3060.5764768123627
1229,3063.0177459716797
1230,3065.458103656769
1231,3067.9116044044495
1232,3070.3411090373993
1233,3072.7965466976166
1234,3075.2350277900696
1235,3077.6840448379517
1236,3080.112555742264
1237,3082.56001329422
1238,3085.006472826004
1239,3087.461545944214
1240,3089.8631172180176
1241,3092.313725709915
1242,3094.7492229938507
