,0
0,9.4413668
1,9.4413668
2,9.4413668
3,8.380446
4,8.380446
5,8.380446
6,8.3510915333
7,8.3510915333
8,6.6629814667
9,5.9398311333
10,5.9398311333
11,5.9001642
12,5.9001642
13,4.8655059333
14,4.8627084667
15,4.7121478667
16,3.6586746667
17,3.6586746667
18,3.2142586667
19,3.2009693333
20,3.2009693333
21,3.0940274
22,2.9022680667
23,2.9022680667
24,2.9022426667
25,2.7409138667
26,2.7409138667
27,2.7409138667
28,2.6168382
29,2.3310993333
30,2.1628584
31,2.1628584
32,2.1628584
33,2.1611145333
34,2.152018
35,2.0759768667
36,2.0759768667
37,1.869492
38,1.5941974667
39,1.5941974667
40,1.5941974667
41,1.5941974667
42,1.5941974667
43,1.2054738
44,1.2054738
45,1.2054587333
46,1.1934418
47,1.1934418
48,1.1934418
49,1.1036514667
50,1.0623446
51,1.0189091333
52,0.9069040667
53,0.9068998
54,0.8607081333
55,0.8607081333
56,0.8606832667
57,0.7334186667
58,0.7334186667
59,0.7037816667
60,0.6180623333
61,0.6123162667
62,0.6122988
63,0.5821550667
64,0.4952876667
65,0.4850414
66,0.4850166
67,0.4849835333
68,0.4849835333
69,0.3641891333
70,0.3433376
71,0.3433376
72,0.3433376
73,0.2431180667
74,0.2431180667
75,0.2431180667
76,0.2431180667
77,0.2366105333
78,0.2366105333
79,0.2366105333
80,0.2365085333
81,0.2364728
82,0.2364728
83,0.1355252
84,0.1355252
85,0.1355252
86,0.1241766
87,0.1241766
88,0.1241766
89,0.12416
90,0.124155
91,0.1241031333
92,0.1240347333
93,0.0215541333
94,0.0215538667
95,0.0215424667
96,0.0215424667
97,0.0215424667
98,0.0215424667
99,0.0215424667
100,0.0215112667
101,0.0214988
102,0.0214988
103,0.0214858
104,0.0214512667
105,0.0214448
106,0.021424
107,0.0213948667
108,0.0213869333
109,0.0213869333
110,0.0213468
111,0.0213226
112,0.0213226
113,0.0213226
114,0.0213226
115,0.0213143333
116,0.0213143333
117,0.0213143333
118,0.0212836667
119,0.0212836667
120,0.0212360667
121,0.0212360667
122,0.0212360667
123,0.0212360667
124,0.0212314
125,0.0211946667
126,0.0211946667
127,0.0211925333
128,0.0211925333
129,0.0211810667
130,0.0211810667
131,0.0211554667
132,0.0211498
133,0.0211448667
134,0.0211279333
135,0.021082
136,0.021082
137,0.0210422
138,0.0210422
139,0.0210375333
140,0.0210375333
141,0.0210375333
142,0.0210337333
143,0.0210247333
144,0.0209854667
145,0.0209854667
146,0.0209854667
147,0.0209454667
148,0.0209381333
149,0.0209236
150,0.0209236
151,0.0209236
152,0.0208985333
153,0.0208834
154,0.0208804
155,0.0208804
156,0.0208704667
157,0.0208704667
158,0.020868
159,0.0208342667
160,0.0208342667
161,0.0208342667
162,0.0208342667
163,0.0208269333
