,0
0,326.0
1,307.0
2,314.0
3,291.0
4,301.0
5,269.0
6,272.0
7,272.0
8,264.0
9,248.0
10,244.0
11,242.0
12,252.0
13,246.0
14,246.0
15,220.0
16,229.0
17,207.0
18,204.0
19,211.0
20,211.0
21,207.0
22,180.0
23,180.0
24,180.0
25,180.0
26,189.0
27,189.0
28,182.0
29,182.0
30,183.0
31,185.0
32,164.0
33,164.0
34,167.0
35,169.0
36,163.0
37,163.0
38,163.0
39,163.0
40,169.0
41,168.0
42,158.0
43,148.0
44,148.0
45,146.0
46,146.0
47,146.0
48,146.0
49,146.0
50,145.0
51,144.0
52,144.0
53,144.0
54,145.0
55,144.0
56,144.0
57,148.0
58,146.0
59,129.0
60,129.0
61,129.0
62,134.0
63,134.0
64,134.0
65,134.0
66,139.0
67,123.0
68,124.0
69,124.0
70,124.0
71,128.0
72,127.0
73,123.0
74,123.0
75,123.0
76,123.0
77,118.0
78,118.0
79,118.0
80,122.0
81,124.0
82,117.0
83,117.0
84,117.0
85,117.0
86,117.0
87,117.0
88,117.0
89,114.0
90,114.0
91,113.0
92,114.0
93,114.0
94,114.0
95,111.0
96,111.0
97,111.0
98,111.0
99,111.0
100,111.0
101,113.0
102,113.0
103,113.0
104,110.0
105,110.0
106,110.0
107,110.0
108,110.0
109,107.0
110,107.0
111,107.0
112,107.0
113,109.0
114,112.0
115,112.0
116,112.0
117,112.0
118,112.0
119,112.0
120,111.0
121,111.0
122,111.0
123,111.0
124,111.0
125,111.0
126,111.0
127,112.0
128,112.0
129,112.0
130,112.0
131,112.0
132,111.0
133,111.0
134,110.0
135,110.0
136,110.0
137,108.0
138,108.0
139,108.0
140,108.0
141,108.0
142,106.0
143,107.0
144,107.0
145,106.0
146,106.0
147,106.0
148,106.0
149,106.0
150,105.0
151,105.0
152,105.0
153,105.0
154,105.0
155,105.0
156,105.0
157,105.0
158,105.0
159,103.0
160,106.0
161,104.0
162,104.0
163,104.0
164,104.0
165,104.0
166,104.0
167,106.0
168,106.0
169,106.0
170,103.0
171,103.0
172,99.0
173,99.0
174,99.0
175,99.0
176,99.0
177,99.0
178,98.0
179,98.0
180,98.0
181,98.0
182,98.0
183,98.0
184,97.0
185,97.0
186,97.0
187,97.0
188,97.0
189,97.0
190,97.0
191,96.0
192,96.0
193,96.0
194,96.0
195,96.0
196,96.0
197,96.0
198,96.0
199,96.0
200,96.0
201,95.0
202,95.0
203,95.0
204,95.0
205,95.0
206,94.0
207,94.0
208,94.0
209,94.0
210,93.0
211,93.0
212,93.0
213,93.0
214,93.0
215,93.0
216,93.0
217,93.0
218,93.0
219,92.0
220,92.0
221,92.0
222,92.0
223,92.0
224,91.0
225,91.0
226,91.0
227,91.0
228,90.0
229,90.0
230,96.0
231,95.0
232,92.0
233,92.0
234,92.0
235,92.0
236,91.0
237,89.0
238,89.0
239,89.0
240,88.0
241,88.0
242,88.0
243,88.0
244,87.0
245,87.0
246,87.0
247,89.0
248,89.0
249,89.0
250,89.0
251,88.0
252,88.0
253,87.0
254,87.0
255,86.0
256,86.0
257,86.0
258,87.0
259,90.0
260,90.0
261,86.0
262,86.0
263,86.0
264,87.0
265,87.0
266,87.0
267,87.0
268,87.0
269,87.0
270,87.0
271,87.0
272,86.0
273,86.0
274,86.0
275,86.0
276,86.0
277,86.0
278,86.0
279,86.0
280,86.0
281,86.0
282,85.0
283,85.0
284,88.0
285,86.0
286,86.0
287,86.0
288,86.0
289,86.0
290,85.0
291,85.0
292,85.0
293,85.0
294,85.0
295,85.0
296,85.0
297,85.0
298,83.0
299,83.0
300,83.0
301,83.0
302,83.0
303,83.0
304,82.0
305,82.0
306,82.0
307,82.0
308,82.0
309,82.0
310,82.0
311,82.0
312,87.0
313,87.0
314,82.0
315,82.0
316,82.0
317,81.0
318,81.0
319,81.0
320,81.0
321,81.0
322,81.0
323,80.0
324,80.0
325,80.0
326,80.0
327,80.0
328,80.0
329,80.0
330,79.0
331,81.0
332,81.0
333,81.0
334,81.0
335,80.0
336,80.0
337,80.0
338,80.0
339,80.0
340,80.0
341,80.0
342,80.0
343,79.0
344,79.0
345,79.0
346,79.0
347,79.0
348,79.0
349,78.0
350,78.0
351,78.0
352,78.0
353,78.0
354,78.0
355,78.0
356,78.0
357,78.0
358,77.0
359,77.0
360,77.0
361,77.0
362,77.0
363,77.0
364,77.0
365,77.0
366,80.0
367,80.0
368,79.0
369,79.0
370,79.0
371,79.0
372,79.0
373,79.0
374,79.0
375,79.0
376,79.0
377,79.0
378,79.0
379,79.0
380,79.0
381,79.0
382,79.0
383,79.0
384,79.0
385,79.0
386,79.0
387,79.0
388,79.0
389,79.0
390,79.0
391,79.0
392,79.0
393,79.0
394,79.0
395,80.0
396,79.0
397,78.0
398,78.0
399,78.0
400,77.0
401,76.0
402,76.0
403,76.0
404,76.0
405,76.0
406,76.0
407,76.0
408,76.0
409,76.0
410,76.0
411,75.0
412,75.0
413,75.0
414,75.0
415,76.0
416,76.0
417,76.0
418,76.0
419,76.0
420,74.0
421,74.0
422,74.0
423,74.0
424,74.0
425,74.0
426,74.0
427,74.0
428,74.0
429,74.0
430,74.0
431,74.0
432,74.0
433,74.0
434,74.0
435,74.0
436,74.0
437,74.0
438,74.0
439,74.0
440,74.0
441,74.0
442,74.0
443,74.0
444,73.0
445,73.0
446,73.0
447,73.0
448,73.0
449,73.0
450,73.0
451,78.0
452,78.0
453,78.0
454,76.0
455,76.0
456,76.0
457,76.0
458,75.0
459,75.0
460,74.0
461,74.0
462,74.0
463,74.0
464,74.0
465,74.0
466,73.0
467,73.0
468,73.0
469,74.0
470,74.0
471,74.0
472,73.0
473,73.0
474,73.0
475,73.0
476,73.0
477,73.0
478,73.0
479,73.0
480,73.0
481,73.0
482,73.0
483,73.0
484,73.0
485,73.0
486,72.0
487,77.0
488,77.0
489,77.0
490,77.0
491,77.0
492,77.0
493,74.0
494,74.0
495,74.0
496,71.0
497,71.0
498,71.0
499,71.0
500,71.0
501,71.0
502,69.0
503,69.0
504,69.0
505,69.0
506,69.0
507,69.0
508,69.0
509,69.0
510,69.0
511,69.0
512,69.0
513,69.0
514,69.0
515,69.0
516,69.0
517,69.0
518,69.0
519,69.0
520,69.0
521,69.0
522,69.0
523,69.0
524,69.0
525,69.0
526,69.0
527,69.0
528,69.0
529,69.0
530,69.0
531,69.0
532,69.0
533,69.0
534,69.0
535,69.0
536,69.0
537,69.0
538,69.0
539,69.0
540,69.0
541,69.0
542,69.0
543,69.0
544,69.0
545,69.0
546,69.0
547,69.0
548,69.0
549,69.0
550,69.0
551,69.0
552,69.0
553,68.0
554,68.0
555,68.0
556,68.0
557,68.0
558,68.0
559,68.0
560,68.0
561,68.0
562,68.0
563,68.0
564,68.0
565,68.0
566,68.0
567,68.0
568,68.0
569,68.0
570,68.0
571,68.0
572,68.0
573,67.0
574,67.0
575,67.0
576,67.0
577,67.0
578,67.0
579,67.0
580,67.0
581,67.0
582,67.0
583,67.0
584,67.0
585,67.0
586,67.0
587,65.0
588,65.0
589,65.0
590,65.0
591,65.0
592,65.0
593,65.0
594,65.0
595,65.0
596,65.0
597,65.0
598,65.0
599,64.0
600,63.0
601,63.0
602,63.0
603,63.0
604,63.0
605,63.0
606,63.0
607,63.0
608,63.0
609,63.0
610,63.0
611,63.0
612,63.0
613,63.0
614,63.0
615,63.0
616,63.0
617,63.0
618,63.0
619,62.0
620,62.0
621,63.0
622,63.0
623,63.0
624,63.0
625,63.0
626,63.0
627,63.0
628,63.0
629,63.0
630,63.0
631,63.0
632,66.0
633,66.0
634,66.0
635,66.0
636,65.0
637,65.0
638,65.0
639,65.0
640,65.0
641,64.0
642,64.0
643,64.0
644,64.0
645,64.0
646,64.0
647,64.0
648,64.0
649,64.0
650,63.0
651,63.0
652,63.0
653,63.0
654,63.0
655,63.0
656,63.0
657,63.0
658,63.0
659,63.0
660,63.0
661,63.0
662,63.0
663,62.0
664,62.0
665,65.0
666,65.0
667,65.0
668,65.0
669,65.0
670,65.0
671,65.0
672,65.0
673,65.0
674,65.0
675,65.0
676,65.0
677,65.0
678,65.0
679,62.0
680,62.0
681,62.0
682,62.0
683,62.0
684,62.0
685,62.0
686,62.0
687,61.0
688,61.0
689,61.0
690,61.0
691,61.0
692,61.0
693,61.0
694,61.0
695,61.0
696,60.0
697,60.0
698,60.0
699,60.0
700,59.0
701,59.0
702,59.0
703,59.0
704,59.0
705,59.0
706,59.0
707,59.0
708,59.0
709,59.0
710,59.0
711,59.0
712,59.0
713,59.0
714,59.0
715,59.0
716,59.0
717,59.0
718,59.0
719,59.0
720,59.0
721,59.0
722,59.0
723,59.0
724,58.0
725,58.0
726,58.0
727,58.0
728,58.0
729,58.0
730,58.0
731,58.0
732,58.0
733,58.0
734,58.0
735,58.0
736,58.0
737,58.0
738,58.0
739,58.0
740,58.0
741,58.0
742,57.0
743,63.0
744,60.0
745,60.0
746,60.0
747,59.0
748,59.0
749,58.0
750,58.0
751,58.0
752,60.0
753,60.0
754,60.0
755,60.0
756,60.0
757,60.0
758,60.0
759,60.0
760,60.0
761,60.0
762,60.0
763,60.0
764,60.0
765,60.0
766,60.0
767,60.0
768,60.0
769,59.0
770,59.0
771,59.0
772,59.0
773,59.0
774,59.0
775,59.0
776,59.0
777,59.0
778,59.0
779,59.0
780,59.0
781,59.0
782,59.0
783,59.0
784,59.0
785,58.0
786,58.0
787,58.0
788,58.0
789,58.0
790,58.0
791,58.0
792,58.0
793,58.0
794,58.0
795,58.0
796,61.0
797,61.0
798,61.0
799,61.0
800,61.0
801,61.0
802,61.0
803,61.0
804,61.0
805,61.0
806,61.0
807,61.0
808,61.0
809,61.0
810,61.0
811,60.0
812,60.0
813,60.0
814,60.0
815,60.0
816,60.0
817,60.0
818,60.0
819,60.0
820,60.0
821,60.0
822,60.0
823,60.0
824,60.0
825,60.0
826,60.0
827,60.0
828,60.0
829,60.0
830,60.0
831,60.0
832,60.0
833,60.0
834,60.0
835,60.0
836,60.0
837,60.0
838,60.0
839,60.0
840,60.0
841,60.0
842,60.0
843,60.0
844,60.0
845,60.0
846,60.0
847,60.0
848,60.0
849,59.0
850,59.0
851,59.0
852,59.0
853,59.0
854,59.0
855,57.0
856,57.0
857,57.0
858,57.0
859,57.0
860,57.0
861,57.0
862,57.0
863,57.0
864,57.0
865,57.0
866,57.0
867,57.0
868,57.0
869,57.0
870,57.0
871,57.0
872,57.0
873,57.0
874,57.0
875,57.0
876,57.0
877,57.0
878,57.0
879,57.0
880,57.0
881,57.0
882,57.0
883,57.0
884,57.0
885,57.0
886,57.0
887,57.0
888,57.0
889,57.0
890,57.0
891,57.0
892,57.0
893,57.0
894,57.0
895,57.0
896,57.0
897,57.0
898,57.0
899,57.0
900,57.0
901,57.0
902,56.0
903,56.0
904,56.0
905,56.0
906,56.0
907,56.0
908,56.0
909,56.0
910,56.0
911,56.0
912,56.0
913,56.0
914,56.0
915,56.0
916,56.0
917,56.0
918,56.0
919,56.0
920,56.0
921,56.0
922,56.0
923,56.0
924,56.0
925,56.0
926,56.0
927,56.0
928,56.0
929,56.0
930,56.0
931,56.0
932,56.0
933,56.0
934,56.0
935,56.0
936,56.0
937,56.0
938,56.0
939,56.0
940,56.0
941,56.0
942,55.0
943,55.0
944,55.0
945,55.0
946,55.0
947,55.0
948,55.0
949,55.0
950,55.0
951,55.0
952,55.0
953,55.0
954,55.0
955,55.0
956,55.0
957,55.0
958,55.0
959,55.0
960,55.0
961,55.0
962,55.0
963,55.0
964,55.0
965,55.0
966,55.0
967,55.0
968,55.0
969,55.0
970,54.0
971,54.0
972,54.0
973,54.0
974,54.0
975,54.0
976,54.0
977,54.0
978,53.0
979,53.0
