,0
0,29.384434938430786
1,32.19189810752869
2,34.94060301780701
3,38.246145486831665
4,41.25210928916931
5,44.06241488456726
6,46.79447078704834
7,49.58198857307434
8,52.30778741836548
9,55.08237051963806
10,57.87422561645508
11,60.69368648529053
12,63.46129059791565
13,66.2588095664978
14,69.00919198989868
15,71.7346441745758
16,74.5285530090332
17,77.26521849632263
18,80.01688265800476
19,82.9461178779602
20,85.68332314491272
21,88.37602472305298
22,91.45007014274597
23,94.32861685752869
24,97.08724355697632
25,99.81890797615051
26,102.50270962715149
27,105.18572950363159
28,107.88418078422546
29,110.55914902687073
30,113.57741594314575
31,116.39189171791077
32,119.10264277458191
33,121.77250528335571
34,124.4554238319397
35,127.16119956970215
36,129.82009172439575
37,132.47898888587952
38,135.18242859840393
39,137.8175299167633
40,140.4564757347107
41,143.35672283172607
42,146.03758883476257
43,149.01516246795654
44,151.6909773349762
45,154.35086631774902
46,157.00975799560547
47,159.68962454795837
48,162.3505153656006
49,165.12308645248413
50,167.7919819355011
51,170.44923400878906
52,173.1220886707306
53,175.82187128067017
54,178.5426287651062
55,181.26332545280457
56,184.4488091468811
57,187.14861798286438
58,190.03966879844666
59,192.93395972251892
60,195.96387004852295
61,198.61979937553406
62,201.41230392456055
63,204.1330304145813
64,206.83982348442078
65,209.63405919075012
66,212.50434756278992
67,215.39963936805725
68,218.1153769493103
69,220.89392042160034
70,223.54386591911316
71,226.18021631240845
72,228.8121747970581
73,231.57467937469482
74,234.27758693695068
75,237.21271014213562
76,240.27253103256226
77,242.92246866226196
78,245.89087963104248
79,248.53783226013184
80,251.21966290473938
81,253.86060237884521
82,256.5084934234619
83,259.14049005508423
84,261.81134724617004
85,264.464257478714
86,267.72351264953613
87,270.40235114097595
88,273.06825280189514
89,275.70221185684204
90,278.3720736503601
91,281.2713222503662
92,283.95914125442505
93,286.5914218425751
94,289.3011887073517
95,291.96905612945557
96,294.6439094543457
97,297.36563205718994
98,300.04147815704346
99,302.7193169593811
100,305.7292408943176
101,308.422070980072
102,311.1330351829529
103,313.7924630641937
104,316.4832694530487
105,319.57600140571594
106,322.53110241889954
107,325.2229051589966
108,327.9077272415161
109,330.5626299381256
110,333.23548436164856
111,335.9392559528351
112,338.60213708877563
113,341.2391254901886
114,343.93488073349
115,346.59380292892456
116,349.22274446487427
117,352.14094376564026
118,354.85568499565125
119,357.753937959671
120,360.4547166824341
121,363.1684617996216
122,365.83344197273254
123,368.5013394355774
124,371.1914703845978
125,373.8673152923584
126,376.51324343681335
127,379.14916491508484
128,381.8230490684509
129,384.46099400520325
130,387.089967250824
131,389.80969524383545
132,392.4825201034546
133,395.1145167350769
134,398.137403011322
135,400.8182649612427
136,403.6905572414398
137,406.33487725257874
138,409.0406141281128
139,411.68158197402954
140,414.33150267601013
141,417.5229706764221
142,420.1509413719177
143,422.8287527561188
144,425.4777009487152
145,428.18446683883667
146,430.8383688926697
147,433.4862902164459
148,436.18606877326965
149,438.8200190067291
150,441.78210067749023
151,444.43301343917847
152,447.1317985057831
153,449.7956826686859
154,452.5074272155762
155,455.20709323883057
156,458.4155168533325
157,461.06443428993225
158,463.7811713218689
159,466.47448682785034
160,469.14634227752686
161,471.8082263469696
162,474.4990339279175
163,477.1678698062897
164,479.83377170562744
165,482.5904018878937
166,485.27422761917114
167,487.9470522403717
168,490.6428744792938
169,493.3984787464142
170,496.13020491600037
171,498.8927893638611
172,501.67634773254395
173,504.46190094947815
174,507.22753620147705
175,510.2225306034088
176,513.2358641624451
177,516.0484762191772
178,518.7961809635162
179,521.566055059433
180,524.2973003387451
181,527.1937744617462
182,530.2914927005768
183,533.0391783714294
184,535.7648601531982
185,538.4786050319672
186,541.2202756404877
187,543.9280369281769
188,546.6747236251831
189,549.4383060932159
190,552.1829681396484
191,554.9256362915039
192,557.621660232544
193,560.381929397583
194,563.0719447135925
195,565.8284091949463
196,568.5768764019012
197,571.3515315055847
198,574.0591249465942
199,576.9192452430725
200,579.6348521709442
201,582.4642596244812
202,585.1450915336609
203,587.8767886161804
204,590.9217550754547
205,593.6016235351562
206,596.2894334793091
207,599.0007209777832
208,601.6678900718689
209,604.3468708992004
210,607.0974287986755
211,609.804162979126
212,612.4969956874847
213,615.1798224449158
214,617.90554022789
215,620.5983362197876
216,623.279168844223
217,626.0527560710907
218,628.8894052505493
219,631.8484625816345
220,634.5961184501648
221,637.345180273056
222,640.0270121097565
223,642.7058796882629
224,645.4482944011688
225,648.2228474617004
226,650.9048759937286
227,653.6505665779114
228,656.3323969841003
229,659.0052506923676
230,662.0341241359711
231,664.7528941631317
232,667.4356832504272
233,670.1155486106873
234,672.8622071743011
235,675.5699684619904
236,678.2428231239319
237,681.1280786991119
238,683.7989721298218
239,686.4857544898987
240,689.2154936790466
241,691.89133477211
242,694.5811421871185
243,697.4136486053467
244,700.1443479061127
245,702.8571255207062
246,705.566876411438
247,708.2626736164093
248,710.955474615097
249,713.680192232132
250,716.3560070991516
251,719.1018440723419
252,722.4030182361603
253,725.0888366699219
254,727.7687356472015
255,730.5228164196014
256,733.2575039863586
257,736.2273473739624
258,738.969160079956
259,741.6406083106995
260,744.3578724861145
261,747.1060719490051
262,749.7883670330048
263,752.5033662319183
264,755.179563999176
265,757.8397543430328
266,760.5599055290222
267,763.2641491889954
268,766.0256264209747
269,768.7333877086639
270,771.4022898674011
271,774.1762292385101
272,776.8982226848602
273,779.8273916244507
274,782.5138278007507
275,785.2001688480377
276,787.997350692749
277,790.6997299194336
278,793.4977481365204
279,796.2120444774628
280,799.4932725429535
281,802.19726729393
282,804.943895816803
283,807.6446757316589
284,810.3783659934998
285,813.1081047058105
286,816.0372388362885
287,818.8367547988892
288,821.7659537792206
289,824.5235803127289
290,827.7489290237427
291,830.4526996612549
292,833.2020907402039
293,835.8998727798462
294,838.8762319087982
295,841.5944995880127
296,844.3605017662048
297,847.1295475959778
298,849.8443200588226
299,852.592942237854
300,855.3347697257996
301,858.6279346942902
302,861.3725957870483
303,864.6667904853821
304,867.4416439533234
305,870.1843414306641
306,872.8960995674133
307,875.6945805549622
308,879.0176980495453
309,881.7617394924164
310,884.4839947223663
311,887.2176823616028
312,890.0401082038879
313,892.7738287448883
314,895.4843580722809
315,898.5999917984009
316,901.3386993408203
317,904.0992887020111
318,907.3914883136749
319,910.1192252635956
320,912.875825881958
321,915.5826539993286
322,918.3881585597992
323,921.603529214859
324,924.3472230434418
325,927.0579779148102
326,930.1028063297272
327,932.7941365242004
328,935.5358369350433
329,938.8559319972992
330,941.6075749397278
331,944.3037717342377
332,947.09428191185
333,949.9079341888428
334,952.6266679763794
335,955.4062352180481
336,958.1189839839935
337,960.8786039352417
338,963.6252324581146
339,966.3689277172089
340,969.3529801368713
341,972.1246001720428
342,974.8193967342377
343,977.5893070697784
344,980.3732442855835
345,983.2607395648956
346,986.0323600769043
347,988.7610657215118
348,991.5276618003845
349,994.2593681812286
350,997.012008190155
351,1000.2114984989166
352,1002.9651656150818
353,1005.7175135612488
354,1008.5937733650208
355,1011.3474609851837
356,1014.1529629230499
357,1016.9009518623352
358,1019.654622554779
359,1022.452365398407
