,0
0,84.5737555027008
1,92.53766560554504
2,100.85226678848267
3,108.93331360816956
4,117.0118498802185
5,125.57335543632507
6,133.7529537677765
7,141.8145730495453
8,150.06350255012512
9,158.34578132629395
10,166.49154901504517
11,175.38172101974487
12,183.72023487091064
13,192.10810327529907
14,201.0443470478058
15,209.4335994720459
16,217.5225703716278
17,225.7479486465454
18,234.10013270378113
19,242.2616364955902
20,250.5322186946869
21,258.71926975250244
22,266.86149311065674
23,275.58100605010986
24,283.9202539920807
25,292.383828163147
26,300.90513825416565
27,309.27081179618835
28,317.44734954833984
29,325.5339810848236
30,335.2589313983917
31,343.79084181785583
32,351.94943499565125
33,361.66740679740906
34,370.2923605442047
35,380.0153167247772
36,389.43012619018555
37,397.7520091533661
38,406.40795254707336
39,415.4347734451294
40,424.54443097114563
41,433.2262353897095
42,441.69207644462585
43,449.9659368991852
44,458.1081557273865
45,466.7181177139282
46,475.27220129966736
47,483.4895417690277
48,491.82313990592957
49,500.46203565597534
50,508.851256608963
51,517.1178462505341
52,526.1506788730621
53,534.4494836330414
54,542.6534967422485
55,551.0669865608215
56,560.21550989151
57,569.7670984268188
58,578.1785931587219
59,586.5594124794006
60,595.0855722427368
61,603.5080690383911
62,612.4571235179901
63,620.8327150344849
64,629.8436062335968
65,638.1922690868378
66,647.4165561199188
67,655.7352697849274
68,664.0979251861572
69,672.4406039714813
70,681.2590706348419
71,689.7056498527527
72,698.0702409744263
73,706.5798261165619
74,715.2221231460571
75,724.5101146697998
76,733.0518124103546
77,742.6823692321777
78,752.003561258316
79,760.6444129943848
80,769.6104538440704
81,778.851729631424
82,787.7624578475952
83,796.8371374607086
84,805.310498714447
85,815.1162321567535
86,824.0108461380005
87,832.7963454723358
88,841.2508232593536
89,849.5656545162201
90,858.0279839038849
91,866.439507484436
92,874.7612462043762
93,883.7124171257019
94,892.8440160751343
95,901.5297458171844
96,911.303731918335
97,920.255779504776
98,929.2516815662384
99,938.468023777008
100,947.7984244823456
101,957.7597641944885
102,967.8397676944733
103,977.1860554218292
104,985.617523431778
105,994.1472561359406
106,1003.1619219779968
107,1011.5906186103821
108,1020.1749458312988
109,1028.8531720638275
110,1037.3272545337677
111,1046.7170674800873
112,1055.0607459545135
113,1063.750144481659
114,1072.6802532672882
115,1081.2992205619812
116,1089.8952224254608
117,1099.1266524791718
118,1108.1938381195068
119,1116.6823308467865
120,1125.251433134079
121,1134.5156180858612
122,1143.508585691452
123,1152.2460918426514
124,1160.8505642414093
125,1169.5177462100983
126,1178.664647102356
127,1188.0007791519165
128,1196.4288697242737
129,1204.9405674934387
130,1213.4258692264557
131,1222.1910417079926
132,1231.0483446121216
133,1240.5435509681702
134,1249.4726886749268
135,1258.3120415210724
136,1267.1154866218567
137,1276.372719526291
138,1284.8500373363495
139,1294.097267150879
140,1303.754137992859
141,1312.199542760849
142,1321.9165449142456
143,1330.6621181964874
144,1339.2631063461304
145,1348.8931455612183
146,1358.1723473072052
147,1366.7224717140198
148,1376.4294729232788
149,1384.8629088401794
150,1393.5177283287048
151,1402.2713077068329
152,1410.6721415519714
153,1419.363000869751
154,1428.032804965973
155,1436.4911754131317
156,1445.1639711856842
157,1453.704124212265
158,1462.55344581604
159,1471.1823632717133
160,1479.6676571369171
161,1488.1004176139832
162,1497.0654034614563
163,1505.981580734253
164,1514.5995194911957
165,1523.4727799892426
166,1531.8262040615082
167,1540.4529576301575
168,1549.2040016651154
169,1557.6934106349945
170,1567.1480855941772
171,1576.1490318775177
172,1584.9384880065918
173,1593.4467532634735
174,1602.5642070770264
175,1611.4454741477966
176,1620.0062747001648
177,1628.5146000385284
178,1637.9072301387787
179,1647.0537586212158
180,1655.674421787262
181,1664.2684543132782
182,1673.6668939590454
183,1682.073430776596
184,1692.2429730892181
185,1701.4104452133179
186,1710.2199039459229
187,1718.8268105983734
188,1727.4867219924927
189,1737.5510671138763
190,1747.2750504016876
191,1755.8975868225098
192,1764.6609511375427
193,1773.457843542099
194,1782.1431539058685
195,1791.494591474533
196,1799.93123793602
197,1809.447779417038
198,1818.9544212818146
199,1827.852680683136
200,1836.6551015377045
201,1845.3069169521332
202,1854.0969738960266
203,1863.757521867752
204,1872.4447991847992
205,1881.9583151340485
206,1891.0370235443115
207,1899.7088539600372
208,1908.3596768379211
209,1917.0344994068146
210,1925.6428363323212
211,1934.226543188095
212,1943.2934579849243
213,1951.9662537574768
214,1960.6988937854767
215,1969.5881087779999
216,1979.3631188869476
217,1988.3720157146454
218,1998.422621011734
219,2007.9042532444
220,2017.605269908905
221,2026.5324394702911
222,2035.424144744873
223,2044.2791152000427
224,2052.958578109741
225,2061.595865011215
226,2071.015777826309
227,2079.7405009269714
228,2088.4422483444214
229,2098.6065406799316
230,2107.290335893631
231,2117.0030665397644
232,2126.538553953171
233,2135.9473814964294
234,2145.6494233608246
235,2154.2953197956085
236,2163.298204421997
237,2172.3459968566895
238,2181.974236726761
239,2190.5242433547974
240,2199.077488183975
241,2208.0381393432617
242,2216.891481399536
243,2226.111784219742
244,2235.1276903152466
245,2243.7366280555725
246,2252.352908849716
247,2260.938355922699
248,2270.007122039795
249,2279.0130274295807
250,2287.6984508037567
251,2297.261349916458
252,2305.9471397399902
253,2315.072695016861
254,2323.6832358837128
255,2333.3822576999664
256,2342.087996482849
257,2350.666199684143
258,2359.8376293182373
259,2369.3122799396515
260,2377.997072696686
261,2386.64381480217
262,2396.796622276306
263,2405.4098060131073
264,2414.073626756668
265,2422.93066239357
266,2431.728712081909
267,2440.417678117752
268,2450.1496119499207
269,2458.9034266471863
270,2468.3400723934174
271,2478.63250541687
272,2487.493726491928
273,2497.44642829895
274,2506.5361092090607
275,2515.961918592453
276,2524.7603509426117
277,2533.3965961933136
278,2542.057386636734
279,2551.267026424408
280,2559.964756011963
281,2569.571026325226
282,2578.097248315811
283,2587.396334886551
284,2597.628958463669
285,2607.6581251621246
286,2616.6062121391296
287,2626.484264612198
288,2635.657748937607
289,2645.0286769866943
290,2653.6615793704987
291,2662.9836106300354
292,2671.6850616931915
293,2680.516457557678
294,2689.3370037078857
295,2698.427891254425
296,2707.1495566368103
297,2715.6268751621246
298,2724.356517314911
299,2733.068410396576
300,2741.7576022148132
301,2750.319370985031
302,2759.010352373123
303,2767.872543334961
304,2776.7493159770966
305,2785.452488899231
306,2793.904964208603
307,2803.1482903957367
308,2812.596044063568
309,2822.857558965683
310,2831.5991711616516
311,2840.788791656494
312,2850.7930257320404
313,2859.504129886627
314,2868.257782459259
315,2876.742083311081
316,2885.5345587730408
317,2895.3614768981934
318,2904.083174228668
319,2912.7888810634613
320,2921.772849082947
321,2931.4110271930695
322,2940.6732738018036
323,2949.55348610878
324,2958.4834594726562
325,2967.5182812213898
326,2976.863249063492
327,2985.642810344696
328,2994.3874151706696
329,3003.170915365219
330,3011.968778371811
331,3021.7654225826263
332,3030.8461298942566
333,3040.267936229706
334,3050.0188455581665
335,3058.8133158683777
336,3067.885051727295
337,3078.0528132915497
338,3088.4659531116486
339,3097.1038706302643
340,3106.954514980316
341,3116.564774990082
342,3126.628849029541
343,3135.697348833084
344,3144.721352338791
345,3153.5616993904114
346,3162.6364245414734
347,3171.637336730957
348,3180.8546476364136
349,3190.125123023987
350,3199.0372784137726
351,3207.5245730876923
352,3216.222300052643
353,3225.1809210777283
354,3234.114021539688
355,3242.899515390396
356,3251.5933496952057
357,3260.678049325943
358,3269.449547767639
359,3277.9378609657288
360,3286.711923122406
361,3295.6536107063293
362,3304.4844431877136
363,3314.387882232666
364,3323.243161916733
365,3331.963858604431
366,3341.9759056568146
367,3351.4614984989166
368,3361.11669588089
369,3370.644187450409
370,3379.5421113967896
371,3388.4225437641144
372,3397.4636054039
373,3406.0971295833588
374,3415.883939266205
375,3424.682404279709
376,3435.0924701690674
377,3444.3496696949005
378,3453.5002155303955
379,3462.9100425243378
380,3472.039614200592
381,3482.007914543152
382,3490.77782535553
383,3499.3488969802856
384,3508.0944952964783
385,3516.9677538871765
386,3525.751253604889
387,3534.2967987060547
388,3543.13715839386
389,3551.7789878845215
390,3560.4986612796783
391,3569.036817073822
392,3577.797376394272
393,3586.986762046814
394,3595.664572954178
395,3604.6305854320526
