,0
0,133.0
1,133.0
2,133.0
3,131.0
4,131.0
5,131.0
6,131.0
7,131.0
8,125.0
9,120.0
10,117.0
11,117.0
12,120.0
13,122.0
14,104.0
15,110.0
16,110.0
17,112.0
18,112.0
19,111.0
20,111.0
21,98.0
22,118.0
23,112.0
24,112.0
25,96.0
26,96.0
27,99.0
28,100.0
29,100.0
30,96.0
31,95.0
32,95.0
33,98.0
34,87.0
35,99.0
36,95.0
37,94.0
38,93.0
39,93.0
40,95.0
41,92.0
42,83.0
43,83.0
44,90.0
45,89.0
46,83.0
47,83.0
48,88.0
49,88.0
50,89.0
51,91.0
52,83.0
53,83.0
54,82.0
55,81.0
56,81.0
57,81.0
58,85.0
59,85.0
60,85.0
61,76.0
62,75.0
63,76.0
64,76.0
65,76.0
66,76.0
67,78.0
68,78.0
69,72.0
70,72.0
71,72.0
72,72.0
73,71.0
74,74.0
75,74.0
76,74.0
77,69.0
78,69.0
79,69.0
80,71.0
81,71.0
82,71.0
83,71.0
84,71.0
85,71.0
86,72.0
87,70.0
88,69.0
89,68.0
90,68.0
91,68.0
92,68.0
93,69.0
94,69.0
95,69.0
96,68.0
97,68.0
98,68.0
99,65.0
100,67.0
101,63.0
102,63.0
103,63.0
104,63.0
105,63.0
106,63.0
107,62.0
108,62.0
109,62.0
110,63.0
111,63.0
112,61.0
113,61.0
114,61.0
115,60.0
116,60.0
117,59.0
118,59.0
119,60.0
120,60.0
121,57.0
122,59.0
123,59.0
124,59.0
125,58.0
126,58.0
127,58.0
128,57.0
129,57.0
130,55.0
131,55.0
132,57.0
133,55.0
134,54.0
135,54.0
136,54.0
137,54.0
138,53.0
139,53.0
140,53.0
141,53.0
142,54.0
143,54.0
144,53.0
145,53.0
146,53.0
147,53.0
148,53.0
149,53.0
150,54.0
151,52.0
152,52.0
153,52.0
154,52.0
155,51.0
156,51.0
157,51.0
158,51.0
159,51.0
160,51.0
161,51.0
162,51.0
163,51.0
164,51.0
165,50.0
166,50.0
167,50.0
168,50.0
169,50.0
170,50.0
171,50.0
172,50.0
173,47.0
174,47.0
175,47.0
176,47.0
177,46.0
178,46.0
179,46.0
180,46.0
181,46.0
182,50.0
183,50.0
184,49.0
185,50.0
186,50.0
187,50.0
188,49.0
189,49.0
190,49.0
191,49.0
192,48.0
193,45.0
194,45.0
195,45.0
196,45.0
197,45.0
198,45.0
199,45.0
200,48.0
201,48.0
202,48.0
203,48.0
204,46.0
205,46.0
206,44.0
207,44.0
208,47.0
209,47.0
210,47.0
211,47.0
212,42.0
213,42.0
214,42.0
215,42.0
216,42.0
217,42.0
218,42.0
219,42.0
220,42.0
221,42.0
222,42.0
223,42.0
224,42.0
225,42.0
226,42.0
227,42.0
228,43.0
229,43.0
230,43.0
231,43.0
232,43.0
233,42.0
234,43.0
235,42.0
236,42.0
237,42.0
238,42.0
239,42.0
240,41.0
241,41.0
242,41.0
243,41.0
244,41.0
245,41.0
246,41.0
247,41.0
248,41.0
249,40.0
250,40.0
251,40.0
252,40.0
253,40.0
254,40.0
255,40.0
256,40.0
257,40.0
258,40.0
259,40.0
260,42.0
261,42.0
262,42.0
263,42.0
264,42.0
265,44.0
266,43.0
267,43.0
268,44.0
269,44.0
270,42.0
271,42.0
272,42.0
273,42.0
274,42.0
275,42.0
276,42.0
277,42.0
278,42.0
279,42.0
280,41.0
281,41.0
282,40.0
283,40.0
284,40.0
285,40.0
286,40.0
287,38.0
288,38.0
289,38.0
290,38.0
291,38.0
292,38.0
293,38.0
294,39.0
295,39.0
296,38.0
297,38.0
298,38.0
299,38.0
300,37.0
301,37.0
302,37.0
303,37.0
304,37.0
305,37.0
306,37.0
307,37.0
308,37.0
309,37.0
310,37.0
311,37.0
312,37.0
313,37.0
314,37.0
315,37.0
316,37.0
317,37.0
318,37.0
319,36.0
320,36.0
321,36.0
322,36.0
323,36.0
324,36.0
325,36.0
326,36.0
327,42.0
328,39.0
329,39.0
330,39.0
331,39.0
332,39.0
333,38.0
334,38.0
335,38.0
336,36.0
337,36.0
338,36.0
339,35.0
340,35.0
341,35.0
342,35.0
343,35.0
344,37.0
345,37.0
346,37.0
347,37.0
348,37.0
349,37.0
350,37.0
351,37.0
352,33.0
353,33.0
354,33.0
355,33.0
356,32.0
357,31.0
358,31.0
359,31.0
360,31.0
361,31.0
362,31.0
363,34.0
364,34.0
365,31.0
366,31.0
367,31.0
368,31.0
369,31.0
370,31.0
371,31.0
372,31.0
373,31.0
374,32.0
375,32.0
376,32.0
377,32.0
378,32.0
379,32.0
380,32.0
381,32.0
382,31.0
383,31.0
384,31.0
385,31.0
386,30.0
387,30.0
388,31.0
389,31.0
390,31.0
391,31.0
392,31.0
393,31.0
394,31.0
395,31.0
396,31.0
397,31.0
398,31.0
399,29.0
400,29.0
401,29.0
402,29.0
403,29.0
404,29.0
405,29.0
406,29.0
407,29.0
408,29.0
409,29.0
410,29.0
411,29.0
412,28.0
413,28.0
414,28.0
415,28.0
416,28.0
417,28.0
418,28.0
419,28.0
420,28.0
421,28.0
422,28.0
423,28.0
424,28.0
425,28.0
426,28.0
427,28.0
428,28.0
429,28.0
430,28.0
431,28.0
432,28.0
433,25.0
434,28.0
435,25.0
436,25.0
437,25.0
438,25.0
439,25.0
440,27.0
441,27.0
442,27.0
443,27.0
444,27.0
445,27.0
446,27.0
447,27.0
448,27.0
449,27.0
450,27.0
451,27.0
452,27.0
453,27.0
454,27.0
455,27.0
456,27.0
457,27.0
458,27.0
459,27.0
460,27.0
461,27.0
462,27.0
463,27.0
464,27.0
465,27.0
466,27.0
467,27.0
468,27.0
469,27.0
470,26.0
471,26.0
472,26.0
473,26.0
474,26.0
475,26.0
476,26.0
477,26.0
478,26.0
479,26.0
480,26.0
481,26.0
482,26.0
483,26.0
484,26.0
485,26.0
486,26.0
487,26.0
488,26.0
489,26.0
490,26.0
491,26.0
492,26.0
493,26.0
494,26.0
495,26.0
496,26.0
497,26.0
498,26.0
499,26.0
500,26.0
501,26.0
502,26.0
503,25.0
504,25.0
505,25.0
506,25.0
507,25.0
508,25.0
509,25.0
510,24.0
511,24.0
512,24.0
513,24.0
514,24.0
515,24.0
516,24.0
517,24.0
518,24.0
519,24.0
520,24.0
521,24.0
522,23.0
523,23.0
524,23.0
525,23.0
526,23.0
527,23.0
528,22.0
529,22.0
530,22.0
531,22.0
532,22.0
533,22.0
534,21.0
535,21.0
536,21.0
537,21.0
538,21.0
539,21.0
540,21.0
541,21.0
542,21.0
543,21.0
544,21.0
545,21.0
546,21.0
547,21.0
548,21.0
549,21.0
550,21.0
551,21.0
552,21.0
553,21.0
554,21.0
555,21.0
556,21.0
557,21.0
558,21.0
559,21.0
560,21.0
561,20.0
562,20.0
563,20.0
564,20.0
565,20.0
566,20.0
567,20.0
568,20.0
569,20.0
570,20.0
571,20.0
572,20.0
573,20.0
574,20.0
575,20.0
576,20.0
577,20.0
578,19.0
579,20.0
580,20.0
581,20.0
582,20.0
583,20.0
584,20.0
585,20.0
586,20.0
587,20.0
588,19.0
589,19.0
590,19.0
591,19.0
592,19.0
593,19.0
594,19.0
595,19.0
596,19.0
597,19.0
598,19.0
599,19.0
600,19.0
601,19.0
602,19.0
603,19.0
604,19.0
605,19.0
606,19.0
607,19.0
608,19.0
609,19.0
610,19.0
611,19.0
612,19.0
613,19.0
614,19.0
615,19.0
616,19.0
617,19.0
618,19.0
619,19.0
620,19.0
621,19.0
622,19.0
623,19.0
624,19.0
625,19.0
626,19.0
627,19.0
628,19.0
629,19.0
630,19.0
631,20.0
632,20.0
633,20.0
634,20.0
635,19.0
636,19.0
637,19.0
638,19.0
639,18.0
640,18.0
641,18.0
642,18.0
643,18.0
644,18.0
645,18.0
646,16.0
647,16.0
648,16.0
649,16.0
650,16.0
651,16.0
652,16.0
653,16.0
654,16.0
655,16.0
656,16.0
657,16.0
658,16.0
659,16.0
660,16.0
661,16.0
662,16.0
663,16.0
664,16.0
665,16.0
666,16.0
667,16.0
668,16.0
669,15.0
670,15.0
671,15.0
672,15.0
673,15.0
674,15.0
675,15.0
676,15.0
677,15.0
678,15.0
679,15.0
680,15.0
681,15.0
682,15.0
683,15.0
684,15.0
685,14.0
686,14.0
687,14.0
688,14.0
689,14.0
690,14.0
691,14.0
692,14.0
693,14.0
694,14.0
695,14.0
696,14.0
697,14.0
698,14.0
699,14.0
700,14.0
701,14.0
702,14.0
703,14.0
704,14.0
705,14.0
706,14.0
707,14.0
708,14.0
709,14.0
710,14.0
711,14.0
712,14.0
713,14.0
714,14.0
715,14.0
716,14.0
717,14.0
718,14.0
719,14.0
720,14.0
721,14.0
722,14.0
723,14.0
724,14.0
725,14.0
726,14.0
727,14.0
728,13.0
729,13.0
730,13.0
731,13.0
732,13.0
733,13.0
734,13.0
735,13.0
736,13.0
737,12.0
738,12.0
739,12.0
740,12.0
741,12.0
742,12.0
743,12.0
744,12.0
745,13.0
746,13.0
747,12.0
748,12.0
749,12.0
750,12.0
751,12.0
752,12.0
753,12.0
754,12.0
755,12.0
756,12.0
757,12.0
758,12.0
759,12.0
760,12.0
761,12.0
762,12.0
763,12.0
764,12.0
765,12.0
766,12.0
767,11.0
768,11.0
769,11.0
770,11.0
771,11.0
772,11.0
773,11.0
774,11.0
775,11.0
776,12.0
777,12.0
778,12.0
779,11.0
780,11.0
781,11.0
782,11.0
783,11.0
784,11.0
785,11.0
786,11.0
787,9.0
788,9.0
789,9.0
790,9.0
791,9.0
792,9.0
793,9.0
794,9.0
795,9.0
796,9.0
797,9.0
798,9.0
799,8.0
800,8.0
801,8.0
802,8.0
803,8.0
804,8.0
805,8.0
806,8.0
807,8.0
808,8.0
809,8.0
810,8.0
811,8.0
812,8.0
813,8.0
814,8.0
815,8.0
816,8.0
817,8.0
818,8.0
819,8.0
820,8.0
821,8.0
822,8.0
823,8.0
824,8.0
825,8.0
826,8.0
827,8.0
828,8.0
829,8.0
830,8.0
831,8.0
832,8.0
833,8.0
834,8.0
835,7.0
836,7.0
837,7.0
