,0
0,181.5999034286
1,173.4095278857
2,173.4095278857
3,155.2743232
4,155.2743232
5,155.2743232
6,155.2743232
7,155.2743232
8,154.1244301714
9,148.9973374857
10,138.5715836571
11,138.5715836571
12,131.2693556571
13,127.2145341714
14,125.7596041143
15,116.0354307429
16,116.0354307429
17,113.7164203429
18,113.7164203429
19,107.3235942857
20,107.3235942857
21,104.6546488
22,103.0191509714
23,100.2175338286
24,98.4653992
25,89.7377952
26,89.7377952
27,87.7450874286
28,86.1921353143
29,86.1921353143
30,83.0202381714
31,78.2596104
32,78.2596104
33,74.9538730286
34,74.4063848
35,74.1468101714
36,70.2874435429
37,69.9800779429
38,68.0091474286
39,68.0091474286
40,65.8318610286
41,64.1771850286
42,61.9334781714
43,61.9334781714
44,60.0098228571
45,59.8864046857
46,55.1996186286
47,55.1996186286
48,53.0436844571
49,53.0436844571
50,52.7093789714
51,50.8313342857
52,48.8396112
53,48.8396112
54,48.7260233143
55,46.3096162286
56,46.3096162286
57,46.3096162286
58,46.0914232
59,46.0914214857
60,46.0914214857
61,43.8532483429
62,43.6704702857
63,42.3205491429
64,42.3205491429
65,42.3205347429
66,42.3205347429
67,40.1599373714
68,40.1599373714
69,39.2145858286
70,39.2145858286
71,39.2145858286
72,39.2145858286
73,38.8180892571
74,38.7609945143
75,38.7609945143
76,38.7609945143
77,37.3252370286
78,37.3252370286
79,37.3252370286
80,36.8561602286
81,36.8561602286
82,36.8561602286
83,36.8561602286
84,36.8561602286
85,36.8561145143
86,36.7845556571
87,36.3863941714
88,36.3236563429
89,34.0438092571
90,34.0438092571
91,34.0438092571
92,34.0438092571
93,32.9888913143
94,32.9888913143
95,32.9888913143
96,32.3634202286
97,32.3634202286
98,32.3634202286
99,31.8153993143
100,31.4642778286
101,31.2210376
102,31.2210376
103,31.2210376
104,31.2210376
105,30.8573833143
106,30.8573833143
107,30.7236048
108,30.7236048
109,30.7236048
110,29.7414552
111,29.7414552
112,29.1322952
113,29.1322952
114,29.1322952
115,28.8968181714
116,28.8968181714
117,28.8015498286
118,28.8015498286
119,28.5121492571
120,28.5121492571
121,28.3170676571
122,28.2767253714
123,28.2610842286
124,28.2610842286
125,27.6067416
126,27.6067416
127,27.6067416
128,26.8523913143
129,26.8523913143
130,26.7871643429
131,26.7871643429
132,25.9887947429
133,25.4222697143
134,25.2479557714
135,25.2479448
136,25.2479448
137,25.2479448
138,25.1128633143
139,25.1128633143
140,25.1128633143
141,25.1128633143
142,24.7621002286
143,24.7621002286
144,24.6251174857
145,24.6251174857
146,24.6251174857
147,24.4122426286
148,24.4122426286
149,24.3624534857
150,24.2098277714
151,24.1793942857
152,24.1793942857
153,24.1793942857
154,24.0351459429
155,23.9022795429
156,23.9022795429
157,23.9022210286
158,23.9022210286
159,23.6504013714
160,23.6504013714
161,23.6503738286
162,23.6503553143
163,23.6503553143
164,23.6466373714
165,23.5308924571
166,23.5308924571
167,23.5308924571
168,23.5308924571
169,23.5308924571
170,23.5308924571
171,23.5308761143
172,23.5308761143
173,23.2885177143
174,23.2885177143
175,23.2885177143
176,23.2885150857
177,23.0402552
178,23.0402552
179,23.0402552
180,23.0402552
181,23.0402552
182,22.5961067429
183,22.5961067429
184,22.5576374857
185,22.5131331429
186,22.5131331429
187,22.5131331429
188,21.8436402286
189,21.8436402286
190,21.8436402286
191,21.8436402286
192,21.6191472
193,21.1720947429
194,21.1720947429
195,21.1720947429
196,21.1310816
197,21.1310816
198,20.9823216
199,20.9823216
200,20.7254198857
201,20.7253822857
202,20.7253822857
203,20.7253822857
204,20.3574539429
205,20.2359165714
206,19.9823465143
207,19.9823465143
208,19.7255873143
209,19.7255873143
210,19.4317048
211,19.4317048
212,18.8601190857
213,18.8601190857
214,18.8601190857
215,18.8601190857
216,18.8601190857
217,18.8601190857
218,18.8601190857
219,18.8601190857
220,18.8601158857
221,18.8601158857
222,18.8601158857
223,18.8601158857
224,18.8601122286
225,18.8601122286
226,18.8600737143
227,18.8600737143
228,18.6114010286
229,18.6114010286
230,18.6114010286
231,18.6113932571
232,18.6113932571
233,18.5688917714
234,18.5369161143
235,18.5090429714
236,18.5012211429
237,18.5012211429
238,18.3541432
239,18.3541432
240,18.2439434286
241,18.2439434286
242,18.2439434286
243,18.2439434286
244,18.2439434286
245,18.2439434286
246,18.2439434286
247,18.2438676571
248,18.2438676571
249,18.1314352
250,18.1314352
251,18.1313765714
252,18.1313765714
253,18.1313765714
254,18.1313765714
255,18.1313765714
256,18.1313765714
257,18.1313765714
258,18.1295069714
259,18.1294794286
260,17.5540253714
261,17.5540253714
262,17.4976314286
263,17.4976314286
264,17.4976314286
265,17.1475202286
266,17.0349336
267,17.0349336
268,16.9464502857
269,16.9464502857
270,16.5797420571
271,16.5797420571
272,16.5797420571
273,16.5797420571
274,16.0674666286
275,16.0674666286
276,16.0674666286
