,0
0,27.634398937225342
1,30.094855070114136
2,32.8414831161499
3,35.65209722518921
4,38.13745379447937
5,40.5741868019104
6,43.08153247833252
7,45.6037917137146
8,48.05224943161011
9,50.55456304550171
10,53.01794791221619
11,55.50524592399597
12,58.01291275024414
13,60.47886347770691
14,62.94700598716736
15,65.42834520339966
16,67.86855220794678
17,70.36216640472412
18,72.82977366447449
19,75.48265528678894
20,77.95050382614136
21,80.47472882270813
22,82.91124629974365
23,85.74371361732483
24,88.48539519309998
25,90.96032619476318
26,93.41917538642883
27,95.94714689254761
28,98.44659328460693
29,100.92197871208191
30,103.44932556152344
31,105.96991229057312
32,108.4589273929596
33,110.95450592041016
34,113.48925137519836
35,115.9501883983612
36,118.46370673179626
37,120.93661856651306
38,123.40169405937195
39,125.8922929763794
40,128.38862991333008
41,130.88393092155457
42,133.37929129600525
43,135.9035472869873
44,138.38057351112366
45,140.96264362335205
46,143.40614247322083
47,146.10648202896118
48,148.68170714378357
49,151.1472146511078
50,153.63256669044495
51,156.1238830089569
52,158.58586192131042
53,161.08518242835999
54,163.53064680099487
55,166.05190992355347
56,168.5638735294342
57,171.02330327033997
58,173.5315978527069
59,176.02892398834229
60,178.4963309764862
61,181.1155333518982
62,183.63591718673706
63,186.13427472114563
64,188.62062549591064
65,191.3084123134613
66,193.8037724494934
67,196.59428596496582
68,199.08287119865417
69,201.58318877220154
70,204.09148693084717
71,206.56288123130798
72,209.04523849487305
73,211.51552057266235
74,214.021315574646
75,216.52861642837524
76,219.23834562301636
77,221.71874570846558
78,224.5830614566803
79,227.10696530342102
80,229.79371452331543
81,232.29004192352295
82,234.80631709098816
83,237.31261897087097
84,239.7660915851593
85,242.27136707305908
86,245.2962839603424
87,247.76904034614563
88,250.2703263759613
89,252.74072432518005
90,255.31487917900085
91,257.8217990398407
92,260.33009696006775
93,262.8643226623535
94,265.8772430419922
95,268.34730792045593
96,270.85572361946106
97,273.416907787323
98,275.9153788089752
99,278.4715416431427
100,280.9519131183624
101,283.4724671840668
102,286.0625443458557
103,288.5565812587738
104,291.1396770477295
105,293.69288301467896
106,296.1762545108795
107,298.70085191726685
108,301.19717144966125
109,303.7244305610657
110,306.2642936706543
111,308.74267292022705
112,311.2569489479065
113,314.16925954818726
114,316.6900563240051
115,319.21949195861816
116,321.76468777656555
117,324.2748935222626
118,326.96214842796326
119,329.51298236846924
120,332.05818009376526
121,334.57647919654846
122,337.14964985847473
123,339.6768960952759
124,342.1818470954895
125,344.9839041233063
126,347.4687407016754
127,350.0468189716339
128,352.6039135456085
129,355.1552333831787
130,357.67059206962585
131,360.35231852531433
132,362.8864586353302
133,365.4969048500061
134,368.1198019981384
135,371.17862701416016
136,374.07388949394226
137,376.83915400505066
138,379.3698046207428
139,381.9088935852051
140,384.4625916481018
141,386.97845792770386
142,389.51863956451416
143,392.03294920921326
144,394.54124569892883
145,397.05794382095337
146,399.6415810585022
147,402.1593585014343
148,404.6945540904999
149,407.45218539237976
150,410.0821568965912
151,412.6123938560486
152,415.5136413574219
153,418.04460859298706
154,420.5748178958893
155,423.091215133667
156,426.08418822288513
157,428.62267088890076
158,431.5699517726898
159,434.04204082489014
160,436.55900835990906
161,439.1173484325409
162,441.6186923980713
163,444.1688470840454
164,446.6967167854309
165,449.31272554397583
166,451.8768723011017
167,454.39813446998596
168,456.91801714897156
169,459.43130016326904
170,461.91908955574036
171,464.43938517570496
172,466.95687222480774
173,469.47035479545593
174,471.99360847473145
175,474.52284932136536
176,477.0414950847626
177,479.574725151062
178,482.0949954986572
179,484.61126685142517
180,487.13252687454224
181,489.6966462135315
182,492.21793818473816
183,494.6923313140869
184,497.21559047698975
185,499.93030643463135
186,502.4466097354889
187,504.9494607448578
188,507.4841809272766
189,510.00264859199524
190,512.5039336681366
191,515.0202412605286
192,517.5345177650452
193,520.0547866821289
194,522.563080072403
195,525.0903260707855
196,527.5734066963196
197,530.0836997032166
198,532.6009731292725
199,535.5101675987244
200,538.3801584243774
201,540.9513056278229
202,543.4645693302155
203,546.5349733829498
204,549.2686679363251
205,551.7859604358673
206,554.4625701904297
207,556.9844682216644
208,559.4921703338623
209,562.013105392456
210,564.4934766292572
211,567.0107493400574
212,569.538024187088
213,572.4992971420288
214,575.0529661178589
215,577.582177400589
216,580.1054339408875
217,582.6176464557648
218,585.1306753158569
219,587.7228243350983
220,590.5173561573029
221,593.5469224452972
222,596.1096873283386
223,598.6364481449127
224,601.151180267334
225,603.6245996952057
226,606.1338937282562
227,608.6341836452484
228,611.1524815559387
229,613.6976497173309
230,616.4044859409332
231,618.9127814769745
232,621.4540195465088
233,623.9709441661835
234,626.4899423122406
235,629.0081803798676
236,631.99120926857
237,634.5204808712006
238,637.0467264652252
239,639.5701262950897
240,642.0913596153259
241,644.6004376411438
242,647.1144001483917
243,649.6178905963898
244,652.1336686611176
245,654.7367098331451
246,657.6345539093018
247,660.133873462677
248,662.6501486301422
249,665.1425180435181
250,667.6836977005005
251,670.2119739055634
252,672.747195482254
253,675.2744102478027
254,678.0809109210968
255,680.6021716594696
256,683.4729266166687
257,686.0550546646118
258,688.5528080463409
259,691.5158529281616
260,694.034157037735
261,696.5574502944946
262,699.0657441616058
263,701.5550916194916
264,704.0592844486237
265,706.5743291378021
266,709.0925695896149
267,711.6239817142487
268,714.1482348442078
269,716.7073657512665
270,719.2127058506012
271,721.7369568347931
272,724.2582142353058
273,726.7810432910919
274,729.3013060092926
275,731.8285229206085
276,734.3049046993256
277,737.1748969554901
278,739.6881811618805
279,742.1944530010223
280,744.7057707309723
281,747.2194442749023
282,749.7288885116577
283,752.2364275455475
284,754.7781178951263
285,757.463926076889
286,759.9913432598114
287,762.5224368572235
288,765.2390253543854
289,767.7301998138428
290,770.242059469223
291,772.7504892349243
