,0
0,2.3241016
1,2.2875778667
2,1.9877992
3,1.9877992
4,1.8280768
5,1.7608248
6,1.7608248
7,1.6530074667
8,1.6530074667
9,1.6529256
10,1.6529256
11,1.4036525333
12,1.266144
13,1.266144
14,1.266144
15,1.2606237333
16,1.2292096
17,0.9541266667
18,0.9541266667
19,0.9244952
20,0.7457650667
21,0.7457650667
22,0.7457650667
23,0.7439834667
24,0.7102573333
25,0.5473986667
26,0.5473986667
27,0.377608
28,0.377608
29,0.3776069333
30,0.3776069333
31,0.3576269333
32,0.3576269333
33,0.3576269333
34,0.2544912
35,0.2544912
36,0.2544645333
37,0.2544501333
38,0.2544173333
39,0.1524258667
40,0.1524258667
41,0.1524258667
42,0.1524258667
43,0.1524258667
44,0.1522048
45,0.1520349333
46,0.1520349333
47,0.1520349333
48,0.1519408
49,0.1517728
50,0.1517562667
51,0.1517290667
52,0.1516989333
53,0.1516392
54,0.1516392
55,0.1516074667
56,0.1512874667
57,0.1512629333
58,0.1512629333
59,0.1411754667
60,0.1411754667
61,0.1411754667
62,0.0391522667
63,0.0391522667
64,0.0391522667
65,0.0391522667
66,0.0388370667
67,0.0388370667
68,0.0386901333
69,0.0386901333
70,0.0385517333
71,0.038412
72,0.038412
73,0.0383626667
74,0.038344
75,0.0382837333
76,0.0381528
77,0.0381528
78,0.0381528
79,0.0380930667
80,0.0380930667
81,0.0380234667
82,0.0379813333
83,0.0379813333
84,0.0379813333
85,0.0379261333
86,0.037924
87,0.0378805333
88,0.0378506667
89,0.0377570667
90,0.0376669333
91,0.0376669333
92,0.0376669333
93,0.0376413333
94,0.0376413333
95,0.0375610667
96,0.0375442667
97,0.0374562667
98,0.0374562667
99,0.0374261333
100,0.0373117333
101,0.0371634667
102,0.0371368
103,0.0371274667
104,0.0371274667
105,0.0370634667
106,0.0370634667
107,0.0369216
108,0.0369216
109,0.0369216
110,0.0368965333
111,0.0368965333
112,0.0368965333
113,0.0368938667
114,0.0368533333
115,0.0368208
116,0.0367789333
117,0.0367789333
118,0.0366992
119,0.0365994667
120,0.0365994667
121,0.0365909333
122,0.0365717333
123,0.0365525333
124,0.0365525333
125,0.0365229333
126,0.0365229333
127,0.0364850667
128,0.03644
129,0.03644
130,0.0363594667
131,0.0363594667
132,0.0363594667
133,0.0363594667
134,0.0363578667
135,0.0363408
136,0.0362909333
137,0.0362909333
138,0.0362482667
139,0.0362402667
140,0.0362402667
141,0.0362402667
142,0.0362242667
143,0.0361901333
144,0.0361752
145,0.0361618667
146,0.0361477333
147,0.0361216
148,0.0361045333
149,0.0361045333
150,0.0361045333
151,0.0361045333
152,0.0360608
153,0.0360608
154,0.0360522667
155,0.0359978667
156,0.0359978667
157,0.0359978667
158,0.0359754667
159,0.0359754667
160,0.0359754667
161,0.0359429333
162,0.0358573333
163,0.0358573333
164,0.0358573333
165,0.0358573333
166,0.0358573333
167,0.0358573333
168,0.0358541333
169,0.0358282667
170,0.0358282667
171,0.0358197333
172,0.0358197333
173,0.0358197333
174,0.0357885333
175,0.0357885333
176,0.0357666667
177,0.0357666667
178,0.0357642667
179,0.0357464
180,0.0357346667
181,0.0356725333
182,0.0356725333
183,0.0356725333
184,0.0356725333
185,0.0356725333
186,0.0355717333
187,0.0355602667
188,0.0355602667
189,0.0355602667
190,0.0355602667
191,0.0355602667
192,0.0355432
193,0.0355432
194,0.0355432
195,0.0355432
196,0.0355432
197,0.0355432
198,0.0355432
199,0.03552
200,0.0355112
201,0.0354845333
202,0.0354845333
203,0.0354834667
204,0.0354834667
205,0.0354381333
206,0.0354381333
207,0.0353909333
208,0.0353824
