,0
0,47.5875301361084
1,52.013875246047974
2,56.490928173065186
3,60.94134449958801
4,65.74446320533752
5,70.72813105583191
6,75.66093349456787
7,80.13003897666931
8,84.61504077911377
9,89.08508563041687
10,93.60499215126038
11,98.08872270584106
12,103.19551658630371
13,107.66555452346802
14,112.56709241867065
15,117.13171195983887
16,121.96257877349854
17,126.47347927093506
18,130.9944167137146
19,135.47742247581482
20,139.96442103385925
21,144.46424841880798
22,148.95323991775513
23,153.44522261619568
24,157.88434720039368
25,162.40625190734863
26,166.89025449752808
27,171.3593270778656
28,175.8493139743805
29,180.59428644180298
30,185.05236101150513
31,189.50939917564392
32,194.2347583770752
33,198.76386547088623
34,203.70668005943298
35,208.19168066978455
36,212.6663522720337
37,218.09978795051575
38,222.57347893714905
39,227.7476077079773
40,232.2273006439209
41,237.5620002746582
42,242.0029456615448
43,247.04542207717896
44,252.57106852531433
45,257.0561649799347
46,261.8499114513397
47,266.3080184459686
48,270.7930188179016
49,275.22413182258606
50,280.1469633579254
51,284.59608936309814
52,289.105361700058
53,293.5684223175049
54,298.40744805336
55,302.8627345561981
56,307.3317472934723
57,312.4743320941925
58,317.60261249542236
59,322.07228899002075
60,326.56928849220276
61,331.03097581863403
62,335.50298166275024
63,340.8991639614105
64,345.5577013492584
65,350.03480768203735
66,355.4592671394348
67,359.9285304546356
68,364.4853434562683
69,369.75421595573425
70,374.41786909103394
71,378.92584133148193
72,383.3940980434418
73,388.8335177898407
74,393.30090713500977
75,398.300500869751
76,402.78513526916504
77,407.2551746368408
78,411.9250953197479
79,417.29746985435486
80,422.27426052093506
81,426.72834396362305
82,431.35658979415894
83,435.97698855400085
84,440.86107635498047
85,445.91596722602844
86,450.7270965576172
87,455.63795924186707
88,460.0628750324249
89,464.5033903121948
90,469.74337339401245
91,474.17029428482056
92,479.2516701221466
93,483.7442111968994
94,488.68895268440247
95,493.1078827381134
96,497.81930923461914
97,502.2720046043396
98,506.7350950241089
99,511.2179501056671
100,516.0591878890991
101,521.0420570373535
102,525.491153717041
103,530.7267587184906
104,535.2088055610657
105,539.6616945266724
106,544.6681189537048
107,549.1082394123077
108,553.5244550704956
109,558.84618973732
110,563.5705497264862
111,568.0036904811859
112,572.740620136261
113,577.4000294208527
114,582.4053752422333
115,586.8594589233398
116,591.2423918247223
117,596.7397453784943
118,601.1654617786407
119,605.6015934944153
120,610.4732367992401
121,615.9573719501495
122,620.3843629360199
123,625.5026409626007
124,630.7067182064056
125,635.0910179615021
126,639.5075705051422
127,643.939713716507
128,648.5005135536194
129,652.9248039722443
130,657.3489696979523
131,661.7848317623138
132,666.5201644897461
133,670.9200029373169
134,675.3690955638885
135,679.7972514629364
136,684.2759082317352
137,688.700070142746
138,693.1428534984589
139,697.8921177387238
140,702.3577995300293
141,706.9152994155884
142,711.3504354953766
143,716.0747616291046
144,720.5099322795868
145,724.9560344219208
146,729.9007754325867
147,734.6760294437408
148,739.1191153526306
149,743.5378992557526
150,748.0837068557739
151,752.5872693061829
152,757.0294146537781
153,761.4651684761047
154,765.8973140716553
155,770.3909504413605
156,774.8210973739624
157,779.3938326835632
158,783.8419635295868
159,788.3030321598053
160,792.7281911373138
161,797.1513307094574
162,801.8251626491547
163,806.41588139534
164,810.8598983287811
165,815.3060047626495
166,819.7570977210999
167,824.1742813587189
168,828.5984447002411
169,833.132604598999
170,837.7163786888123
171,842.097650051117
172,846.5337533950806
173,851.0427203178406
174,855.5606360435486
175,859.9893226623535
176,864.6458365917206
177,869.083993434906
178,874.0097506046295
179,878.4787936210632
180,882.9009935855865
181,887.3251581192017
182,891.8320713043213
183,896.2632482051849
184,900.6923980712891
185,905.1205523014069
186,909.5576815605164
187,913.9599051475525
188,918.3999979496002
189,922.8798675537109
190,927.29328083992
191,931.6880033016205
192,936.1121647357941
193,940.5728468894958
194,945.0009989738464
195,949.4381327629089
196,953.8639016151428
197,958.3419206142426
198,963.0260198116302
199,967.4242668151855
200,971.8230748176575
201,976.3160226345062
202,981.5380527973175
203,985.9811654090881
204,990.4183280467987
205,994.8653984069824
206,999.3008992671967
207,1003.716724395752
208,1008.1867623329163
209,1012.6690883636475
210,1017.0703165531158
211,1021.4941313266754
212,1026.0040621757507
213,1030.652203321457
214,1035.1761083602905
215,1039.6002655029297
216,1044.061978340149
217,1048.4901258945465
218,1052.8999967575073
219,1057.344113111496
220,1061.809811115265
221,1066.3067820072174
222,1070.7279539108276
223,1075.3787200450897
224,1079.9273691177368
225,1084.3420522212982
226,1088.775904417038
227,1093.2054045200348
228,1097.62358212471
229,1102.028429031372
230,1107.4359331130981
231,1112.0472238063812
232,1116.4275357723236
233,1120.8622906208038
234,1125.7302384376526
235,1130.182327747345
236,1134.9801483154297
237,1139.394373178482
238,1143.8021891117096
239,1148.5275182724
240,1153.515819311142
241,1157.9708998203278
242,1163.0977890491486
243,1167.5130739212036
244,1172.0986166000366
245,1177.3015348911285
246,1181.7586417198181
247,1186.5876927375793
248,1190.9785814285278
249,1195.3728263378143
250,1199.9626731872559
251,1204.359557390213
252,1209.3513233661652
253,1213.9167149066925
254,1218.5799098014832
