,0
158,6.66051136
159,6.65541296
160,6.6416776
161,6.62980816
162,6.57994208
163,6.52295024
164,6.52295024
165,6.52295024
166,6.48293552
167,6.41608832
168,6.41608832
169,6.19530528
170,6.19530528
171,6.19530528
172,6.15584976
173,6.15584976
174,6.15584976
175,6.15584976
176,6.15581984
177,6.046824
178,6.046824
179,6.046824
180,6.046824
181,6.04682336
182,6.00693408
183,6.00693408
184,6.00691024
185,6.00691024
186,6.00691024
187,6.00625184
188,6.00625184
189,6.00625056
190,5.96324464
191,5.90405056
192,5.90399792
193,5.90399792
194,5.90291488
195,5.88766176
196,5.88766176
197,5.88766176
198,5.88749968
199,5.88749968
200,5.79907856
201,5.79907856
202,5.79907856
203,5.79907856
204,5.74833376
205,5.74833376
206,5.74829696
207,5.57914944
208,5.57914944
209,5.57914944
210,5.47832704
211,5.40674592
212,5.40674592
213,5.40674592
214,5.40674592
215,5.2375904
216,5.2375904
217,5.2375904
218,5.15940992
219,5.15939536
220,5.15939536
221,5.15939536
222,5.0630656
223,5.0630656
224,5.0630656
225,5.05639472
226,5.055052
227,5.0538352
228,5.0538352
229,5.00291664
230,4.94880992
231,4.84876592
232,4.84029776
233,4.84029776
234,4.573532
235,4.573532
236,4.573532
237,4.5735064
238,4.5735064
239,4.56843728
240,4.56843728
241,4.56843728
242,4.56843728
243,4.56843728
244,4.56843728
245,4.56843728
246,4.56843728
247,4.56839152
248,4.5683488
249,4.5683488
250,4.5683488
251,4.5683488
252,4.5683488
253,4.5683488
254,4.56824736
255,4.55724624
256,4.54846032
257,4.5262016
258,4.5262016
259,4.5221088
260,4.43463488
261,4.43458944
262,4.4298328
263,4.4298328
264,4.38336576
265,4.38336576
266,4.38336576
267,4.38330928
268,4.26527408
269,4.26527408
270,4.26527408
271,4.26526384
272,4.17956688
273,4.17956688
274,4.17956688
275,4.17955728
276,4.015776
277,4.015776
278,4.015776
279,3.97624384
280,3.97624384
281,3.97624384
282,3.97624384
283,3.97624384
284,3.97624384
285,3.96721328
286,3.96721328
287,3.96598
288,3.93529072
289,3.93529072
290,3.93521232
291,3.67900256
292,3.67383424
293,3.55029504
294,3.55029504
295,3.55029504
296,3.5502592
297,3.55022976
298,3.54044832
299,3.54044832
300,3.54044832
301,3.30907712
302,3.30907712
303,3.30907232
304,3.30907232
305,3.30907232
306,3.20033168
307,3.20033168
308,3.20026368
309,2.92958592
310,2.92958592
311,2.92958592
312,2.924504
313,2.924504
314,2.92447456
315,2.92447456
316,2.92441856
317,2.92439872
318,2.89706672
319,2.89706672
320,2.89706672
321,2.66673808
322,2.66673808
323,2.66673808
324,2.66663328
325,2.66663328
326,2.66663328
327,2.64435648
328,2.64435648
329,2.63446224
330,2.63446224
331,2.63446224
