,0
0,90.6865324
1,77.83317975
2,72.43215395
3,69.47836505
4,69.47836505
5,54.92277875
6,54.92277875
7,49.5036167
8,49.5036167
9,49.5036167
10,43.43030445
11,42.33014225
12,42.33014225
13,42.33014225
14,42.2584686
15,39.91363145
16,39.3714008
17,39.3714008
18,39.3714008
19,37.48356645
20,35.29194895
21,32.53268585
22,32.4523608
23,32.4523608
24,32.28001395
25,32.28001395
26,31.85952255
27,31.21139665
28,30.53902235
29,28.9744658
30,28.75191125
31,28.75191125
32,27.4154341
33,27.4154341
34,27.37420915
35,25.74206185
36,25.74206185
37,21.9807437
38,21.68310575
39,20.40122225
40,20.40122225
41,20.0379774
42,20.0379774
43,19.4583021
44,18.69593845
45,18.5644222
46,18.3234425
47,18.3234425
48,16.1526902
49,16.1526902
50,16.1526902
51,16.04932445
52,16.04932445
53,16.04932445
54,15.00348455
55,15.00348455
56,14.41115135
57,13.67926635
58,13.67926635
59,13.67926635
60,13.67926635
61,13.34863295
62,12.6109807
63,12.6109807
64,12.6109807
65,12.6109807
66,12.6109807
67,12.21189965
68,11.80122375
69,11.80122375
70,10.67367885
71,10.67367885
72,10.67367885
73,10.67367885
74,10.67367885
75,10.67367885
76,10.6173515
77,10.6173515
78,10.571281
79,10.5712646
80,10.4645515
81,10.23785865
82,10.23785705
83,10.1423278
84,10.0661923
85,10.0113981
86,9.9113559
87,9.8784227
88,9.7750889
89,9.7750889
90,9.62072315
91,9.5331916
92,9.5331916
93,9.5331793
94,9.5331793
95,9.29207085
96,9.29207085
97,9.29206895
98,9.29206895
99,9.29206895
100,9.2663586
101,9.1125525
102,9.1125525
103,9.1125525
104,8.81939995
105,8.81939995
106,8.71017885
107,8.31772545
108,8.31772545
109,8.31772545
110,8.1587466
111,8.0563724
112,8.0367097
113,8.0367097
114,8.03670305
115,7.8705758
116,7.7444258
117,7.6420516
118,7.6420516
119,7.6420516
120,7.6153992
121,7.5215229
122,7.3112335
123,7.3112335
124,7.28597845
125,7.28597845
126,7.28597845
127,7.28597845
128,7.28597845
129,7.28597845
130,7.225781
131,7.12149095
132,7.11739695
133,6.6477211
134,6.6477211
135,6.6477211
136,6.6477211
137,6.52086325
138,6.52086325
139,6.52086325
140,6.467779
141,6.467779
142,6.467779
143,6.46041905
144,6.46041905
145,6.46041905
146,6.46041905
147,6.46041905
148,6.3710138
149,6.1874726
150,6.1874726
151,6.1874726
152,6.1874657
153,6.1874657
154,6.1220326
155,5.90922895
156,5.90922895
157,5.90922895
158,5.9092247
159,5.6658972
160,5.6658972
161,5.6658972
162,5.6658972
163,5.6658972
164,5.6658972
165,5.6658972
166,5.66589655
167,5.66589655
168,5.66589655
169,5.66589655
170,5.66589655
171,5.66589655
172,5.66589025
173,5.66589025
174,5.66589025
175,5.51370035
176,5.51370035
177,5.51370035
178,5.51370035
179,5.51370035
180,5.51370035
181,5.51370035
182,5.51370035
183,5.51370035
184,5.41099665
185,5.41099665
186,5.41099665
187,5.38776795
188,5.38776795
189,5.38776795
190,5.38776795
191,5.38776795
192,5.3673132
193,5.3673132
194,5.3673132
195,5.3673132
196,5.3673132
197,5.3673132
198,5.3673132
199,5.3673132
200,5.3673132
201,5.36214895
202,5.24619755
203,5.24619755
204,5.24619755
205,5.24619755
206,5.2461951
207,5.2461882
208,5.2461882
209,5.2461882
210,5.2461882
211,5.2461882
212,5.14992065
213,5.0939635
214,5.0939635
215,5.0939635
216,5.0939635
217,5.0939635
218,5.0939635
219,5.0939555
220,5.0939555
221,5.0939555
222,5.0939555
223,4.97232175
224,4.97232175
225,4.97232175
226,4.97232175
227,4.97232175
228,4.97232175
229,4.97232175
230,4.97232175
231,4.97232175
232,4.9722925
233,4.9347263
234,4.9347247
235,4.85969665
236,4.85969665
237,4.85969665
238,4.85969665
239,4.85969665
240,4.85969665
241,4.85969665
242,4.85969665
243,4.85969665
244,4.85969665
245,4.8596961
246,4.8596961
247,4.8596961
248,4.8596961
