,0
0,84.32919764518738
1,92.44186568260193
2,100.49271535873413
3,108.52026271820068
4,116.5572350025177
5,124.6338119506836
6,132.68573427200317
7,140.77345323562622
8,148.8843126296997
9,157.29220461845398
10,165.4761517047882
11,173.8830361366272
12,182.2115557193756
13,190.32111644744873
14,198.4457495212555
15,206.815265417099
16,214.94134664535522
17,222.95147156715393
18,231.02372789382935
19,239.2079780101776
20,247.53726768493652
21,255.91991996765137
22,264.1585125923157
23,272.27240777015686
24,280.4156038761139
25,288.55954241752625
26,296.8084514141083
27,304.99273920059204
28,313.06304717063904
29,321.4882609844208
30,329.7904362678528
31,337.98465943336487
32,346.3578565120697
33,355.04617738723755
34,363.1804533004761
35,371.60371828079224
36,379.85341334342957
37,388.1821916103363
38,396.25644755363464
39,404.35644268989563
40,412.532701253891
41,420.852233171463
42,429.0681662559509
43,437.21004581451416
44,445.5912730693817
45,453.79119896888733
46,461.9481511116028
47,470.1834006309509
48,478.3252944946289
49,486.49691700935364
50,494.6065101623535
51,502.92985105514526
52,510.97899651527405
53,519.1769490242004
54,527.3619296550751
55,535.5807018280029
56,543.684333562851
57,551.9658672809601
58,560.1725075244904
59,568.2575347423553
60,576.4614820480347
61,584.6732275485992
62,593.1645402908325
63,601.2987408638
64,609.5476634502411
65,617.7433388233185
66,626.3089029788971
67,634.4571008682251
68,642.6423723697662
69,650.7992172241211
70,658.9294924736023
71,667.1249339580536
72,675.1906585693359
73,683.3758916854858
74,691.4861876964569
75,699.5545961856842
76,707.7736020088196
77,715.9516875743866
78,725.3954184055328
79,733.5715699195862
80,741.8075280189514
81,750.0793941020966
82,758.2226040363312
83,766.490475654602
84,774.5977513790131
85,784.5072345733643
86,792.9702637195587
87,801.2052252292633
88,810.5921070575714
89,819.4803221225739
90,827.711324930191
91,837.8172523975372
92,845.9764542579651
93,854.0847194194794
94,862.3766784667969
95,870.6116735935211
96,880.5515930652618
97,889.701108455658
98,898.78480052948
99,906.9408326148987
100,915.1548495292664
101,925.0603122711182
102,933.2102212905884
103,941.3134667873383
104,949.4071521759033
105,957.6028747558594
106,965.7801303863525
107,973.9423177242279
108,982.1702692508698
109,990.4202222824097
110,998.5983076095581
111,1006.7786819934845
112,1015.2132050991058
113,1023.6987192630768
114,1032.9181571006775
115,1040.9955406188965
116,1050.4292969703674
117,1058.6153893470764
118,1066.7317008972168
119,1076.5075099468231
120,1086.483814716339
121,1096.0173034667969
122,1104.4407601356506
123,1113.912415266037
124,1122.0503401756287
125,1130.135704755783
126,1139.021894454956
127,1147.1352076530457
128,1155.3422536849976
129,1163.566710948944
130,1171.8168497085571
131,1179.9418210983276
132,1188.1263642311096
133,1196.3982288837433
134,1204.9172279834747
135,1213.1342380046844
136,1221.2176084518433
137,1229.511777639389
138,1237.69189453125
139,1245.923829317093
140,1254.0999875068665
141,1262.3020312786102
142,1270.4533712863922
143,1278.8501114845276
144,1287.1319501399994
145,1295.287085533142
146,1303.473180770874
147,1311.6223726272583
148,1319.8832671642303
149,1328.0923051834106
150,1336.1746709346771
151,1344.305912733078
152,1352.6067025661469
153,1360.9753046035767
154,1369.0666522979736
155,1377.2896485328674
156,1385.5701320171356
157,1394.0006866455078
158,1402.1299633979797
159,1411.2824401855469
160,1419.4994840621948
161,1428.3099038600922
162,1438.4188232421875
163,1446.6376910209656
164,1456.6239652633667
165,1466.4875421524048
166,1474.8232340812683
167,1482.9734542369843
168,1491.1984140872955
169,1499.3246698379517
170,1507.6273503303528
171,1515.907567024231
172,1524.5509676933289
173,1533.0011417865753
174,1541.22136926651
175,1551.335377216339
176,1559.5354325771332
177,1568.5622780323029
178,1577.8974709510803
179,1586.0965280532837
180,1594.3833520412445
181,1602.684139251709
182,1611.222912788391
183,1619.493281841278
184,1627.8692045211792
185,1636.3244063854218
186,1644.7595303058624
187,1653.0746574401855
188,1661.2875616550446
189,1669.4157059192657
190,1677.6468331813812
191,1686.0647611618042
192,1694.2199993133545
193,1704.2241971492767
194,1712.4681651592255
195,1721.463195323944
196,1729.6971309185028
197,1738.4556937217712
198,1746.7714393138885
199,1755.4601893424988
200,1763.7300579547882
201,1771.9400427341461
202,1780.2376220226288
203,1789.2614419460297
204,1797.475494146347
205,1805.7463593482971
206,1814.0371706485748
207,1822.259170293808
208,1831.4794952869415
209,1839.784271478653
210,1848.0042734146118
211,1856.9532976150513
212,1866.7098553180695
213,1875.0615360736847
214,1883.2226655483246
215,1891.6197516918182
216,1899.9550228118896
217,1908.259572505951
218,1916.406648159027
219,1925.2541434764862
220,1933.5739130973816
221,1941.7939126491547
222,1950.033863067627
223,1958.235913991928
224,1966.5446803569794
225,1974.7826342582703
226,1982.9198298454285
227,1991.5996329784393
228,1999.7388515472412
