,0
0,101.3590106286
1,88.3087466286
2,86.5626371429
3,78.8530162857
4,73.1301226286
5,73.1301226286
6,66.2806304571
7,61.6758105143
8,52.0031116571
9,41.8951794286
10,38.1169522286
11,38.1169522286
12,38.1169522286
13,34.4228188
14,34.4228188
15,34.13449
16,31.4110805714
17,30.9365666286
18,30.9365666286
19,23.9813429143
20,23.9813429143
21,23.9813429143
22,23.5416972571
23,23.5416972571
24,21.9595288571
25,19.8492909143
26,19.2658074286
27,18.4014422286
28,17.6387794286
29,17.6387794286
30,17.1752424571
31,17.1103492571
32,14.3268218286
33,13.1214420571
34,12.8374784
35,10.5497137714
36,10.5497137714
37,9.9407094857
38,9.9407094857
39,9.6751651429
40,9.2477304571
41,9.2477304571
42,8.937244
43,8.9372242857
44,8.9372242857
45,8.1011329714
46,7.9416478286
47,7.9416478286
48,7.9416478286
49,7.9416478286
50,7.8403792
51,7.8403792
52,7.8403634857
53,7.6939276
54,7.6939276
55,6.9379869714
56,6.7307705714
57,6.7307705714
58,6.7307705714
59,6.7307705714
60,6.6999243429
61,6.406532
62,6.4053227429
63,5.9516278857
64,5.8662671429
65,5.8662671429
66,5.8662671429
67,5.8662671429
68,5.7466991429
69,5.7466991429
70,5.7437104571
71,5.7436745143
72,5.7436745143
73,5.7436745143
74,5.1120917714
75,5.1120917714
76,4.5519201714
77,4.5519201714
78,4.4834834286
79,4.4834834286
80,3.9021398286
81,3.8012151429
82,3.7260220571
83,3.7260220571
84,3.7196081143
85,3.7196081143
86,3.7196081143
87,3.7195945714
88,3.6554274286
89,3.5812501143
90,3.5410229714
91,3.5410229714
92,3.5409937143
93,3.4399833143
94,3.2765121143
95,3.1578131429
96,2.9498008571
97,2.722868
98,2.722868
99,2.6489738286
100,2.6489738286
101,2.6196690857
102,2.5808041714
103,2.2613612571
104,2.2613612571
105,2.2613612571
106,2.2613612571
107,2.2099091429
108,1.9859828571
109,1.9859828571
110,1.9859404571
111,1.9859404571
112,1.9859269143
113,1.9859269143
114,1.6845796571
115,1.6845796571
116,1.6845796571
117,1.6845796571
118,1.6845796571
119,1.6845623429
120,1.6330087429
121,1.6330087429
122,1.6329869714
123,1.6042551429
124,1.6042551429
125,1.6042551429
126,1.5019305143
127,1.5018519429
128,1.4704083429
129,1.4491478286
130,1.358222
131,1.358222
132,1.3254205143
133,1.1380547429
134,1.1380547429
135,1.1225226857
136,1.1225148
137,1.1224110857
138,1.1224110857
139,1.1224110857
140,1.1224110857
141,1.1224110857
142,1.1224098286
143,1.1223604571
144,1.1223604571
145,1.0970917714
146,0.9630044
147,0.9630044
148,0.9630030857
149,0.9579477143
150,0.9579133143
151,0.9579070286
152,0.9477277714
153,0.8488462286
154,0.8488462286
155,0.8488462286
156,0.8488430286
157,0.8351273714
158,0.8351273714
159,0.8351273714
160,0.8351044571
161,0.8351044571
162,0.8350567429
163,0.7362580571
164,0.7286533143
165,0.7286533143
166,0.7286484571
167,0.7286484571
168,0.7286484571
169,0.7286482286
170,0.6081292
171,0.6081292
172,0.6081292
173,0.5928146857
174,0.5631284571
175,0.5631284571
176,0.5631058286
177,0.4216227429
178,0.4216227429
179,0.4216227429
180,0.3831772571
181,0.3831772571
182,0.3831772571
183,0.3831590286
184,0.3831590286
185,0.3831531429
186,0.3678010286
187,0.3130512
188,0.2730052571
189,0.2730052571
190,0.2730052571
191,0.2729756571
192,0.2615156
193,0.2577169143
194,0.2576548
195,0.2028629143
196,0.1512811429
197,0.1512811429
198,0.1512811429
199,0.1512811429
200,0.1512811429
201,0.1512718857
202,0.1512718857
203,0.1512718857
204,0.1512718857
205,0.1512209143
206,0.1511579429
207,0.1511579429
208,0.1505998286
209,0.1505998286
210,0.1505998286
211,0.1505750857
212,0.1505750857
213,0.1505730286
214,0.1505655429
215,0.1505655429
216,0.1505655429
217,0.1505655429
218,0.1505655429
219,0.1505655429
220,0.1505228571
221,0.1505228571
222,0.1505228571
223,0.1505228571
224,0.023184
225,0.023184
226,0.023184
227,0.0231665143
228,0.0231665143
229,0.0231665143
230,0.0231429143
231,0.0231064
232,0.0231064
233,0.0230993143
234,0.0230754857
235,0.0230677143
236,0.0230677143
237,0.0230677143
238,0.0230644
239,0.0230644
240,0.0230518857
241,0.0230518857
242,0.0230518857
243,0.0230518857
244,0.0230209143
245,0.0230133143
246,0.0230133143
247,0.0230133143
248,0.0230090857
249,0.0230090857
250,0.0230090857
251,0.0230090857
252,0.0229797143
253,0.0229797143
254,0.0229797143
255,0.0229694857
256,0.0229694857
257,0.0229694857
258,0.0229234857
259,0.0229218857
260,0.0229218857
261,0.0228958857
262,0.0228958857
263,0.0228958857
264,0.0228958857
265,0.0228958857
266,0.0228958857
267,0.0228854286
268,0.0228725143
269,0.0228451429
