,0
0,38.157026052474976
1,41.769389152526855
2,45.39955186843872
3,49.008890867233276
4,52.623939990997314
5,56.22530174255371
6,59.85857939720154
7,63.47622895240784
8,67.13367748260498
9,70.8145227432251
10,74.67284226417542
11,78.34642100334167
12,81.99800229072571
13,86.06610226631165
14,90.53710889816284
15,94.18901491165161
16,97.86813974380493
17,101.70686841011047
18,105.34085965156555
19,109.02397322654724
20,113.47925114631653
21,117.1905689239502
22,120.86079263687134
23,124.58379936218262
24,128.2609899044037
25,131.92717909812927
26,135.59063005447388
27,139.25283074378967
28,142.91764879226685
29,146.5798180103302
30,150.25398683547974
31,154.01565718650818
32,157.69480347633362
33,161.36597967147827
34,165.04674744606018
35,168.70858645439148
36,172.36720895767212
37,176.02900576591492
38,179.71414232254028
39,183.37233018875122
40,187.04349851608276
41,190.71666812896729
42,194.39524245262146
43,198.07738852500916
44,201.78546357154846
45,205.47434997558594
46,209.08779311180115
47,212.74900007247925
48,216.42013883590698
49,220.09234142303467
50,223.90211629867554
51,227.8276128768921
52,231.49383425712585
53,235.16576838493347
54,238.84093379974365
55,242.5074851512909
56,246.18265008926392
57,249.8259060382843
58,253.50497245788574
59,257.14024472236633
60,260.81241822242737
61,264.467041015625
62,268.4415066242218
63,272.073814868927
64,275.7429964542389
65,279.4121832847595
66,283.0748612880707
67,286.7330734729767
68,290.4100658893585
69,294.0867624282837
70,297.75793862342834
71,301.4241268634796
72,305.2149233818054
73,309.14737033843994
74,312.8175814151764
75,316.45684027671814
76,320.11505222320557
77,323.7313733100891
78,327.3935742378235
79,331.0597701072693
80,334.71338391304016
81,338.9799311161041
82,342.6557958126068
83,346.35005378723145
84,350.0112946033478
85,353.6541359424591
86,357.4459900856018
87,361.23191952705383
88,364.8975946903229
89,368.56275606155396
90,372.2321548461914
91,375.84596037864685
92,379.55600023269653
93,383.21892499923706
94,386.8830895423889
95,390.5433256626129
96,394.21708941459656
97,397.87430357933044
98,401.5306327342987
99,405.2007808685303
100,408.8101534843445
101,412.4756541252136
102,416.1278808116913
103,419.8060381412506
104,423.477561712265
105,427.47384691238403
106,431.12193989753723
107,434.7819130420685
108,438.5350480079651
109,442.8260715007782
110,446.4830620288849
111,450.2946388721466
112,453.9686424732208
113,457.7340099811554
114,462.19907093048096
115,465.8554608821869
116,469.53176760673523
117,473.1950969696045
118,476.89801263809204
119,480.5941219329834
120,484.2069790363312
121,487.89308309555054
122,491.587197303772
123,495.5537443161011
124,499.2003655433655
125,502.89352679252625
126,506.58470129966736
127,510.26695823669434
128,513.959314584732
129,517.640433549881
130,521.2371873855591
131,525.018358707428
132,529.0635342597961
133,533.0638294219971
134,536.7469718456268
135,540.4700107574463
136,544.1470859050751
137,547.9937844276428
138,551.7579576969147
139,556.1587326526642
140,559.7840299606323
141,563.4578590393066
142,567.3334884643555
143,571.0113093852997
144,575.0116066932678
145,578.6952238082886
146,582.3733811378479
147,586.7478442192078
148,591.2358345985413
149,594.949893951416
150,598.632040977478
151,602.3093955516815
152,605.9714336395264
153,609.6318447589874
154,613.6529717445374
155,617.3644182682037
156,621.0705015659332
157,624.7167518138885
158,628.4028491973877
159,632.6043033599854
160,636.2844541072845
161,640.0836119651794
162,643.7300651073456
163,647.3583257198334
164,651.0415000915527
165,654.6805839538574
