,0
0,31.08369469642639
1,33.956013679504395
2,36.87953853607178
3,39.78477096557617
4,42.7298948764801
5,45.660712480545044
6,48.584893465042114
7,51.55192971229553
8,54.64034390449524
9,57.59447360038757
10,60.58762288093567
11,63.570735454559326
12,66.53334093093872
13,69.62606358528137
14,72.56421327590942
15,75.56774926185608
16,78.54655957221985
17,81.53357219696045
18,84.55837893486023
19,87.55244660377502
20,90.76186227798462
21,93.74488830566406
22,96.74785590171814
23,99.69497466087341
24,102.69395422935486
25,105.88996744155884
26,108.85107707977295
27,112.07046794891357
28,115.2739109992981
29,118.26195120811462
30,121.29982590675354
31,124.45738172531128
32,127.41945266723633
33,130.39449620246887
34,133.39148473739624
35,136.36586689949036
36,139.68798160552979
37,142.68298077583313
38,145.69561123847961
39,148.64672088623047
40,151.68459582328796
41,154.66424417495728
42,157.7180449962616
43,160.95637798309326
44,163.95236563682556
45,166.94112610816956
46,170.01889777183533
47,173.68306612968445
48,177.16639232635498
49,180.34389567375183
50,183.67601537704468
51,186.6477460861206
52,189.62375831604004
53,193.10844016075134
54,196.0791585445404
55,199.65858697891235
56,203.2569637298584
57,206.51724529266357
58,209.71572303771973
59,213.0727138519287
60,216.43572068214417
61,219.3549449443817
62,222.31329154968262
63,225.48925852775574
64,228.74292278289795
65,231.72431659698486
66,234.70032405853271
67,237.6793565750122
68,240.67332005500793
69,243.60850310325623
70,247.20049858093262
71,250.5814290046692
72,253.88958096504211
73,257.1089732646942
74,260.25459361076355
75,263.4540042877197
76,266.85291624069214
77,269.854887008667
78,273.09422612190247
79,276.1740219593048
80,279.2517921924591
81,282.4702219963074
82,285.4798369407654
83,288.4768271446228
84,291.4857769012451
85,294.53861260414124
86,298.0891604423523
87,301.52992010116577
88,304.6557688713074
89,307.7086007595062
90,310.91499757766724
91,314.0846664905548
92,317.0473778247833
93,320.08026695251465
94,323.2029526233673
95,326.16801834106445
96,329.2427966594696
97,332.1699676513672
98,335.2517261505127
99,338.2846155166626
100,341.301518201828
101,344.26761841773987
102,347.4548234939575
103,350.42887115478516
104,353.43779492378235
105,356.71571469306946
106,359.7146954536438
107,362.6538391113281
108,365.66243267059326
109,368.6653997898102
110,371.66836977005005
111,374.7637794017792
112,378.04603147506714
113,381.03005361557007
114,383.94625329971313
115,386.9547851085663
116,389.89694690704346
117,392.88296151161194
118,395.8078474998474
119,399.3413667678833
120,402.35231852531433
121,405.3712155818939
122,408.3652379512787
123,411.3205232620239
124,414.32451939582825
125,417.5179512500763
126,420.5049922466278
