,0
0,2.459236
1,2.459236
2,2.3104732
3,2.3099374
4,2.3099374
5,2.3099374
6,2.046943
7,2.046943
8,1.6086706
9,1.3213222
10,1.3213222
11,1.3213222
12,1.3213222
13,0.9524706
14,0.9524706
15,0.9524248
16,0.784593
17,0.7817804
18,0.7817804
19,0.7458896
20,0.5910112
21,0.5909912
22,0.5909464
23,0.5909464
24,0.4954004
25,0.4953902
26,0.4628432
27,0.4628432
28,0.4628432
29,0.3668882
30,0.2633654
31,0.263347
32,0.263305
33,0.263305
34,0.2324006
35,0.2324006
36,0.1217872
37,0.1217872
38,0.1217872
39,0.020119
40,0.020119
41,0.0199784
42,0.0199784
43,0.0199656
44,0.019916
45,0.019916
46,0.0198916
47,0.0197024
48,0.0197024
49,0.0196904
50,0.0196542
51,0.019613
52,0.019436
53,0.019436
54,0.019436
55,0.019436
56,0.019333
57,0.019333
58,0.0192712
59,0.0192558
60,0.0192558
61,0.0192558
62,0.0191924
63,0.0191546
64,0.0191408
65,0.0188806
66,0.0188806
67,0.018805
68,0.0187102
69,0.0187102
70,0.0187102
71,0.0187102
72,0.0187102
73,0.0187102
74,0.0186348
75,0.0186132
76,0.018595
77,0.018595
78,0.018592
79,0.0185856
80,0.0185362
81,0.0185362
82,0.0185362
83,0.0185362
84,0.0185362
85,0.0185034
86,0.0185034
87,0.0185034
88,0.0184552
89,0.0184552
90,0.0184378
91,0.0184126
92,0.0184126
93,0.0184002
94,0.0183532
95,0.0183532
96,0.0183148
97,0.018262
98,0.018259
99,0.0182496
100,0.0181814
101,0.0180892
102,0.0180892
103,0.0180454
104,0.0180454
105,0.0180276
106,0.0180276
107,0.0179256
108,0.0178338
109,0.0178338
110,0.0178338
111,0.0178338
112,0.017808
113,0.017808
114,0.0177732
115,0.0177668
116,0.0177668
117,0.0177668
118,0.0177256
119,0.0177198
120,0.0176798
121,0.017658
122,0.017658
123,0.017658
124,0.0175692
125,0.0175692
126,0.0175692
127,0.0175692
128,0.0175384
129,0.0175384
130,0.017458
131,0.017458
132,0.017458
133,0.017458
134,0.0174126
135,0.0173868
136,0.0173868
137,0.0173868
138,0.0173868
139,0.0173468
140,0.0173132
141,0.0173132
142,0.0173004
143,0.0173004
144,0.0172864
145,0.0172864
146,0.0172446
147,0.0172446
148,0.0172154
149,0.0172154
150,0.0172154
151,0.0171688
152,0.0171688
153,0.0171308
154,0.0171308
155,0.0171286
156,0.0170934
157,0.0170934
158,0.0170718
159,0.017061
160,0.0170346
161,0.0169746
162,0.0169746
163,0.0169562
164,0.0169534
165,0.0169476
166,0.0169084
167,0.0169084
168,0.0169084
169,0.0169084
170,0.0169084
171,0.0169084
172,0.0169008
173,0.0168854
174,0.0168854
175,0.0168854
176,0.0168854
177,0.0168854
178,0.0168854
179,0.0168572
180,0.0168572
181,0.0168572
182,0.0168572
183,0.0168516
184,0.0168482
185,0.0168082
186,0.0168082
187,0.0168082
188,0.016801
189,0.0167864
190,0.0167742
191,0.016757
192,0.0167226
193,0.0167226
194,0.0167226
195,0.016684
196,0.016684
197,0.016684
198,0.016684
199,0.016684
200,0.016644
201,0.016644
202,0.0166424
203,0.0166206
204,0.0166206
205,0.0166076
206,0.0165774
207,0.0165774
208,0.0165558
209,0.0165176
210,0.0165176
211,0.0165176
212,0.016482
213,0.016482
214,0.0164652
215,0.0164652
216,0.0164652
217,0.0164396
218,0.0164396
219,0.0164332
220,0.0164332
221,0.0164332
222,0.0164324
223,0.0163996
224,0.0163996
225,0.0163864
226,0.0163864
227,0.0163864
228,0.0163822
229,0.0163822
230,0.0163822
231,0.0163822
232,0.0163822
233,0.0163822
234,0.0163822
235,0.0163822
236,0.0163692
237,0.0163692
238,0.0163692
239,0.0163692
240,0.0163692
241,0.0163692
242,0.0163676
243,0.0163676
244,0.0163668
245,0.0163668
246,0.0163668
247,0.016351
248,0.016351
249,0.016351
250,0.016351
251,0.016351
252,0.016351
253,0.016351
254,0.0163438
255,0.0163438
256,0.0163438
257,0.0163438
258,0.0163438
259,0.0163438
260,0.0163254
261,0.0163254
262,0.0163246
263,0.0163232
264,0.0163232
265,0.0163232
266,0.0163232
267,0.016304
268,0.016304
269,0.016304
270,0.016304
271,0.016304
272,0.016304
273,0.0162988
274,0.0162938
275,0.0162938
276,0.0162938
277,0.0162914
278,0.0162914
279,0.0162914
280,0.0162912
281,0.0162832
282,0.0162832
283,0.0162832
284,0.0162754
285,0.0162554
286,0.0162554
287,0.0162554
288,0.0162554
289,0.0162554
290,0.0162554
291,0.0162442
292,0.0162306
293,0.0162306
294,0.0162294
295,0.0162216
296,0.0162216
297,0.0162174
298,0.0162174
299,0.016208
300,0.0161978
301,0.0161978
302,0.0161948
303,0.0161884
304,0.0161768
305,0.0161768
306,0.0161768
307,0.0161652
308,0.0161652
309,0.0161652
310,0.0161652
311,0.0161652
312,0.0161514
313,0.0161514
314,0.0161514
315,0.0161156
316,0.0161156
317,0.0161156
318,0.0161156
319,0.0161156
320,0.0161156
321,0.0161156
322,0.0161148
323,0.0161148
324,0.0161148
325,0.016108
326,0.016108
327,0.016108
328,0.0160924
329,0.0160924
330,0.0160924
331,0.0160924
332,0.0160924
333,0.0160916
334,0.0160886
335,0.0160886
336,0.0160886
337,0.0160834
338,0.0160792
339,0.0160792
340,0.0160792
341,0.0160792
342,0.0160792
343,0.0160792
344,0.0160472
345,0.0160472
346,0.0160472
347,0.0160472
348,0.0160438
349,0.0160372
350,0.0160372
351,0.0160372
352,0.0160372
353,0.0160372
354,0.0160226
355,0.0160226
356,0.0160226
357,0.0160054
358,0.0159956
359,0.0159956
360,0.0159872
361,0.0159872
362,0.0159834
363,0.0159834
364,0.0159834
365,0.0159834
366,0.0159834
367,0.015968
368,0.015968
369,0.015968
370,0.015968
371,0.015968
372,0.015968
373,0.015968
374,0.015968
375,0.015968
376,0.015968
377,0.0159352
378,0.0159352
379,0.0159352
380,0.0159352
381,0.0159312
382,0.0159312
383,0.0159312
384,0.0159312
385,0.0159202
386,0.0159202
387,0.0159202
388,0.0159202
389,0.0159202
390,0.0158962
391,0.0158962
392,0.0158962
393,0.0158962
394,0.0158942
395,0.0158942
396,0.0158942
397,0.0158942
398,0.0158942
399,0.0158942
400,0.0158942
401,0.015889
402,0.015889
403,0.015889
404,0.015889
405,0.015889
406,0.015889
407,0.015889
408,0.0158834
409,0.0158386
410,0.0158386
411,0.0158386
412,0.0158386
413,0.0158386
414,0.0158386
415,0.0158386
416,0.0158374
417,0.0158374
418,0.0158374
419,0.0158356
420,0.0158356
421,0.0158356
422,0.0158356
423,0.0158356
424,0.0158356
425,0.0158356
426,0.0158356
427,0.0158332
428,0.0158326
429,0.0158326
430,0.0158326
431,0.0158326
432,0.0158292
433,0.0158292
434,0.0158292
435,0.0158266
436,0.015822
437,0.015822
438,0.015822
439,0.015822
440,0.015822
441,0.015822
442,0.015822
