,0
0,190.7215381714
1,184.2457204571
2,181.3177763429
3,175.6717230857
4,172.2124581714
5,172.2124581714
6,164.9380412571
7,164.1736401143
8,157.0492910857
9,153.7766774857
10,148.502724
11,139.3128493714
12,139.3128493714
13,135.8840186286
14,134.1601712
15,133.4149982857
16,123.0322825143
17,123.0322825143
18,119.7596572571
19,119.7596572571
20,113.2255291429
21,110.2989664
22,108.1444353143
23,108.1444353143
24,103.0908173714
25,102.5792017143
26,102.5792017143
27,97.6581925714
28,97.2861802286
29,94.6357932571
30,94.6153693714
31,94.6153693714
32,92.0322504
33,86.8346912
34,86.4947658286
35,82.5234716571
36,81.7178436571
37,81.7178436571
38,81.7178436571
39,77.8714584
40,77.3942659429
41,77.3942659429
42,76.2452262857
43,73.6034790857
44,73.6034681143
45,69.7819916571
46,69.7819916571
47,69.1100265143
48,69.1100265143
49,66.2296817143
50,65.8614516571
51,65.8614516571
52,65.554164
53,64.0522992
54,64.0522992
55,62.6602278857
56,62.6122717714
57,61.3213925714
58,61.2184925714
59,59.8057878857
60,52.3400310857
61,52.3400310857
62,51.6701676571
63,51.6701676571
64,51.5723238857
65,50.8275928
66,46.8842106286
67,46.8842106286
68,46.8842106286
69,46.8842106286
70,46.5464107429
71,45.1941764571
72,44.1254306286
73,43.4965565714
74,42.2526529143
75,42.2526529143
76,42.2526529143
77,42.2526346286
78,40.3039546286
79,40.3039546286
80,39.0423173714
81,38.9800150857
82,38.6764934857
83,38.4727044571
84,38.4524227429
85,37.2021385143
86,36.8340573714
87,36.4014198857
88,34.7407826286
89,34.7407826286
90,34.7407826286
91,33.3792987429
92,33.2618548571
93,32.9745229714
94,32.6515572571
95,32.6515572571
96,32.0156328
97,32.0156328
98,31.3046725714
99,31.1777381714
100,29.2979536
101,29.2979536
102,29.2979426286
103,29.2979426286
104,29.2900993143
105,28.1025457143
106,26.6384705143
107,26.6384627429
108,26.6384625143
109,25.7934275429
110,25.7934275429
111,25.0408777143
112,25.0408777143
113,24.7003048
114,24.3055709714
115,24.0992634286
116,23.3337067429
117,23.3337067429
118,23.3337067429
119,22.0212109714
120,22.0212109714
121,22.0212109714
122,21.5614597714
123,21.5614597714
124,20.8917753143
125,20.8917753143
126,20.8917595429
127,20.8426936
128,20.8426936
129,20.8398434286
130,20.1366611429
131,20.1366611429
132,20.0285352
133,19.816272
134,19.1341122286
135,18.5590306286
136,17.7641906286
137,17.7641906286
138,17.7641906286
139,17.7641906286
140,17.7641906286
141,17.3917232
142,17.3917122286
143,17.3917122286
144,17.3015406857
145,17.2094697143
146,17.2094697143
147,17.2094697143
148,17.2094697143
149,17.1879323429
150,16.8133557714
151,16.8133557714
152,16.8133557714
153,16.8052635429
154,16.7179274286
155,16.7179274286
156,16.5100013714
157,16.5100013714
158,16.5100013714
159,16.5100013714
160,16.5100013714
161,16.4016651429
162,16.4016651429
163,15.8019841143
164,15.8019841143
165,15.8019841143
166,15.8019841143
167,15.5039628571
168,15.5039628571
169,15.0469660571
170,15.0469660571
171,15.0469660571
172,14.9320089143
173,14.9320089143
174,14.9320062857
175,14.9320062857
176,14.8299486857
177,14.7248074286
178,14.7248074286
179,14.7248074286
180,14.7248074286
181,14.7248074286
182,14.6534521143
183,14.3481293714
184,14.3481293714
185,14.3481293714
186,14.3387848
187,14.3387848
188,14.2849093714
189,14.2849093714
190,14.2849093714
191,14.2849093714
192,14.2849093714
193,13.9690689143
194,13.9690689143
195,13.9690689143
196,13.9372524571
197,13.9195702857
198,13.8985645714
199,13.747636
200,13.7134220571
201,13.3927389714
202,13.3927389714
203,13.3927389714
204,13.3823465143
205,13.3823465143
206,13.1154990857
207,13.1154990857
208,13.1154990857
209,13.1154990857
210,13.1154990857
211,13.1154552
212,13.1154552
213,13.1154552
214,13.1154552
215,13.1154378286
216,13.0618529143
217,13.0142845714
218,13.0142845714
219,13.0142845714
220,13.0142845714
221,13.0142531429
222,12.8968235429
223,12.8968235429
224,12.8968123429
225,12.8968123429
226,12.8968123429
227,12.8967809143
228,12.7462251429
229,12.6935493714
230,12.561356
231,12.561356
232,12.4835660571
233,12.4835660571
234,11.4627866286
235,11.4627866286
236,11.3542712
237,11.3542712
238,11.3542712
239,10.8083729143
240,10.8083507429
241,10.8083507429
242,10.8083430857
243,10.6848837714
244,10.6848837714
245,10.6848837714
246,10.6848761143
247,10.5243828571
248,10.5142817143
249,10.5142817143
250,10.5142274286
251,10.5142274286
252,10.5142274286
253,10.5142274286
254,10.4633565714
255,10.4633565714
256,10.4633565714
257,10.4493387429
258,10.4493387429
259,10.2252062857
260,10.2252062857
261,9.9876474286
262,9.9876474286
263,9.9876474286
264,9.9876474286
265,9.5494931429
266,9.5494931429
267,9.5042034286
268,9.5042034286
269,9.5041940571
270,9.5041940571
271,9.4333498286
272,9.2904510857
273,8.9340094857
274,8.9340094857
275,8.7323497143
276,8.5853593143
277,8.5853593143
278,8.5853580571
279,8.585296
280,8.5852594286
281,8.5852594286
282,8.5852433143
283,8.4424374857
284,8.4424374857
285,8.4424374857
