,0
0,19.176661014556885
1,21.023436546325684
2,22.803595066070557
3,24.60865592956543
4,26.439936876296997
5,28.27404499053955
6,30.069960832595825
7,32.107059955596924
8,33.96249961853027
9,35.8368718624115
10,37.63973331451416
11,39.440919637680054
12,41.24551749229431
13,43.02641415596008
14,44.83436989784241
15,46.5966591835022
16,48.40882062911987
17,50.183074712753296
18,52.07601833343506
19,53.847283124923706
20,55.64148688316345
21,57.39377450942993
22,59.163374185562134
23,60.98463702201843
24,62.759583473205566
25,64.53099966049194
26,66.25738573074341
27,68.02087879180908
28,69.82605218887329
29,71.56540536880493
30,73.31622385978699
31,75.11242413520813
32,76.99803304672241
33,78.79675889015198
34,80.57404351234436
35,82.34450173377991
36,84.11600637435913
37,85.87895011901855
38,87.61246132850647
39,89.37721729278564
40,91.1033067703247
41,92.89022660255432
42,94.66837573051453
43,96.39370036125183
44,98.14096856117249
45,99.93246936798096
46,101.82396245002747
47,103.57980680465698
48,105.32526302337646
49,107.1254529953003
50,108.87776947021484
51,110.82952404022217
52,112.55414962768555
53,114.31633400917053
54,116.33295249938965
55,118.08493757247925
56,119.82943272590637
57,121.54884028434753
58,123.32226204872131
59,125.05857062339783
60,126.89290308952332
61,128.66333651542664
62,130.43138527870178
63,132.15178680419922
64,133.9003255367279
65,135.6267111301422
66,137.3511028289795
67,139.1308434009552
68,140.8572175502777
69,142.57762956619263
70,144.327250957489
71,146.0822319984436
72,148.03055882453918
73,149.77800583839417
74,151.52633261680603
75,153.30440831184387
76,155.0467507839203
77,156.7621660232544
78,158.51462697982788
79,160.25993394851685
80,162.01623916625977
81,163.7706208229065
82,165.50997042655945
83,167.22838282585144
84,169.01257848739624
85,170.90860271453857
86,172.65127897262573
87,174.3993043899536
88,176.1536157131195
89,177.8889491558075
90,179.64008831977844
91,181.36838173866272
92,183.174631357193
93,184.96584367752075
94,186.68724417686462
95,188.42403841018677
96,190.16704893112183
97,191.92285919189453
98,193.6652216911316
99,195.394695520401
100,197.1066927909851
101,198.87795782089233
102,200.6113293170929
103,202.32556533813477
104,204.08829617500305
105,205.82289791107178
106,207.59351682662964
107,209.34995126724243
108,211.05849528312683
109,212.7937729358673
110,214.58162188529968
111,216.30908942222595
112,218.04269075393677
113,219.78941774368286
114,221.50283980369568
115,223.44705772399902
116,225.1976978778839
117,226.91710209846497
118,228.73188185691833
119,230.65501260757446
120,232.393399477005
121,234.1599097251892
122,235.89837336540222
123,237.66879224777222
124,239.4380819797516
125,241.19542384147644
126,242.94075226783752
127,244.70105719566345
128,246.46730709075928
129,248.20665001869202
130,249.94998812675476
131,251.65159964561462
132,253.4170753955841
133,255.1663990020752
134,256.87882232666016
135,258.61174726486206
136,260.3326940536499
137,262.1735498905182
138,263.91257405281067
139,265.65541076660156
140,267.45952320098877
141,269.24337124824524
142,270.95969104766846
143,272.6779522895813
144,274.41947531700134
145,276.1309013366699
146,277.88937044143677
147,279.6253321170807
148,281.3322927951813
149,283.18030524253845
150,284.9744806289673
151,286.70485663414
152,288.4274389743805
153,290.162801027298
154,291.8722026348114
155,293.6431622505188
156,295.36160039901733
157,297.0745601654053
158,298.8025224208832
159,300.5545437335968
160,302.2529320716858
161,303.9923310279846
162,305.7092776298523
163,307.48762488365173
164,309.254597902298
165,310.9647352695465
166,312.67581033706665
167,314.4174280166626
168,316.16294980049133
169,318.04823327064514
170,319.8015470504761
171,321.49698638916016
172,323.26510095596313
173,325.03138041496277
174,326.7387878894806
175,328.4861469268799
176,330.21652269363403
177,331.96006059646606
178,333.6941907405853
179,335.41005516052246
180,337.14022755622864
181,338.88550209999084
182,340.65676712989807
183,342.36021852493286
184,344.10653352737427
185,345.8179602622986
186,347.5323476791382
187,349.3326301574707
188,351.05220246315
189,352.7726049423218
190,354.5184726715088
191,356.2717580795288
192,358.00529527664185
193,359.7586770057678
194,361.5879669189453
195,363.33372473716736
196,365.1119797229767
197,366.9301767349243
198,368.66173458099365
199,370.4012539386749
200,372.14401292800903
201,373.8904254436493
202,375.61681151390076
203,377.3910701274872
204,379.13692116737366
205,380.8984696865082
206,382.6339633464813
207,384.3710217475891
208,386.1613883972168
209,387.91231870651245
210,389.64987444877625
211,391.36927938461304
212,393.0916476249695
213,394.832989692688
214,396.5823154449463
215,398.3096239566803
216,400.0521442890167
217,401.7735483646393
218,403.52031803131104
219,405.2955734729767
220,407.00697135925293
221,408.74466705322266
222,410.46586418151855
223,412.2715380191803
224,414.00820207595825
225,415.73253750801086
226,417.4480974674225
227,419.2441234588623
228,420.9959034919739
229,422.7325322628021
230,424.47732496261597
231,426.19313049316406
232,427.95606684684753
233,429.69874382019043
234,431.4084279537201
235,433.12773275375366
236,434.8834159374237
237,436.62675619125366
238,438.36112117767334
239,440.0922076702118
240,441.8475754261017
241,443.6259341239929
242,445.39715600013733
243,447.10060381889343
244,448.8335671424866
245,450.55297231674194
246,452.30130219459534
247,454.03985691070557
248,455.7762167453766
249,457.491632938385
250,459.2309150695801
251,460.980242729187
252,462.6886830329895
253,464.4434015750885
254,466.1538281440735
255,467.91312432289124
256,469.6595823764801
257,471.378986120224
258,473.1073668003082
259,474.84399461746216
260,476.6411626338959
261,478.36355924606323
262,480.09630155563354
263,481.79875135421753
264,483.5290985107422
265,485.3202817440033
266,487.0376925468445
267,488.80442667007446
268,490.54181265830994
269,492.296124458313
270,494.04541993141174
271,495.78579807281494
272,497.50336360931396
273,499.2447073459625
274,500.99602818489075
275,502.7188286781311
276,504.45562744140625
277,506.31266379356384
278,508.06538486480713
279,509.8357436656952
280,511.5452048778534
281,513.2708520889282
