,0
0,12.1705486
1,11.602799
2,10.8005564
3,10.6720442
4,9.4400706
5,9.4400706
6,9.4400706
7,8.4664286
8,8.4664286
9,8.389415
10,8.389415
11,7.9086544
12,7.9086544
13,7.9086544
14,7.5581308
15,7.3166276
16,6.7249486
17,6.7249486
18,5.7246992
19,5.7246992
20,5.6481908
21,5.6481908
22,5.6481908
23,5.6011228
24,5.6011228
25,5.322095
26,5.322095
27,4.7921338
28,4.682012
29,4.6146484
30,4.5533846
31,4.5533846
32,4.3966158
33,4.3966158
34,4.053497
35,3.6555734
36,3.6555734
37,3.4898468
38,3.37926
39,3.2817796
40,3.2817796
41,3.1861722
42,2.9917622
43,2.9768052
44,2.9002926
45,2.5607
46,2.5606808
47,2.5606808
48,2.5288912
49,2.5288912
50,2.5288912
51,2.423223
52,2.423223
53,2.4082714
54,2.387558
55,2.1539942
56,2.1216228
57,2.1216228
58,2.1216228
59,2.1216228
60,2.1216228
61,2.1215616
62,1.9987922
63,1.9987922
64,1.8946182
65,1.8909374
66,1.6770828
67,1.6770828
68,1.6770828
69,1.6770828
70,1.6770828
71,1.677054
72,1.5470408
73,1.5470408
74,1.4444788
75,1.4086982
76,1.4086982
77,1.4086982
78,1.393556
79,1.3270954
80,1.3111802
81,1.3110662
82,1.3110662
83,1.3110662
84,1.2206292
85,1.2161858
86,1.1798072
87,1.1798072
88,1.1798072
89,1.1798072
90,1.1798072
91,1.074721
92,1.0695084
93,1.0695084
94,1.0416108
95,0.99594
96,0.9959336
97,0.9737268
98,0.9005424
99,0.8576396
100,0.857633
101,0.857633
102,0.8576266
103,0.8576266
104,0.8576266
105,0.743017
106,0.743017
107,0.743017
108,0.7428796
109,0.7427712
110,0.7348922
111,0.7348922
112,0.7348148
113,0.7347086
114,0.7346564
115,0.7321198
116,0.7321198
117,0.7318854
118,0.7269682
119,0.7269682
120,0.7268854
121,0.7268854
122,0.7268524
123,0.7265254
124,0.7265254
125,0.7265076
126,0.7265076
127,0.7265076
128,0.7265076
129,0.6874374
130,0.6874184
131,0.6873796
132,0.6873364
133,0.6872282
134,0.6872282
135,0.6872154
136,0.687189
137,0.6870772
138,0.6870772
139,0.6785492
140,0.5741442
141,0.5741442
142,0.5741144
143,0.5740478
144,0.5740478
145,0.5740112
146,0.573855
147,0.5738546
148,0.5738546
149,0.5738546
150,0.5738124
151,0.5738098
152,0.4712668
153,0.4712668
154,0.4712668
155,0.4711812
156,0.4711812
157,0.4711812
158,0.4711812
159,0.471044
160,0.471044
161,0.471044
162,0.470925
163,0.470925
164,0.4708778
165,0.4708778
166,0.4708714
167,0.4708714
168,0.4708714
169,0.4708334
170,0.4708334
171,0.4708334
172,0.4708048
173,0.4707378
174,0.4707378
175,0.4707378
176,0.4706826
177,0.4706826
178,0.470664
179,0.3688764
180,0.3688764
181,0.3688002
182,0.3688002
183,0.3688002
184,0.3687004
185,0.3686556
186,0.3686556
187,0.3685984
188,0.3685984
189,0.3685984
190,0.3685662
191,0.3685662
192,0.3685662
193,0.3685662
194,0.3685662
195,0.2620198
196,0.2620198
197,0.262013
198,0.2618778
199,0.2602026
200,0.2602026
201,0.1545426
202,0.1545426
203,0.1527352
204,0.1527352
205,0.1527352
206,0.1527352
207,0.1527272
208,0.1527132
209,0.1527132
210,0.1527132
211,0.1527132
212,0.1527132
213,0.1527132
214,0.1527132
215,0.1526402
216,0.1526402
217,0.1525998
218,0.1525998
219,0.1525998
220,0.1525998
221,0.1525946
222,0.1525624
223,0.0390766
224,0.0390766
225,0.0390766
226,0.0390638
227,0.0390554
228,0.0390102
229,0.0389862
230,0.0389862
231,0.0389854
232,0.0389854
233,0.0389854
234,0.0389544
235,0.0389544
236,0.0388892
237,0.0388892
238,0.0388448
239,0.0388448
240,0.0388448
241,0.0388448
242,0.0388448
243,0.0388448
244,0.0388328
245,0.0388328
246,0.0387594
247,0.0387594
248,0.0387594
249,0.0387466
250,0.0387466
251,0.0387466
252,0.0387466
253,0.0387466
254,0.0387466
255,0.0387368
256,0.0387368
257,0.0387296
258,0.0387262
259,0.0387262
260,0.0387262
261,0.0386582
262,0.0386582
263,0.0386582
264,0.0386394
265,0.0386018
266,0.0386018
267,0.0385738
268,0.0385738
269,0.0385738
270,0.0385548
271,0.0385548
272,0.0385548
273,0.0385254
274,0.0385254
275,0.038492
276,0.038492
277,0.038492
278,0.038467
279,0.038467
280,0.0383774
281,0.0383774
282,0.0383202
283,0.0382832
284,0.0382832
285,0.0382832
286,0.038266
287,0.0382324
288,0.0382324
289,0.0382324
290,0.0382324
291,0.0382228
292,0.0382228
293,0.038215
294,0.0381394
295,0.038116
296,0.038116
297,0.0381048
298,0.0381044
299,0.038082
300,0.038082
301,0.038075
302,0.038075
303,0.038075
304,0.0380718
305,0.0380718
306,0.0380374
307,0.038034
308,0.0380212
309,0.0380098
310,0.0380096
311,0.0379484
312,0.0379484
313,0.0379352
314,0.0379352
315,0.0379352
316,0.037888
317,0.037888
318,0.037888
319,0.037851
320,0.037851
321,0.037851
322,0.0378438
323,0.0378438
324,0.0378374
325,0.0378374
326,0.037823
327,0.037823
328,0.037822
329,0.0377952
330,0.0377952
331,0.0377952
332,0.0377884
333,0.0377734
334,0.0377734
335,0.0377734
336,0.0377734
337,0.0377126
338,0.03769
339,0.0376734
340,0.0376734
341,0.0376692
342,0.0376692
343,0.0376692
344,0.037644
345,0.0376198
346,0.0376134
347,0.0376134
348,0.0376054
349,0.037599
350,0.0375818
351,0.0375818
352,0.037581
353,0.0375478
354,0.0375374
355,0.0375374
356,0.0375374
357,0.0375374
358,0.0375374
359,0.0375204
360,0.0375204
361,0.0375204
362,0.0375204
363,0.0375164
364,0.0375002
365,0.037484
366,0.037484
367,0.037484
368,0.037484
369,0.037484
370,0.0374804
371,0.0374804
372,0.0374804
373,0.037472
374,0.0374568
375,0.0374568
376,0.0374568
377,0.0374568
378,0.0374568
379,0.0374568
380,0.0374568
381,0.0374512
382,0.0374512
383,0.037425
384,0.037425
385,0.0374068
386,0.0374068
387,0.0374068
388,0.0374068
389,0.0374014
390,0.0374014
391,0.0374014
392,0.0373578
393,0.0373578
394,0.0373578
395,0.0373478
396,0.0373478
397,0.0373478
398,0.0373478
399,0.0373478
400,0.0372972
401,0.0372862
402,0.0372678
403,0.0372678
404,0.0372186
405,0.0372186
406,0.0372056
407,0.0371824
408,0.0371824
409,0.0371824
410,0.0371824
411,0.0371824
412,0.0371824
413,0.0371786
414,0.0371276
415,0.0371276
416,0.0371212
417,0.0371212
418,0.0371212
419,0.037078
420,0.037056
421,0.0370202
422,0.0369828
423,0.0369828
424,0.0369828
425,0.0369828
426,0.0369828
427,0.0369828
428,0.0369786
429,0.0369496
430,0.0369496
431,0.0369496
432,0.0369262
433,0.0369262
434,0.0369262
435,0.036903
436,0.0368866
437,0.0368866
438,0.0368866
439,0.03688
440,0.03688
441,0.0368782
442,0.0368782
443,0.036871
444,0.036871
445,0.0368632
446,0.0368632
447,0.0368626
448,0.0368626
449,0.0368626
450,0.0368378
451,0.0368378
452,0.0368378
453,0.0368378
454,0.0368378
455,0.0368042
456,0.0368042
457,0.0368042
458,0.0368042
459,0.0368042
460,0.036784
461,0.0367794
462,0.0367576
463,0.0367368
464,0.0367368
465,0.0367368
466,0.0367368
467,0.0367368
468,0.0367368
469,0.0367368
470,0.0367368
471,0.0367368
472,0.036724
473,0.036724
474,0.0366486
475,0.0366486
476,0.036614
477,0.036614
478,0.0366008
479,0.0365722
480,0.0365666
481,0.0365666
482,0.0365666
483,0.0365666
484,0.0365666
485,0.0365582
486,0.0365518
487,0.0365518
488,0.0365518
489,0.0365454
490,0.0365104
491,0.0365104
492,0.0365048
493,0.0365048
494,0.0364996
495,0.036496
496,0.0364932
497,0.0364712
498,0.0364544
499,0.0364544
500,0.0364544
501,0.0364544
502,0.0364416
503,0.0364416
504,0.0364416
505,0.0364416
506,0.0364296
507,0.0364296
508,0.0364296
509,0.0364292
510,0.0363976
511,0.0363976
512,0.0363976
513,0.0363976
514,0.0363976
515,0.0363682
516,0.0363682
517,0.0363682
518,0.0363682
519,0.0363682
520,0.0363682
521,0.0363682
522,0.0363682
523,0.0363618
524,0.036346
525,0.036346
526,0.036346
527,0.036346
528,0.036346
529,0.036346
530,0.0363332
531,0.0363332
532,0.0363332
533,0.0363332
534,0.03633
535,0.0362978
536,0.036285
537,0.036285
538,0.036285
539,0.036283
540,0.036283
541,0.0362684
542,0.0362378
543,0.0362378
544,0.0362254
545,0.0362254
546,0.0362254
547,0.0362184
548,0.0362184
549,0.0361984
