,0
0,37.00309634208679
1,40.43901228904724
2,44.12441539764404
3,47.73039484024048
4,51.54106426239014
5,55.36469221115112
6,58.86368441581726
7,62.70951867103577
8,66.41252565383911
9,70.00396037101746
10,73.49485063552856
11,77.02055430412292
12,80.68721842765808
13,84.18304705619812
14,87.72518062591553
15,91.24981474876404
16,94.7428970336914
17,98.40546727180481
18,101.90283989906311
19,105.4574522972107
20,109.15081310272217
21,112.62609434127808
22,116.48871636390686
23,120.14872288703918
24,123.61097574234009
25,127.14963412284851
26,130.72275733947754
27,134.40832901000977
28,137.96701049804688
29,141.50830507278442
30,145.1005675792694
31,148.70153665542603
32,152.2914001941681
33,155.90920686721802
34,159.5005190372467
35,163.46990728378296
36,167.3474645614624
37,171.13822531700134
38,174.8550946712494
39,178.45140027999878
40,182.19741868972778
41,186.16204571723938
42,189.74709248542786
43,193.69007182121277
44,197.28461337089539
45,200.87364411354065
46,204.92163014411926
47,208.54420280456543
48,212.1992118358612
49,215.93923902511597
50,219.50322699546814
51,223.07333254814148
52,226.65494322776794
53,230.3764684200287
54,234.10480403900146
55,237.81741547584534
56,241.54287433624268
57,245.28640246391296
58,249.26669311523438
59,252.88709235191345
60,256.40001606941223
61,259.9303226470947
62,263.61968541145325
63,267.12231373786926
64,270.6055917739868
65,274.16166949272156
66,277.73789954185486
67,281.2978677749634
68,284.91459918022156
69,288.4251968860626
70,292.1685280799866
71,295.80529165267944
72,299.36846923828125
73,302.9877634048462
74,306.6997637748718
75,310.19672894477844
76,313.7477581501007
77,317.2190797328949
78,320.7477197647095
79,324.26735186576843
80,327.738463640213
81,331.33296060562134
82,334.88395977020264
83,338.4172332286835
84,341.93756651878357
85,345.4484510421753
86,348.9856424331665
87,352.51926159858704
88,356.01026463508606
89,359.52463722229004
90,363.05916833877563
91,366.5976085662842
92,370.1373767852783
93,373.6884751319885
94,377.22168707847595
95,380.76009368896484
96,384.31106305122375
97,387.8347020149231
98,391.31699562072754
99,394.85211062431335
100,398.49639320373535
101,402.0775029659271
102,405.77450037002563
103,409.38160371780396
104,413.3188843727112
105,416.7713692188263
106,420.2726023197174
107,423.93354654312134
108,427.50119256973267
109,431.10233902931213
110,434.6648111343384
111,438.3011248111725
112,441.9369819164276
113,445.8107259273529
114,449.543075799942
115,452.99107694625854
116,456.9597270488739
117,460.4980626106262
118,464.01065373420715
119,467.5459568500519
120,471.0409641265869
121,474.59100461006165
122,478.2665798664093
123,481.8202497959137
124,485.4889807701111
125,488.968558549881
126,492.7242681980133
127,496.40289974212646
128,500.12706208229065
129,503.8818881511688
130,507.334965467453
131,510.8477602005005
132,514.3241169452667
133,518.1261258125305
134,521.8199174404144
135,525.3104045391083
136,528.8387174606323
137,532.3377113342285
138,535.9435222148895
139,539.5486233234406
140,543.0170788764954
141,546.5299599170685
142,550.0152480602264
143,553.6142575740814
144,557.162205696106
145,560.769894361496
146,564.5698659420013
147,568.1670932769775
148,571.7091615200043
149,575.2504274845123
150,578.7338042259216
151,582.3558571338654
152,585.8884840011597
153,589.4404246807098
154,592.9620566368103
155,596.443362236023
156,600.0139882564545
157,603.5110101699829
158,607.0443351268768
159,610.554995059967
160,614.2690007686615
161,617.7942769527435
162,621.4305942058563
163,624.9942634105682
164,628.5392868518829
165,632.1402282714844
166,635.8795065879822
167,639.7755124568939
168,643.2991442680359
169,647.002200126648
170,650.5497071743011
171,654.1274201869965
172,657.6931133270264
173,661.3020746707916
174,665.0626947879791
175,668.6833899021149
176,672.2676994800568
177,675.799976348877
178,679.6666054725647
179,683.2929289340973
180,686.9790306091309
181,690.6879386901855
182,694.1948118209839
183,697.9535431861877
184,701.6731808185577
185,705.1624848842621
186,708.8035764694214
187,712.4349000453949
188,716.0397946834564
189,719.5544285774231
190,723.1427838802338
191,726.9271080493927
192,730.447690486908
193,734.0073833465576
194,737.5897436141968
195,741.1163024902344
196,744.7016494274139
197,748.215320110321
198,751.7553215026855
199,755.4385662078857
200,759.2249441146851
201,762.9395611286163
202,766.4394607543945
203,770.1945366859436
204,773.7218539714813
205,777.3072142601013
206,780.8698797225952
207,784.543479681015
208,788.1660633087158
209,791.7914192676544
210,795.718074798584
211,799.4327411651611
212,802.9804627895355
213,806.5493395328522
214,810.0550260543823
215,813.8599643707275
216,817.7070121765137
217,821.2148077487946
218,824.8650114536285
219,828.386296749115
220,832.1546809673309
221,835.6775479316711
222,839.2421810626984
223,842.8255515098572
224,846.3379294872284
225,849.9038217067719
226,853.4117629528046
227,856.9684565067291
228,860.4773857593536
229,864.0567531585693
230,867.6666934490204
231,871.1480314731598
232,875.1016404628754
233,878.6897704601288
234,882.4429697990417
235,886.0116300582886
236,889.864593744278
237,893.4329998493195
238,896.9556124210358
239,900.593914270401
240,904.2585525512695
241,907.7801985740662
242,911.3842198848724
243,914.9858016967773
244,918.7407886981964
245,922.30078291893
246,925.8447968959808
247,929.4397773742676
248,933.0377540588379
249,936.6357378959656
250,940.203375339508
251,943.8790514469147
252,947.5020604133606
253,951.1032962799072
254,954.7610576152802
255,958.2983701229095
256,962.2199523448944
257,965.9896247386932
258,969.6689016819
259,973.2621784210205
260,976.8042075634003
261,980.426771402359
262,984.0444984436035
263,987.8914496898651
264,991.4464247226715
265,995.0021080970764
266,998.5031626224518
267,1002.182687997818
268,1005.8670608997345
269,1009.927652835846
270,1013.4953110218048
271,1017.0326235294342
272,1020.6413819789886
273,1024.154996395111
274,1027.746286392212
275,1031.450303554535
276,1035.1225559711456
277,1038.7745718955994
278,1042.3902380466461
279,1046.0000603199005
280,1049.5314631462097
281,1053.1166064739227
282,1056.6814289093018
283,1060.2458710670471
284,1063.875479221344
285,1067.4567701816559
286,1070.9868750572205
287,1074.5637085437775
288,1078.1273355484009
289,1081.6479799747467
290,1085.3096685409546
291,1088.8113942146301
292,1092.348684310913
293,1095.92027926445
294,1099.6292741298676
295,1103.5322012901306
296,1107.1513457298279
297,1110.7448942661285
298,1114.3488295078278
299,1117.968041419983
300,1121.501513004303
301,1125.0428292751312
302,1128.7250802516937
303,1132.2498149871826
304,1135.8761129379272
305,1139.4291043281555
306,1142.9847531318665
307,1146.5320127010345
308,1150.1240303516388
309,1153.9190027713776
310,1157.4592790603638
311,1161.2319328784943
312,1165.2895934581757
313,1168.8729274272919
314,1172.5309071540833
315,1176.0758726596832
316,1179.666820526123
317,1183.349315404892
318,1187.035519361496
319,1190.529846906662
320,1194.1228201389313
321,1197.759125471115
322,1201.4904487133026
323,1205.1747360229492
324,1208.9257230758667
325,1213.2212138175964
326,1216.7428274154663
327,1220.3142790794373
328,1223.853786945343
329,1227.4402289390564
330,1231.6978182792664
331,1236.0252573490143
332,1239.8699789047241
333,1243.3856444358826
334,1246.9640791416168
335,1250.4766912460327
336,1254.0621030330658
337,1257.5886735916138
338,1261.1481580734253
339,1264.695678949356
340,1268.2082850933075
341,1271.7917037010193
342,1275.3023183345795
343,1278.8824977874756
344,1282.8698391914368
345,1286.4512932300568
346,1290.048677444458
347,1293.5407180786133
348,1297.802294254303
349,1301.3328549861908
350,1304.9491927623749
351,1308.8015251159668
352,1312.3262040615082
353,1315.8817007541656
354,1319.3753590583801
355,1322.9348142147064
356,1326.4215288162231
357,1330.499648809433
358,1334.0750892162323
359,1338.2210066318512
360,1342.0477759838104
361,1345.8466486930847
