,0
0,178.87477525
1,178.87477525
2,166.50646345
3,161.751505
4,159.745688
5,132.98232475
6,120.70079695
7,120.39670385
8,117.17337965
9,112.10594755
10,112.10594755
11,108.42806365
12,100.3433734
13,100.1950992
14,99.70411665
15,87.51803695
16,87.51803695
17,87.51803695
18,85.427506
19,78.34506995
20,74.2069804
21,74.2069804
22,66.3532295
23,66.3532295
24,64.271112
25,62.52784815
26,62.52784815
27,56.8933204
28,55.7976503
29,55.7976503
30,55.7976503
31,55.7976503
32,55.74899625
33,54.2090983
34,53.858772
35,51.5264882
36,51.5264882
37,51.5264882
38,46.45486515
39,44.20928065
40,44.20928065
41,44.20928065
42,42.56648605
43,42.56648605
44,41.97984925
45,38.52499935
46,38.52499935
47,38.52499935
48,38.52499935
49,38.3402329
50,33.6187314
51,33.6187314
52,33.6187314
53,33.6187314
54,29.67515105
55,29.67515105
56,28.0153521
57,27.64604715
58,26.1702251
59,26.06516725
60,26.06516725
61,24.7540941
62,22.7541167
63,22.7541167
64,22.7541167
65,22.7541167
66,21.00954425
67,19.68867635
68,19.68867635
69,19.68867635
70,18.80701505
71,18.7641938
72,18.7641938
73,18.7641938
74,18.7641938
75,18.758126
76,18.67843645
77,18.1066975
78,18.1066975
79,18.02017055
80,16.60197065
81,16.45766065
82,16.45766065
83,15.47072945
84,15.47072945
85,15.05189555
86,15.0315514
87,14.09016315
88,13.25092885
89,12.50879345
90,12.3365113
91,12.23230955
92,11.61088135
93,11.61088135
94,11.194476
95,11.0726566
96,10.94598875
97,10.94598875
98,10.8953695
99,10.89106585
100,10.3338425
101,10.20579645
102,10.20579645
103,10.1706778
104,10.1706778
105,10.10005635
106,10.10005635
107,10.10005635
108,10.10005635
109,9.79297065
110,9.79297065
111,9.79297065
112,9.79297065
113,9.42550195
114,9.42550195
115,9.10679895
116,9.106795
117,9.0450834
118,9.0450834
119,8.99726635
120,8.98713335
121,8.66173465
122,8.5593611
123,8.5593611
124,8.5593079
125,7.85524635
126,7.85524635
127,7.85524635
128,7.85524635
129,7.7461381
130,7.709087
131,7.61578105
132,7.23351755
133,7.2258992
134,7.1796814
135,7.1796814
136,6.89566695
137,6.89566695
138,6.89566695
139,6.8197122
140,6.8197122
141,6.8197044
142,6.8197044
143,6.8197044
144,6.60262215
145,6.60262215
146,6.60260425
147,6.33762955
148,6.33762955
149,6.33762955
150,6.3058916
151,6.21393095
152,6.21393095
153,5.8352392
154,5.8352392
155,5.8352392
156,5.791214
157,5.68166745
158,5.24698615
159,5.24697905
160,5.24697905
161,5.24697905
162,5.1216419
163,4.8717396
164,4.8717396
165,4.8717396
166,4.8717396
167,4.79026335
168,4.79026335
169,4.65873175
170,4.65873175
171,4.42428185
172,4.42428185
173,4.2595187
174,4.2595187
175,4.2595153
176,4.1039906
177,4.00574885
178,4.00574585
179,3.55942325
180,3.5594208
181,3.5594208
182,3.5594208
183,3.5594208
184,3.5594208
185,3.5594208
186,3.5594208
187,3.5594208
188,3.5546013
189,3.5546013
190,3.5546013
191,3.3553273
192,3.3553273
193,3.3553273
194,3.3553208
195,3.10494305
196,3.10494305
197,3.10494305
198,3.00130075
199,3.00130075
200,3.00130075
201,3.00130075
202,3.00130075
203,3.00130075
204,3.0012741
205,3.0012741
206,3.0012741
207,2.98592895
208,2.98592895
209,2.98592895
210,2.98592895
211,2.95458855
212,2.95458855
213,2.7178564
214,2.7178562
215,2.7178562
216,2.7178562
217,2.71784
218,2.7048353
219,2.53763515
220,2.53763515
221,2.53763515
222,2.49643315
223,2.4963659
224,2.4963659
225,2.4963659
226,2.4963659
227,2.49635225
228,2.49635225
229,2.49635225
230,2.496344
231,2.3788909
232,2.3788864
233,2.3788864
234,2.37376715
235,2.2877152
236,2.20720945
237,2.09464175
238,2.09464175
239,2.0946303
240,2.09462405
241,2.09462405
242,2.0945535
243,2.0945535
244,2.0945535
245,2.0945535
246,2.0945535
247,2.0945192
248,2.0945192
249,2.0945192
250,2.0945192
251,2.0945192
252,2.09451225
253,2.09450545
254,2.0945001
