,0
199,99.0
200,99.0
201,99.0
202,99.0
203,99.0
204,99.0
205,99.0
206,99.0
207,99.0
208,99.0
209,99.0
210,99.0
211,99.0
212,98.0
213,98.0
214,98.0
215,98.0
216,98.0
217,98.0
218,98.0
219,98.0
220,98.0
221,98.0
222,96.0
223,96.0
224,96.0
225,96.0
226,95.0
227,95.0
228,97.0
229,97.0
230,97.0
231,97.0
232,97.0
233,97.0
234,97.0
235,97.0
236,97.0
237,97.0
238,97.0
239,97.0
240,97.0
241,97.0
242,97.0
243,99.0
244,99.0
245,97.0
246,97.0
247,97.0
248,97.0
249,97.0
250,97.0
251,97.0
252,97.0
253,97.0
254,97.0
255,97.0
256,97.0
257,97.0
258,97.0
259,96.0
260,96.0
261,96.0
262,96.0
263,96.0
264,96.0
265,95.0
266,95.0
267,96.0
268,96.0
269,95.0
270,95.0
271,95.0
272,94.0
273,93.0
274,93.0
275,93.0
276,93.0
277,93.0
278,93.0
279,93.0
280,94.0
281,94.0
282,95.0
283,95.0
284,95.0
285,95.0
286,95.0
287,94.0
288,94.0
289,94.0
290,94.0
291,94.0
292,95.0
293,94.0
294,94.0
295,94.0
296,94.0
297,94.0
298,95.0
299,94.0
300,94.0
301,96.0
302,96.0
303,97.0
304,97.0
305,93.0
306,93.0
307,97.0
308,98.0
309,96.0
310,94.0
311,94.0
312,94.0
313,94.0
314,91.0
315,91.0
316,94.0
317,94.0
318,94.0
319,92.0
320,93.0
321,94.0
322,91.0
323,90.0
324,90.0
325,90.0
326,90.0
327,90.0
328,90.0
329,90.0
330,90.0
331,90.0
332,90.0
333,90.0
334,90.0
335,94.0
336,94.0
337,93.0
338,92.0
339,91.0
340,90.0
341,90.0
342,90.0
343,90.0
344,88.0
345,88.0
346,88.0
347,88.0
348,88.0
349,88.0
350,89.0
351,89.0
352,89.0
353,89.0
354,88.0
355,89.0
356,89.0
357,89.0
358,90.0
359,90.0
360,90.0
361,91.0
362,91.0
363,91.0
364,91.0
365,91.0
366,91.0
367,90.0
368,89.0
369,89.0
370,88.0
371,88.0
372,90.0
373,90.0
374,87.0
375,89.0
376,89.0
377,89.0
378,86.0
379,86.0
380,86.0
381,86.0
382,86.0
383,86.0
384,86.0
