,0
0,39.34672141075134
1,43.01053476333618
2,46.41295409202576
3,49.818843126297
4,53.234705209732056
5,56.65713596343994
6,60.85596942901611
7,64.27884125709534
8,67.69127225875854
9,71.1097686290741
10,74.55857229232788
11,78.37561082839966
12,82.38289046287537
13,85.83043456077576
14,89.21441745758057
15,93.38522505760193
16,96.85912346839905
17,100.28702449798584
18,103.68891906738281
19,107.13004183769226
20,110.51099514961243
21,113.87599444389343
22,117.25870680809021
23,120.6566162109375
24,124.0625
25,127.466881275177
26,130.87875413894653
27,134.2766637802124
28,138.416175365448
29,141.83004140853882
30,145.23016929626465
31,148.63109517097473
32,152.3373737335205
33,155.71022963523865
34,159.45118927955627
35,162.89221596717834
36,166.30550408363342
37,169.74526715278625
38,173.14974570274353
39,176.7432346343994
40,180.2082176208496
41,183.64247870445251
42,187.22785711288452
43,191.225163936615
44,195.13370752334595
45,199.25767540931702
46,202.77329874038696
47,206.25906085968018
48,209.6884319782257
49,213.38626718521118
50,216.79423570632935
51,220.76361632347107
52,224.2542793750763
53,227.67670226097107
54,231.51440715789795
55,235.1404423713684
56,238.70490670204163
57,242.78499221801758
58,246.9455168247223
59,250.79322218894958
60,254.20110607147217
61,257.62357997894287
62,261.1780722141266
63,264.65875911712646
64,268.0802342891693
65,271.51305103302
66,274.9195647239685
67,278.9098904132843
68,282.34170866012573
69,285.8223979473114
70,289.2462375164032
71,292.63619923591614
72,296.05302810668945
73,299.4962537288666
74,303.0657057762146
75,306.5540702342987
76,310.20837473869324
77,313.7898256778717
78,317.6933710575104
79,321.2927408218384
80,325.21289324760437
81,328.9668505191803
82,332.91329312324524
83,336.3607065677643
84,339.7945194244385
85,343.2383065223694
86,346.69873213768005
87,350.13753151893616
88,353.54844069480896
89,357.21023178100586
90,360.5714633464813
91,363.9927496910095
92,367.45246386528015
93,370.87736916542053
94,374.279301404953
95,377.714079618454
96,381.19878792762756
97,385.13309717178345
98,389.01474261283875
99,392.4505207538605
100,395.8461034297943
101,399.27490043640137
102,402.9229428768158
103,406.3666000366211
104,409.8053982257843
105,413.78172993659973
106,417.28098821640015
107,420.71879029273987
108,424.1462502479553
109,428.3209569454193
110,431.7298710346222
111,435.13152718544006
112,438.57231974601746
113,442.0151107311249
114,445.45355677604675
115,448.87539982795715
116,452.3211512565613
117,455.8078544139862
118,459.2436819076538
119,462.6701190471649
120,466.22561025619507
121,469.63950872421265
122,473.6357867717743
123,477.1632924079895
124,480.6260576248169
125,484.0778238773346
126,487.5805609226227
127,491.0629243850708
128,494.4648232460022
129,497.89612007141113
130,501.3299341201782
131,504.77272939682007
132,508.1787254810333
133,511.61921405792236
134,515.0764207839966
135,518.5690760612488
136,522.7129616737366
137,526.1833431720734
138,529.6332595348358
139,533.5679092407227
140,537.3550515174866
141,540.7824428081512
142,544.2254977226257
143,547.6644496917725
144,551.4951701164246
145,555.6719961166382
146,559.1088356971741
147,562.5097398757935
148,565.9135966300964
149,569.3524284362793
150,572.782252073288
151,576.2176198959351
152,580.2727403640747
153,583.68763422966
154,587.0905003547668
155,590.5253417491913
156,594.3082230091095
157,597.9005036354065
158,601.3363111019135
159,604.7711222171783
160,608.2066335678101
161,611.699291229248
162,615.1546995639801
163,619.0422704219818
164,622.9677691459656
165,626.5747816562653
166,629.975682258606
167,633.3981838226318
168,636.8240056037903
169,640.6966152191162
170,644.1433930397034
171,648.3361778259277
172,651.7799639701843
173,655.1858854293823
174,658.6460988521576
175,662.3381898403168
176,665.782009601593
177,669.2028558254242
178,672.6266963481903
179,676.062698841095
180,679.4785618782043
181,683.0709881782532
182,686.5142955780029
183,689.9570724964142
184,694.1797773838043
185,697.5836699008942
186,701.0204756259918
187,705.0098049640656
188,708.456050157547
189,711.876898765564
190,715.3296892642975
191,718.8791937828064
192,722.3289647102356
193,725.7697908878326
194,729.8907368183136
195,733.3146059513092
196,736.7633497714996
197,740.6070685386658
198,744.0518851280212
199,747.7988278865814
200,751.2237546443939
201,755.2239139080048
202,758.6627140045166
203,762.6061646938324
204,765.9950752258301
205,769.4398250579834
206,772.9354732036591
207,777.0062744617462
208,781.2359313964844
209,785.2318317890167
210,788.6926021575928
211,792.2071998119354
212,796.2503552436829
213,799.752016544342
214,803.2892081737518
215,806.8541443347931
216,810.3298161029816
217,813.795628786087
218,817.3116755485535
219,820.7504849433899
220,824.2361500263214
221,827.6440365314484
222,831.1187090873718
223,835.0332381725311
224,838.8550138473511
225,842.852320432663
226,846.3050079345703
227,850.4349291324615
228,853.8877213001251
229,857.3022248744965
230,860.740138053894
231,864.4601855278015
232,868.0982098579407
233,871.5460169315338
234,875.0300631523132
235,878.4608819484711
236,881.8917026519775
237,885.3324995040894
238,888.7822699546814
239,892.5262246131897
240,895.9493827819824
241,899.3841955661774
242,902.7980613708496
243,906.229790687561
244,909.6636111736298
245,913.0704915523529
246,916.5461626052856
247,920.0168764591217
248,924.1807591915131
249,927.5863044261932
250,931.7142307758331
251,935.1586480140686
252,939.2776305675507
253,942.772280216217
254,946.627622127533
255,950.0604372024536
256,953.4882674217224
257,956.9556419849396
258,960.4074065685272
