,0
0,0.4558188
1,0.346349
2,0.346349
3,0.2218357
4,0.2218357
5,0.1192863
6,0.1192863
7,0.1192863
8,0.0186149
9,0.0183827
10,0.0183827
11,0.0182445
12,0.0182445
13,0.0182445
14,0.0182445
15,0.0182445
16,0.0182445
17,0.0182445
18,0.0182288
19,0.0182101
20,0.0182101
21,0.0181367
22,0.0181367
23,0.0181265
24,0.0181265
25,0.0180825
26,0.0180825
27,0.0180236
28,0.0179966
29,0.0179966
30,0.0179966
31,0.0179768
32,0.0179586
33,0.0179012
34,0.0179012
35,0.0178666
36,0.0178498
37,0.0178418
38,0.0178342
39,0.0178165
40,0.0178032
41,0.0177971
42,0.0177415
43,0.0177415
44,0.0176823
45,0.0176816
46,0.0176467
47,0.0175745
48,0.0175041
49,0.0175041
50,0.0174946
51,0.0174859
52,0.0174859
53,0.0174731
54,0.0174287
55,0.0174175
56,0.01739
57,0.0173851
58,0.0173603
59,0.0173204
60,0.0173204
61,0.0173204
62,0.017231
63,0.017231
64,0.017231
65,0.017231
66,0.0172247
67,0.0172105
68,0.0171667
69,0.0171319
70,0.0171162
71,0.0171083
72,0.0171083
73,0.0170869
74,0.0170825
75,0.0170547
76,0.0170389
77,0.0170389
78,0.0170037
79,0.0170037
80,0.0170037
81,0.0169657
82,0.0169653
83,0.0169514
84,0.0169514
85,0.0168872
86,0.0168604
87,0.0168598
88,0.0168578
89,0.0168339
90,0.0168339
91,0.0167993
92,0.0167993
93,0.016781
94,0.016781
95,0.016781
96,0.016781
97,0.0167799
98,0.0167716
99,0.0167708
100,0.0167708
101,0.0167659
102,0.0167659
103,0.0167619
104,0.0167512
105,0.0167488
106,0.0167288
107,0.0167288
108,0.0167288
109,0.0167243
110,0.0167243
111,0.016681
112,0.016681
113,0.016681
114,0.0166701
115,0.0166618
116,0.0166609
117,0.0166609
118,0.0166609
119,0.0166609
120,0.0166562
121,0.0166352
122,0.0166035
123,0.0165806
124,0.0165806
125,0.0165806
126,0.0165806
127,0.0165469
128,0.0165448
129,0.0165448
130,0.0165415
131,0.0165415
132,0.0165415
133,0.0165415
134,0.0165334
135,0.0165291
136,0.0165291
137,0.0165217
138,0.0165217
139,0.0165217
140,0.0165152
141,0.0165152
142,0.0165152
143,0.0165135
144,0.0164917
145,0.0164891
146,0.0164723
147,0.0164404
148,0.0164404
149,0.0164273
150,0.0164273
151,0.0164022
152,0.0163994
153,0.0163994
154,0.0163994
155,0.0163885
156,0.0163885
157,0.0163803
158,0.0163803
159,0.0163708
160,0.0163665
161,0.0163449
162,0.0163436
163,0.0163436
164,0.0163436
165,0.016332
166,0.0163018
167,0.0163018
168,0.0163018
169,0.0162997
170,0.0162817
171,0.0162817
172,0.0162753
173,0.0162753
174,0.0162753
175,0.0162753
176,0.0162642
177,0.0162537
178,0.0162537
179,0.0162537
180,0.0162537
181,0.0162537
182,0.0162537
183,0.0162537
184,0.0162375
185,0.0162375
186,0.0162375
187,0.0162362
188,0.016228
189,0.016228
190,0.0162123
191,0.0162123
192,0.0162123
193,0.0162123
194,0.016207
195,0.0162043
196,0.0162043
197,0.0162011
198,0.0162011
199,0.016193
200,0.016173
201,0.0161587
202,0.0161479
203,0.0161479
204,0.0161467
205,0.0161467
206,0.0161463
207,0.016105
208,0.016105
209,0.016105
210,0.016105
211,0.016105
212,0.0161016
213,0.0160791
214,0.0160791
215,0.0160642
216,0.0160642
217,0.0160642
218,0.0160642
219,0.0160427
220,0.0160427
221,0.0160427
222,0.016032
223,0.016031
224,0.0160288
225,0.0160288
226,0.016028
227,0.0160014
228,0.0159982
229,0.0159982
230,0.0159982
231,0.0159982
232,0.0159939
233,0.0159939
234,0.0159909
235,0.0159909
236,0.0159909
237,0.0159909
238,0.0159724
239,0.0159724
240,0.0159724
241,0.0159724
242,0.0159565
243,0.0159565
244,0.0159565
245,0.0159565
246,0.0159565
247,0.0159565
248,0.015949
249,0.015949
250,0.015949
251,0.015949
252,0.015949
253,0.015949
254,0.015949
255,0.0159482
256,0.0159469
257,0.0159469
258,0.0159469
259,0.0159341
260,0.0159341
261,0.0159297
262,0.0159262
263,0.0159262
264,0.0159262
265,0.015925
266,0.015925
267,0.015925
268,0.015925
269,0.0159222
270,0.0159222
271,0.0159098
272,0.0159098
273,0.0159098
274,0.0158927
275,0.0158927
276,0.0158927
277,0.0158927
278,0.0158927
279,0.0158927
280,0.0158912
281,0.0158912
282,0.0158912
283,0.0158865
284,0.0158834
285,0.0158834
286,0.0158827
287,0.0158779
288,0.0158779
289,0.0158777
290,0.0158705
291,0.0158705
292,0.0158705
293,0.0158705
294,0.0158647
295,0.0158644
296,0.0158641
297,0.015863
298,0.015863
299,0.0158504
300,0.0158504
301,0.0158463
302,0.0158463
303,0.0158335
304,0.0158335
305,0.0158335
306,0.0158335
307,0.0158335
308,0.0158309
309,0.0158309
310,0.01583
311,0.01583
312,0.0158252
313,0.0158252
314,0.0158252
315,0.0158252
316,0.0158252
317,0.0158252
318,0.015816
319,0.0158124
320,0.0158124
321,0.0158124
322,0.0158124
323,0.0158092
324,0.0158092
325,0.0158071
326,0.0158022
327,0.0158022
328,0.0158022
329,0.015799
330,0.015799
331,0.015799
332,0.015799
333,0.0157847
334,0.0157847
335,0.0157847
336,0.0157796
337,0.0157796
338,0.0157796
339,0.0157796
340,0.0157759
341,0.0157759
342,0.0157759
343,0.0157759
344,0.0157759
345,0.0157712
346,0.0157627
347,0.0157627
348,0.0157627
349,0.0157627
350,0.0157627
351,0.0157627
352,0.0157627
353,0.0157625
354,0.0157625
355,0.0157625
356,0.015754
357,0.015754
358,0.015754
359,0.015754
360,0.0157519
361,0.0157519
362,0.0157519
363,0.0157519
364,0.0157519
365,0.0157519
366,0.0157512
367,0.0157512
368,0.0157487
369,0.0157487
370,0.0157371
371,0.0157371
372,0.0157371
373,0.0157371
374,0.0157371
375,0.0157371
376,0.0157371
377,0.0157371
378,0.0157371
379,0.0157354
380,0.0157354
381,0.0157354
382,0.0157354
383,0.0157354
384,0.0157333
385,0.0157269
386,0.0157269
387,0.0157269
388,0.0157269
389,0.0157269
390,0.0157269
391,0.0157254
392,0.0157254
393,0.0157254
394,0.0157137
395,0.015712
396,0.015712
397,0.015712
398,0.015712
399,0.015712
400,0.015712
401,0.015712
402,0.0157052
403,0.0157052
404,0.0157052
405,0.0157052
406,0.0157052
407,0.0157052
408,0.0157052
409,0.0157052
410,0.0157052
411,0.0157052
412,0.0157052
413,0.0157052
414,0.0157026
415,0.0157026
416,0.0157018
417,0.0157007
418,0.0157007
419,0.0157007
420,0.0157001
421,0.0157001
422,0.0157001
423,0.0157001
424,0.0157001
425,0.0156996
426,0.0156988
427,0.0156988
428,0.0156988
429,0.0156988
430,0.0156988
431,0.0156959
432,0.0156959
433,0.0156845
434,0.0156813
435,0.0156813
436,0.0156813
437,0.0156813
438,0.0156813
439,0.0156813
440,0.0156799
441,0.0156741
442,0.0156741
443,0.0156741
444,0.0156741
445,0.0156741
446,0.0156703
447,0.0156703
448,0.0156703
449,0.015669
450,0.0156569
451,0.0156569
452,0.0156569
453,0.0156569
454,0.0156569
455,0.015651
456,0.015651
457,0.0156477
458,0.0156477
459,0.0156477
460,0.0156477
461,0.0156307
462,0.0156307
463,0.0156307
464,0.0156307
465,0.0156307
466,0.0156307
467,0.0156307
468,0.0156307
469,0.0156217
470,0.0156217
471,0.0156217
472,0.0156217
473,0.0156217
474,0.0156158
475,0.0156158
476,0.0156158
477,0.0156158
478,0.0156158
479,0.0156158
480,0.0156158
481,0.0156158
482,0.0156116
483,0.0156056
484,0.0156056
485,0.0156056
486,0.0156056
487,0.0156056
488,0.015603
489,0.015603
490,0.0155975
491,0.0155975
492,0.0155975
493,0.0155975
494,0.0155975
495,0.0155975
496,0.0155945
497,0.0155945
498,0.0155945
499,0.0155945
500,0.0155945
501,0.0155945
502,0.0155881
503,0.0155881
504,0.0155881
505,0.0155881
506,0.0155881
507,0.0155881
508,0.0155823
509,0.0155823
510,0.0155823
511,0.015581
512,0.015581
513,0.015581
514,0.015581
515,0.0155766
516,0.0155766
517,0.0155694
518,0.0155694
519,0.0155694
520,0.0155694
521,0.0155694
522,0.0155688
523,0.0155688
524,0.0155688
525,0.0155688
526,0.0155688
527,0.0155688
528,0.0155688
529,0.0155641
530,0.0155641
531,0.0155626
532,0.0155626
533,0.0155626
534,0.0155596
535,0.0155596
536,0.0155596
537,0.0155596
538,0.0155575
539,0.0155575
540,0.0155536
541,0.0155444
542,0.0155444
543,0.0155444
544,0.0155444
545,0.0155378
546,0.0155378
547,0.0155378
548,0.0155378
549,0.0155342
550,0.0155342
551,0.0155342
552,0.0155342
553,0.0155342
554,0.0155306
555,0.0155295
556,0.0155295
557,0.0155295
558,0.0155295
559,0.0155295
560,0.0155239
561,0.0155239
562,0.0155239
563,0.0155239
564,0.0155239
565,0.0155231
566,0.0155156
567,0.0155156
568,0.0155156
569,0.0155156
570,0.0155156
571,0.0155156
572,0.0155156
573,0.0155156
574,0.0155156
575,0.0155156
576,0.0155156
577,0.0155137
578,0.0155137
579,0.0155137
580,0.0155137
581,0.0155079
582,0.0155079
583,0.0155079
584,0.0155053
585,0.0155053
586,0.0155053
587,0.0155013
588,0.0155013
589,0.015499
590,0.015499
591,0.015499
592,0.0154985
593,0.0154939
594,0.0154939
595,0.0154939
596,0.0154939
597,0.0154939
598,0.015487
599,0.0154844
600,0.015484
601,0.015484
602,0.015484
603,0.015484
604,0.015484
605,0.0154804
606,0.0154804
607,0.0154804
608,0.0154774
609,0.0154774
610,0.0154774
611,0.0154774
612,0.0154742
613,0.0154742
614,0.0154712
615,0.0154712
616,0.0154712
617,0.0154712
618,0.0154712
619,0.0154712
620,0.0154712
621,0.0154598
622,0.0154598
623,0.0154598
624,0.0154598
625,0.0154555
626,0.0154555
627,0.0154506
628,0.0154506
629,0.0154506
630,0.0154506
631,0.0154474
632,0.0154474
633,0.0154474
634,0.0154474
635,0.0154474
636,0.0154474
637,0.0154474
638,0.0154474
639,0.0154474
640,0.0154474
641,0.0154463
642,0.0154463
643,0.0154463
644,0.0154397
645,0.0154397
646,0.0154397
647,0.0154397
648,0.0154382
649,0.0154382
650,0.0154382
651,0.0154382
652,0.0154341
653,0.0154341
654,0.0154341
655,0.0154341
656,0.0154341
657,0.0154341
658,0.0154341
659,0.0154341
660,0.0154341
661,0.0154341
662,0.0154341
663,0.0154341
664,0.0154341
665,0.0154287
666,0.0154287
667,0.0154287
668,0.0154159
669,0.0154159
670,0.0154159
671,0.0154159
672,0.0154159
673,0.0154145
674,0.0154145
675,0.0154145
676,0.0154145
677,0.0154145
678,0.0154135
679,0.0154135
680,0.0154091
681,0.0154091
682,0.0154091
683,0.0154091
684,0.0154064
685,0.0154064
686,0.0154064
687,0.0154064
688,0.0154064
689,0.0153983
690,0.0153983
691,0.0153983
692,0.0153983
693,0.0153983
694,0.0153983
695,0.0153983
696,0.0153976
697,0.0153976
698,0.0153951
699,0.0153951
700,0.0153951
701,0.0153951
702,0.0153893
703,0.0153893
704,0.0153893
705,0.0153893
706,0.0153893
707,0.0153893
708,0.0153893
709,0.0153893
710,0.0153891
711,0.0153891
712,0.0153891
713,0.0153891
714,0.0153891
715,0.0153859
716,0.0153859
717,0.0153859
718,0.0153859
719,0.0153859
720,0.0153859
721,0.0153859
722,0.0153859
723,0.0153859
724,0.0153859
725,0.0153859
726,0.0153859
727,0.0153859
728,0.0153859
729,0.0153859
730,0.0153859
731,0.0153859
732,0.0153859
733,0.0153801
734,0.0153801
735,0.0153801
736,0.0153801
737,0.0153801
738,0.0153801
739,0.0153801
740,0.0153801
741,0.0153728
742,0.0153728
743,0.0153728
744,0.0153728
745,0.0153728
746,0.0153728
747,0.0153728
748,0.0153728
749,0.0153728
750,0.0153728
751,0.0153728
752,0.0153724
753,0.0153724
754,0.0153724
755,0.0153724
756,0.0153724
757,0.0153724
758,0.0153724
759,0.0153724
760,0.0153724
761,0.0153724
762,0.0153705
763,0.0153705
764,0.0153705
765,0.0153705
766,0.0153698
767,0.0153698
768,0.0153698
769,0.0153634
770,0.0153634
771,0.0153634
772,0.0153634
773,0.0153634
774,0.0153634
775,0.0153634
776,0.0153634
777,0.0153634
778,0.0153634
779,0.0153634
780,0.0153634
781,0.0153634
782,0.0153634
783,0.0153634
784,0.0153634
785,0.0153634
786,0.0153634
787,0.0153532
788,0.0153532
789,0.0153532
790,0.0153532
791,0.0153532
792,0.0153532
793,0.0153532
794,0.0153532
795,0.0153532
796,0.0153532
797,0.01535
798,0.0153468
799,0.0153468
800,0.0153468
801,0.0153468
802,0.0153373
803,0.0153373
804,0.0153373
805,0.0153373
806,0.0153373
807,0.0153373
808,0.0153373
809,0.0153373
810,0.0153373
811,0.0153373
812,0.0153373
813,0.0153373
814,0.0153373
815,0.0153373
816,0.0153373
817,0.0153373
818,0.0153356
819,0.0153336
820,0.0153336
821,0.0153336
822,0.0153327
823,0.0153321
824,0.0153321
825,0.0153319
826,0.0153319
827,0.0153315
828,0.0153315
829,0.0153301
830,0.0153301
831,0.0153295
832,0.0153295
833,0.0153295
834,0.0153295
835,0.0153295
836,0.0153295
837,0.0153295
838,0.0153295
839,0.0153295
840,0.0153295
841,0.0153295
842,0.0153295
843,0.0153295
844,0.0153288
845,0.0153288
846,0.0153288
847,0.0153288
848,0.0153288
849,0.0153288
850,0.0153288
851,0.0153215
852,0.0153215
853,0.0153215
854,0.0153215
855,0.0153215
856,0.0153215
857,0.0153215
858,0.0153215
859,0.0153215
860,0.0153215
861,0.0153215
862,0.0153215
863,0.0153215
864,0.0153215
865,0.0153195
866,0.0153195
867,0.0153195
868,0.0153195
869,0.0153186
870,0.015309
871,0.015309
872,0.015309
873,0.015309
874,0.015309
875,0.015309
876,0.015309
877,0.0153026
878,0.0153026
879,0.0153026
880,0.0153026
881,0.0153015
882,0.0153015
883,0.0153015
