,0
0,167.0
1,167.0
2,145.0
3,145.0
4,145.0
5,152.0
6,138.0
7,138.0
8,140.0
9,140.0
10,140.0
11,138.0
12,138.0
13,136.0
14,130.0
15,130.0
16,130.0
17,129.0
18,129.0
19,130.0
20,126.0
21,129.0
22,129.0
23,129.0
24,129.0
25,129.0
26,129.0
27,120.0
28,120.0
29,120.0
30,120.0
31,120.0
32,120.0
33,120.0
34,115.0
35,119.0
36,117.0
37,117.0
38,117.0
39,117.0
40,115.0
41,115.0
42,115.0
43,108.0
44,108.0
45,108.0
46,108.0
47,107.0
48,107.0
49,117.0
50,117.0
51,117.0
52,117.0
53,116.0
54,115.0
55,115.0
56,114.0
57,114.0
58,114.0
59,114.0
60,114.0
61,114.0
62,114.0
63,110.0
64,110.0
65,111.0
66,107.0
67,107.0
68,107.0
69,111.0
70,104.0
71,106.0
72,103.0
73,103.0
74,103.0
75,104.0
76,104.0
77,104.0
78,102.0
79,109.0
80,109.0
81,96.0
82,96.0
83,97.0
84,97.0
85,97.0
86,97.0
87,94.0
88,94.0
89,94.0
90,94.0
91,94.0
92,90.0
93,90.0
94,88.0
95,88.0
96,87.0
97,83.0
98,86.0
99,86.0
100,79.0
101,79.0
102,79.0
103,79.0
104,79.0
105,79.0
106,79.0
107,79.0
108,79.0
109,79.0
110,78.0
111,77.0
112,77.0
113,79.0
114,75.0
115,75.0
116,75.0
117,74.0
118,67.0
119,67.0
120,67.0
121,67.0
122,67.0
123,67.0
124,66.0
125,67.0
126,67.0
127,65.0
128,65.0
129,63.0
130,64.0
131,62.0
132,62.0
133,62.0
134,62.0
135,62.0
136,62.0
137,62.0
138,62.0
139,62.0
140,62.0
141,62.0
142,63.0
143,63.0
144,63.0
145,63.0
146,63.0
147,63.0
148,63.0
149,63.0
150,63.0
151,61.0
152,61.0
153,61.0
154,61.0
155,68.0
156,68.0
157,68.0
158,68.0
159,68.0
160,60.0
161,60.0
162,60.0
163,60.0
164,60.0
165,60.0
166,66.0
167,61.0
168,61.0
169,64.0
170,62.0
171,62.0
172,62.0
173,62.0
174,62.0
175,62.0
176,62.0
177,62.0
178,61.0
179,61.0
180,61.0
181,61.0
182,61.0
183,61.0
184,61.0
185,61.0
186,61.0
187,61.0
188,61.0
189,61.0
190,61.0
191,60.0
192,60.0
193,60.0
194,60.0
195,60.0
196,59.0
197,59.0
198,55.0
199,55.0
200,55.0
201,55.0
202,55.0
203,55.0
204,55.0
205,55.0
206,54.0
207,54.0
208,54.0
209,55.0
210,55.0
211,55.0
212,53.0
213,53.0
214,54.0
215,54.0
216,54.0
217,54.0
218,53.0
219,53.0
220,53.0
221,53.0
222,53.0
223,53.0
224,52.0
225,52.0
226,51.0
227,51.0
228,51.0
229,51.0
230,50.0
231,50.0
232,48.0
233,48.0
234,48.0
235,48.0
236,48.0
237,48.0
238,48.0
239,48.0
240,48.0
241,47.0
242,47.0
243,47.0
244,48.0
245,48.0
246,48.0
247,48.0
248,48.0
249,48.0
250,47.0
251,47.0
252,47.0
253,47.0
254,47.0
255,47.0
256,47.0
257,47.0
258,47.0
259,47.0
260,47.0
261,47.0
262,47.0
263,47.0
264,47.0
265,47.0
266,47.0
267,47.0
268,47.0
269,47.0
270,47.0
271,47.0
272,47.0
273,47.0
274,47.0
275,47.0
276,47.0
277,46.0
278,46.0
279,46.0
280,46.0
281,45.0
282,45.0
283,45.0
284,45.0
285,45.0
286,43.0
287,43.0
288,43.0
289,43.0
290,43.0
291,43.0
292,43.0
293,43.0
294,43.0
295,43.0
296,43.0
297,43.0
298,43.0
299,43.0
300,43.0
301,43.0
302,43.0
303,43.0
304,43.0
305,43.0
306,43.0
307,43.0
308,40.0
309,40.0
310,40.0
311,40.0
312,40.0
313,40.0
314,40.0
315,39.0
316,39.0
317,39.0
318,39.0
319,39.0
320,39.0
321,39.0
322,39.0
323,39.0
324,39.0
325,39.0
326,40.0
327,40.0
328,40.0
329,40.0
330,40.0
331,40.0
332,40.0
333,40.0
334,40.0
335,40.0
336,39.0
337,39.0
338,39.0
339,39.0
340,39.0
341,39.0
342,37.0
343,37.0
344,37.0
345,37.0
346,37.0
347,37.0
348,37.0
349,37.0
350,37.0
351,37.0
352,37.0
353,37.0
354,37.0
355,37.0
356,37.0
357,37.0
358,37.0
359,37.0
360,37.0
361,37.0
362,37.0
363,37.0
364,37.0
365,37.0
366,37.0
367,35.0
368,35.0
369,35.0
370,35.0
371,35.0
372,35.0
373,35.0
374,34.0
375,34.0
376,34.0
377,34.0
378,34.0
379,34.0
380,34.0
381,34.0
382,34.0
383,34.0
384,34.0
385,34.0
386,34.0
387,34.0
388,34.0
389,33.0
390,33.0
391,33.0
392,33.0
393,33.0
394,33.0
395,33.0
396,33.0
397,33.0
398,33.0
399,33.0
400,33.0
401,33.0
402,33.0
403,33.0
404,33.0
405,33.0
406,33.0
407,33.0
408,33.0
409,33.0
410,33.0
411,32.0
412,32.0
413,32.0
414,32.0
415,32.0
