,0
0,82.6196858882904
1,90.42192816734314
2,98.22932648658752
3,105.97949886322021
4,113.82850551605225
5,121.75674819946289
6,130.43169116973877
7,138.27022433280945
8,146.1431007385254
9,155.624169588089
10,163.50033402442932
11,171.67991948127747
12,179.77082753181458
13,187.65911197662354
14,196.02571630477905
15,203.98910450935364
16,212.06183218955994
17,220.4536509513855
18,228.85174369812012
19,237.14774227142334
20,245.6798815727234
21,253.84578442573547
22,262.05935883522034
23,270.01899242401123
24,277.9169855117798
25,285.89473819732666
26,293.83820962905884
27,301.76672101020813
28,309.61364364624023
29,317.8048312664032
30,326.0174398422241
31,334.0930383205414
32,342.15868520736694
33,350.1456506252289
34,358.07796835899353
35,366.35041999816895
36,374.29541397094727
37,382.30924344062805
38,390.26390528678894
39,398.2138442993164
40,406.75705647468567
41,415.1330952644348
42,423.86760902404785
43,432.8225836753845
44,443.50153493881226
45,451.7773869037628
46,460.42500734329224
47,468.8621554374695
48,477.02722930908203
49,485.42283034324646
50,493.9377009868622
51,502.7443571090698
52,511.1668527126312
53,519.7007880210876
54,529.0252833366394
55,538.150874376297
56,546.9729251861572
57,556.0932779312134
58,565.0962274074554
59,573.7809975147247
60,582.167708158493
61,590.1254544258118
62,598.0672130584717
63,605.968080997467
64,613.9487380981445
65,621.9812514781952
66,629.9670894145966
67,638.0146219730377
68,646.3844604492188
69,654.8648087978363
70,663.3321616649628
71,671.5014026165009
72,681.196444272995
73,690.8047449588776
74,699.1196658611298
75,706.9852824211121
76,715.8764708042145
77,725.1586444377899
78,733.545244216919
79,741.8081419467926
80,750.8250448703766
81,758.7359154224396
82,767.3518710136414
83,775.436247587204
84,783.3950371742249
85,791.3693351745605
86,799.3180804252625
87,807.4094364643097
88,815.9056804180145
89,824.5900166034698
90,832.6993255615234
91,842.2088565826416
92,852.0358386039734
93,860.5700445175171
94,868.5834875106812
95,876.8143112659454
96,884.900200843811
97,892.8744580745697
98,900.9709105491638
99,910.2101702690125
100,919.9497485160828
101,928.4789369106293
102,936.4825580120087
103,944.9725298881531
104,952.9715075492859
105,961.0460481643677
106,969.5970778465271
107,977.5697510242462
108,986.4539918899536
109,994.7217230796814
110,1002.8101661205292
111,1011.9004018306732
112,1020.7987701892853
113,1029.6760261058807
114,1037.6752009391785
115,1045.6259398460388
116,1053.7691559791565
117,1061.8096499443054
118,1069.8462562561035
119,1077.9636278152466
120,1086.0350420475006
121,1094.0376365184784
122,1102.1040606498718
123,1110.2492752075195
124,1118.2907679080963
125,1126.5231926441193
126,1134.8020470142365
127,1142.8226737976074
128,1152.2336513996124
129,1160.2371001243591
130,1168.3380887508392
131,1178.2376129627228
132,1187.775937795639
133,1195.7994766235352
134,1203.9439375400543
135,1212.370882511139
136,1220.427418231964
137,1228.5407094955444
138,1236.758728504181
139,1244.827147245407
140,1252.8556442260742
141,1260.9974641799927
142,1269.1396355628967
143,1277.306093454361
144,1286.8864393234253
145,1295.2191512584686
146,1303.7354500293732
147,1311.7669970989227
148,1320.545488834381
149,1329.3530015945435
150,1337.6398386955261
151,1347.4395906925201
152,1355.5449419021606
153,1363.5790150165558
154,1372.4064538478851
155,1380.5177879333496
156,1389.0140345096588
157,1397.0495717525482
158,1405.0342154502869
159,1414.571677684784
160,1422.6286416053772
161,1430.6731252670288
162,1438.7864255905151
163,1447.0991158485413
164,1455.2014808654785
165,1463.5590901374817
166,1472.8762021064758
167,1482.531316280365
168,1491.7975323200226
169,1500.3217225074768
170,1508.5367498397827
171,1516.7380249500275
172,1526.5309631824493
173,1534.7013986110687
174,1543.4100985527039
175,1553.2368159294128
176,1562.6636817455292
177,1571.2798252105713
178,1579.401130914688
179,1588.880777835846
180,1597.1079914569855
181,1605.155128955841
182,1614.1703851222992
183,1623.8737998008728
184,1633.5808374881744
185,1641.6732215881348
186,1649.776748418808
187,1657.817599773407
188,1665.972595691681
189,1674.2235295772552
190,1682.2779848575592
191,1690.9078795909882
192,1699.0361380577087
193,1707.0187876224518
194,1716.5283579826355
195,1724.948835849762
196,1733.3942432403564
197,1741.494675397873
198,1749.9799797534943
199,1758.0055177211761
200,1766.0122411251068
201,1774.0946218967438
202,1782.3774690628052
203,1792.2061805725098
204,1800.3017072677612
205,1808.4399394989014
206,1816.684886932373
207,1824.767270565033
208,1834.0166058540344
209,1842.1918938159943
210,1851.9265115261078
211,1859.9869232177734
212,1868.2078318595886
213,1876.3851535320282
214,1884.5703508853912
215,1893.4329721927643
216,1903.0711634159088
217,1911.1465957164764
218,1919.1322047710419
219,1927.7368907928467
220,1936.0546793937683
221,1944.6433374881744
222,1954.4928081035614
223,1963.4992289543152
224,1971.6764876842499
225,1979.7498903274536
226,1988.401306629181
227,1996.4811894893646
228,2004.5647251605988
229,2013.8658492565155
230,2021.976186990738
231,2030.9591312408447
232,2040.624279975891
233,2048.7031939029694
234,2057.8146307468414
235,2066.123965740204
236,2074.2735466957092
237,2082.2582206726074
238,2091.1404354572296
239,2099.967825651169
240,2108.004329442978
241,2116.664791584015
242,2125.063328027725
243,2133.1611936092377
244,2141.490109205246
245,2150.1332013607025
246,2158.2751183509827
247,2166.284695625305
248,2175.421259880066
249,2183.587418079376
250,2191.668803215027
251,2200.6018817424774
252,2208.8917379379272
253,2218.7453553676605
254,2226.7579543590546
255,2235.983249425888
256,2245.705247402191
257,2255.5957934856415
258,2264.8637261390686
259,2272.9481329917908
260,2282.9314029216766
261,2291.147415161133
262,2299.3440432548523
263,2307.5242981910706
264,2317.4017791748047
265,2325.8451957702637
266,2335.7297587394714
267,2345.059804201126
268,2354.030786037445
269,2362.3105986118317
270,2371.712453365326
271,2381.597015619278
272,2390.655786752701
273,2398.678358078003
274,2406.8427922725677
275,2414.9746878147125
276,2423.339287042618
277,2431.4107353687286
278,2440.2400829792023
279,2448.3623876571655
280,2456.4936096668243
281,2466.378263950348
282,2475.09779381752
283,2483.1823449134827
284,2492.491493701935
285,2500.8421597480774
286,2509.024304151535
287,2518.5448117256165
288,2526.7349367141724
289,2534.785413980484
290,2544.526321411133
291,2554.2802324295044
292,2563.722975730896
293,2573.4848670959473
294,2583.2846570014954
295,2591.6871798038483
296,2599.744508266449
297,2609.003268957138
298,2617.1504373550415
299,2626.46883225441
300,2634.9750804901123
301,2643.0395402908325
302,2651.099039077759
303,2659.3080530166626
304,2667.4329268932343
305,2677.0797798633575
306,2686.2725434303284
307,2695.1827116012573
308,2703.29474568367
309,2711.5101883411407
310,2719.7533016204834
311,2727.858592748642
312,2736.0786905288696
313,2744.508589029312
314,2752.684569120407
315,2760.8008584976196
316,2769.5819804668427
317,2777.7245638370514
318,2786.3285195827484
319,2794.3790159225464
320,2803.3450067043304
321,2811.524772644043
322,2820.0531589984894
323,2828.171004295349
324,2837.430900335312
325,2845.649377822876
326,2853.7545137405396
327,2861.840152978897
328,2871.8061714172363
329,2881.192066669464
330,2889.4739162921906
331,2897.4695956707
332,2905.940908432007
333,2914.092138528824
334,2922.294201374054
335,2930.5053770542145
336,2938.525954723358
337,2947.523857355118
338,2955.84436750412
339,2964.289359331131
340,2973.7291424274445
341,2983.216736316681
342,2992.13600230217
343,3000.359009027481
344,3008.564066886902
345,3016.6644032001495
346,3024.8189601898193
347,3033.0150413513184
348,3041.9845468997955
349,3050.08784198761
350,3058.225109100342
351,3066.5039360523224
352,3074.730931997299
353,3083.4027366638184
354,3092.8864603042603
355,3102.422060251236
356,3110.709757089615
357,3118.967710018158
358,3127.844209909439
359,3135.9705493450165
360,3144.066020011902
361,3152.3922832012177
362,3160.5295312404633
363,3168.6608011722565
364,3176.8547179698944
365,3185.0546481609344
366,3193.4352128505707
367,3201.7478210926056
368,3210.0163671970367
369,3218.2329976558685
370,3226.328907251358
371,3234.5265934467316
372,3242.805091381073
373,3251.064013004303
374,3259.374622821808
375,3267.5037302970886
376,3275.7350931167603
377,3284.074384212494
378,3292.244957923889
379,3300.53293633461
380,3308.6988122463226
381,3316.8134329319
382,3324.9513347148895
383,3333.2326645851135
384,3341.3974645137787
385,3349.8796756267548
386,3358.46004486084
387,3366.6659779548645
388,3374.9952113628387
389,3383.517467737198
390,3391.866764307022
391,3400.168320417404
392,3408.2824580669403
393,3416.4379358291626
394,3426.2309556007385
395,3435.770410299301
396,3445.276983499527
397,3453.6734647750854
398,3461.663612127304
399,3471.468359231949
400,3480.45631980896
401,3488.717258453369
402,3496.8728528022766
403,3505.0528995990753
404,3513.209820985794
405,3521.483691215515
406,3529.6760346889496
407,3538.7248322963715
408,3547.503352880478
409,3556.0514612197876
410,3564.6732199192047
411,3572.6858999729156
412,3580.8130011558533
413,3588.9283657073975
414,3596.916649580002
415,3604.9327301979065
